"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
33,"ACRU","adult",NA,39.8055745,2,27.6664230789813,19.504731505,4.299002046,58.0610888750126,0.124445354610543,3722.32240367049,1691.27945286843,1183.8956170079,388.99427415974,118.38956170079,349.563247886217,15.0892509650629,1150.07002795054,1514.72252680182,3206.00197967025,592.097808503952,203.051046344212,795.148854848164,14.7677319371551,20.1098691776163,28.0418631502678,48.1517323278841,0.257825317216614,2010
198,"QURU","adult",NA,58.7757223,2,27.5732009962625,24.2743733099,6.9943109537,153.687924379456,0.271323147674383,4025.32598630072,5253.34021865871,3677.3381530611,1208.2682502915,367.73381530611,1071.18047759085,34.6464210880492,3572.27134868793,4678.09824736682,9931.43846602554,1838.81907653055,630.498338239046,2469.3174147696,42.7980382308338,22.7586292368502,54.0241001651354,76.7827294019856,0.747197865594472,2010
32,"ACRU","adult",NA,38.8055745,2,27.5146779477044,19.014731505,4.191002046,55.1804983507001,0.118271234968083,4133.92101470694,1591.69348971582,1114.18544280107,366.089502634638,111.418544280107,329.271334175689,14.483685457034,1082.35157300676,1426.10659263948,3017.80008235529,557.242721400536,191.100730765898,748.343452166434,14.2543275269322,20.0191037944042,27.315467317037,47.3345711114412,0.248861946572475,2010
197,"QURU","adult",NA,57.7757223,2,27.4691047179643,23.8613733099,6.8753109537,148.502772806666,0.262169197215499,4426.62894960802,5037.83283134067,3526.48298193847,1158.70155120835,352.648298193847,1027.85043918516,33.6701379907302,3425.72632531165,4487.24690248755,9525.07973382822,1763.39149096923,604.63745176088,2368.02894273011,41.7489831326097,22.5622098823978,52.4521550513608,75.0143649337586,0.728882733343411,2010
31,"ACRU","adult",NA,37.8055745,2,27.3530653101717,18.524731505,4.083002046,52.3731948998106,0.112254195325623,4529.65506274454,1495.59975622359,1046.91982935651,343.987943931425,104.691982935651,309.673460750988,13.8875632133193,1017.00783423204,1340.56885819635,2836.16861441993,523.609914678255,179.56948274683,703.179397425085,13.7460149905048,19.9315213252631,26.6145443616464,46.5460656869095,0.239987473396276,2010
196,"QURU","adult",NA,55.7757223,2,27.2473251640535,23.0353733099,6.6373109537,138.39939822249,0.24433253629773,4802.30555931013,4622.70321309567,3235.89224916697,1063.221739012,323.589224916697,944.308762081904,31.7511893267376,3143.43818490505,4119.49813631369,8742.20134940936,1618.09612458348,554.82189757148,2172.91802215496,39.6749703721885,22.1838493415157,49.4241336776883,71.607983019204,0.692673178609979,2010
85,"FRAM","adult",NA,41.3372488,2,27.1700248697097,13.1865823672,3.927038636,48.4484872069991,0.134206649586252,4898.50720986574,2017.92456197975,1412.54719338582,464.122649255342,141.254719338582,416.529089104775,17.4841073474937,1372.18870214623,1806.2018985985,3824.12646057824,706.423596692911,242.24845943757,948.672056130481,7.99992074702118,19.8090825055217,30.4244644596519,50.2335469651736,0.13966817064977,2010
30,"ACRU","adult",NA,36.8055745,2,27.1809435136405,18.034731505,3.975002046,49.6391785223441,0.106394235683163,4996.11098187942,1402.96330618601,982.074314330208,322.681560422783,98.2074314330208,290.763306292182,13.3009809253321,954.015048206488,1258.079335424,2661.04264161001,491.187157165104,168.453108742321,659.640265907425,13.2428770714647,19.8470899192608,25.9388393809206,45.7859293001815,0.231203342283095,2010
195,"QURU","adult",NA,54.7757223,2,27.1292506117953,22.6223733099,6.5183109537,133.481175211105,0.235649825838847,5258.99968783866,4422.99914020423,3096.09939814296,1017.28980224697,309.609939814296,904.082317340249,30.8086562823031,3007.63941533888,3942.53038896143,8365.52952916566,1548.19969907148,530.857408824508,2079.05710789599,38.6501725541339,22.0018335620708,47.9674604495019,69.9692940115727,0.674781546797661,2010
143,"PIST","adult",NA,68.4935724,2,27.0780164749486,28.2878454012,5.9589407988,111.554736390124,0.368460157397357,5480.30780944155,4862.40749770886,3403.6852483962,1118.35372447304,340.36852483962,986.208196510834,28.4807506822351,3306.43709844203,4321.1260456351,9183.53354334396,1701.9926241981,583.586411725063,2285.57903592317,22.7089701040827,23.5279224130384,51.1725748037109,74.7004972167493,0.396468966640512,2010
84,"FRAM","adult",NA,40.3372488,2,27.0070248871025,12.8675823672,3.832038636,46.1327804921458,0.127791934544748,5571.89489761027,1904.96262248095,1333.47383573667,438.141403170619,133.347383573667,393.546950616212,16.8217419322506,1295.37458328705,1705.74327583551,3610.70589831646,666.886917868333,228.693026697714,895.579944566047,7.73884771998678,19.7061258899265,29.600502130344,49.3066280202704,0.135110176483956,2010
159,"PRSE","adult",NA,50.0772037,2,26.9907849119633,18.528565369,5.8089556292,106.009794124116,0.196956825990503,5782.90220289819,2768.20877794049,1937.74614455834,636.688018926312,193.774614455834,567.601841227625,20.6705826895386,1882.38196899953,2470.65439291669,5238.86317085718,969.02307227917,332.282565352858,1301.30563763203,7.49185537067888,20.4642121560446,35.8971567042158,56.3613688602604,0.130798012565926,2010
29,"ACRU","adult",NA,35.8055745,2,26.997629180718,17.544731505,3.867002046,46.9784492183005,0.100691356040703,5875.23020793586,1313.74862025382,919.624034177675,302.162182658379,91.9624034177676,272.53443989222,12.7240389078389,893.349061772599,1178.60754057266,2492.35616082648,459.962017088838,157.747346430459,617.709363519296,12.7450001414805,19.7657772030865,25.2880932910844,45.0538704941709,0.222511061169499,2010
83,"FRAM","adult",NA,39.3372488,4,26.834636484772,12.5485823672,3.737038636,43.8737795246898,0.121534299503244,6049.4020824891,3591.45066078882,2514.01546255218,826.033651981429,251.401546255218,742.606867205829,32.3375709268177,2442.1864493364,3217.13088746905,6808.58154825787,1257.15773127609,431.071591294659,1688.22932257075,14.96009989503,21.2432374288789,41.9020137594788,63.1452511883578,0.261183810583951,2010
28,"ACRU","adult",NA,34.8055745,5,26.8023944961398,17.054731505,3.759002046,44.3910069876798,0.0951455563982426,6267.39911301039,3069.79895140669,2148.85926598468,706.053758823539,214.885926598469,637.450790247529,30.3921033472969,2087.46328695655,2755.30618055138,5825.10513195807,1074.57963299234,368.473386168803,1443.05301916115,30.631186162803,21.3662897271508,38.0970033333385,59.4632930604893,0.534780514892489,2010
52,"BEAL","adult",NA,34.5179156,2,26.7439175823671,18.639674424,3.7624528004,44.472546061809,0.0935793495033396,6354.90824453705,1338.00992213606,936.606945495242,307.742282091294,93.6606945495242,277.920989891845,13.3322875693368,909.846747052521,1201.1000245137,2539.10994664976,468.453472747621,160.658702656327,629.112175403948,11.9023486118231,19.2250896202671,25.4650590806205,44.6901487008876,0.207799465721969,2010
193,"QURU","adult",NA,50.7757223,4,26.6040854486978,20.9703733099,6.0423109537,114.698045036913,0.202489784003311,6806.15037909022,7351.2269603457,5145.85887224199,1690.78220087951,514.585887224199,1506.59203766003,54.3061772211293,4998.83433303508,6559.73254791624,13910.9595082619,2573.079436121,882.244747241484,3455.32418336248,69.2686906305757,24.670700858359,69.3264192823014,93.9971201406603,1.20934089344314,2010
