"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
180,"QURU","adult",NA,34.4195247,8,23.2500614188055,14.2152637011,4.0959234393,52.705208191116,0.0930466270722748,14139.9996762497,5691.4633959469,3984.02437716283,1309.03658106779,398.402437716283,1182.30371114135,56.8369114022489,3870.19510924389,5109.33573178749,10800.7991277344,1992.16218858141,683.073119513627,2675.23530809504,7.9517141666829,23.1579467392547,57.2198402107106,80.3777869499653,0.138826546700969,2011
119,"PIRE","adult",NA,43.3902343,2,23.2451643501324,17.9201667659,3.7749503841,44.7684819760474,0.147868234457103,14229.3756607417,1579.00581101523,1105.30406771066,363.171336533504,110.530406771066,325.381176778832,13.1765291868533,1073.72395149036,1412.28165745604,2991.28746847128,552.802033855332,189.578209321828,742.38024317716,1.64336697946521,20.1853398954081,27.2229213733145,47.4082612687225,0.0286910416973285,2011
141,"PIST","adult",NA,43.2770636,2,23.2284574392318,17.8734272668,3.7651045332,44.535255614832,0.147097898525672,14318.3321610157,1568.87832425969,1098.21482698179,360.84201457973,109.821482698179,323.323584657228,13.1185538058656,1066.83726049659,1403.27939895969,2972.15772321938,549.257413490893,188.362910911163,737.620324402056,1.16254757448996,20.5261094256989,27.1490498762938,47.6751593019927,0.0202965626981779,2011
212,"QUVE","adult",NA,34.3218427,2,23.2223119395903,14.1749210351,4.0842992813,52.4064797962194,0.0925192471318512,14422.9486424061,1413.02907165003,989.120350155021,324.996686479507,98.9120350155021,293.561505412457,14.1421226829311,960.85976872202,1268.56339681741,2681.59246846744,494.71017507751,169.661000598004,664.371175675514,1.51913482965892,19.258464134489,26.0122606730372,45.2707248075262,0.0265221105731257,2011
140,"PIST","adult",NA,42.2770636,2,22.9989585723162,17.4604272668,3.6781045332,42.5008884246063,0.140378477375384,14507.8390435862,1481.06587067242,1036.7461094707,340.645150254657,103.67461094707,305.474817389817,12.6108127292498,1007.12479205725,1325.21042217631,2806.27629284874,518.523054735348,177.825416480691,696.348471216039,1.12342478631365,20.4460747426138,26.5085318919086,46.9546066345224,0.0196135298997149,2011
18,"ACRU","adult",NA,22.3117305,14,22.9747245693531,10.932747945,2.409666894,18.2416405900977,0.0390982579882296,14762.5088888024,2976.10844540347,2083.27591178243,684.504942442798,208.327591178243,627.622030044626,41.5939138154632,2023.75374287436,2692.96968673445,5669.07813213792,1041.78795589121,357.230525448416,1399.01848133963,4.65690167658613,21.2808976255783,37.4136099009756,58.6945075265539,0.0813034227003726,2011
179,"QURU","adult",NA,33.4195247,8,22.9605263217655,13.8022637011,3.9769234393,49.6871782138796,0.0877185481323988,15159.0089614959,5296.24319213015,3707.3702344911,1218.13593418993,370.737023449111,1101.33163033155,54.1130932249334,3601.4453706485,4756.89009420499,10053.1332863351,1853.83511724555,635.646695055618,2489.48181230117,7.62075349229008,22.7977321857478,54.3370412682415,77.1347734539893,0.133048405465431,2011
67,"BEPO","adult",NA,22.1029885,3,22.8817268018405,11.93561379,2.4092257465,18.234962059102,0.0383700965835692,15213.6628802522,639.082234205397,447.357563943778,146.988913867241,44.7357563943778,134.818059263972,8.99710767196247,434.57591925967,578.391086195604,1217.473320401,223.828781971889,76.7873801046476,300.616162076536,0.34295879678649,18.5278677205508,20.3669695088557,38.8948372294065,0.00598761278644133,2011
248,"TSCA","adult",NA,56.5628676,2,22.7660157632663,47.8521859896,5.65628676,100.510795611539,0.251277576623753,15414.2845899018,2921.80056155523,2045.26039308866,672.014129157704,204.526039308866,596.56396838709,19.8516069322801,1986.82438185756,2603.23995717693,5525.04051873216,1022.78019654433,350.713579386628,1373.49377593096,3.26050537177912,22.0755999279825,37.0174795700525,59.093079498035,0.0569241665099867,2011
178,"QURU","adult",NA,32.4195247,6,22.6585717676579,13.3892637011,3.8579234393,46.7581244237781,0.0825475491925228,15694.1077183062,3688.27710024687,2581.79397017281,848.303733056781,258.179397017281,767.772135194747,38.5822480571743,2508.02842816787,3314.3828114198,7002.65991166667,1291.04698508641,442.690764029625,1733.73774911603,5.47060099171586,21.3321877063704,42.6082811885654,63.9404688949358,0.095509550285513,2011
118,"PIRE","adult",NA,40.3902343,3,22.5354985708524,16.6811667659,3.5139503841,38.7919063713495,0.128127880445571,15810.2586709163,1985.23679502851,1389.66575651996,456.604462856558,138.966575651996,410.112108739757,17.5127683457759,1349.96102061939,1777.58589770492,3762.82269273343,694.982878259979,238.325927403421,933.308805663401,2.21951214230955,20.5555899765372,30.186034695463,50.7416246720002,0.0387497839608955,2011
139,"PIST","adult",NA,40.2770636,2,22.5163629280724,16.6344272668,3.5041045332,38.5748263329249,0.127410875074808,15887.3022184861,1314.37333526575,920.061334686027,302.305867111123,92.0061334686028,271.55097957583,11.6199974933461,893.773867980712,1176.94484504989,2491.31818031564,460.180667343014,157.82231223189,618.002979574904,1.04646578891709,20.2941465855141,25.2926500616097,45.5867966471237,0.0182699262914667,2011
17,"ACRU","adult",NA,21.3117305,11,22.5178931133688,10.442747945,2.301666894,16.6431226954627,0.0356720713612896,16069.8413875698,2096.10600017339,1467.27420012138,482.104380039881,146.727420012138,442.746256222804,30.355320026725,1425.35208011791,1898.45365636744,3994.55965654083,733.787100060688,251.630232020807,985.417332081496,3.43365269776007,20.4788392165387,30.9947322879886,51.4735715045273,0.059947092741055,2011
177,"QURU","adult",NA,31.4195247,6,22.3436650303454,12.9762637011,3.7389234393,43.9180468208116,0.0775336302526468,16332.6464469814,3416.71517009533,2391.70061906673,785.844489121927,239.170061906673,712.017323813879,36.6203793835391,2323.36631566483,3072.00401886225,6488.71918895758,1196.00030953337,410.10333241144,1606.10364194481,5.22894906431634,21.0846787013288,40.627465335794,61.7121440371228,0.0912906231609583,2011
211,"QUVE","adult",NA,31.3218427,3,22.3121892908925,12.9359210351,3.7272992813,43.64539254165,0.077052281977903,16463.3136800059,1695.42194194712,1186.79535936299,389.947046647838,118.679535936299,353.351215925359,18.2154691103455,1152.88692052404,1524.45360555975,3219.87554750687,593.547679681493,203.548145033655,797.095824715147,1.99718456118364,19.5158447559887,28.0720791235908,47.5879238795795,0.0348682346902365,2011
117,"PIRE","adult",NA,39.3902343,2,22.2827456936868,16.2681667659,3.4269503841,36.894829362297,0.121861922441727,16536.9572061026,1244.21569260381,870.95098482267,286.169609298877,87.095098482267,257.255347463394,11.1912839491029,846.066670970593,1114.51330238309,2358.7289949869,435.625492411335,149.403395112458,585.028887523792,1.42633287629053,19.8802029822202,24.7809090723617,44.6611120545819,0.0249019096399579,2011
138,"PIST","adult",NA,39.2770636,2,22.2627299909681,16.2214272668,3.4171045332,36.6831314314692,0.12116269392452,16610.219999156,1235.42682796298,864.798779574083,284.148170431484,86.4798779574083,255.463700574541,11.1370481212581,840.090243014824,1106.69099171062,2342.1178196736,432.549389787042,148.348731355557,580.898121142599,1.00864082704345,20.2221925694886,24.7168016976692,44.9389942671579,0.0176095518456592,2011
16,"ACRU","adult",NA,20.3117305,15,22.0313553517404,9.952747945,2.193666894,15.1178918742507,0.0324029647343496,16836.2928543123,2548.75694125852,1784.12985888097,586.21409648946,178.412985888097,539.256739319432,38.3118152636937,1733.15472005579,2310.72327463892,4859.48021589744,892.214929440482,305.948344951023,1198.16327439151,4.38047958609195,20.8913977220575,34.2964401502539,55.1878378723114,0.0764774539280211,2011
116,"PIRE","adult",NA,38.3902343,4,22.0214344395791,15.8551667659,3.3399503841,35.0453097828345,0.115753044437883,16976.1892516039,2335.66439902189,1634.96507931532,537.202811775035,163.496507931532,483.356285396788,21.4315471811619,1588.25179133489,2093.03962391284,4428.70402293473,817.632539657661,280.377239882627,1098.00977954029,2.74723148087787,20.8749793237668,32.7421093000713,53.6170886238381,0.047963074562773,2011
176,"QURU","adult",NA,30.4195247,4,22.0152505326809,12.5632637011,3.6199234393,41.16694540498,0.0726767913127708,17140.4031499649,2104.88480752862,1473.41936527004,484.123505731583,147.341936527004,439.135349381979,23.1330950746913,1431.32166911946,1893.59011357613,3998.47492110476,736.859682635018,252.683688903435,989.543371538453,3.3271119417069,19.8890404627839,31.0587663032423,50.9478067660262,0.0580870302519187,2011
137,"PIST","adult",NA,38.2770636,2,22.0005010107678,15.8084272668,3.3301045332,34.8389939596036,0.115071592774232,17209.9803033611,1159.36847476959,811.557932338713,266.654749197006,81.1557932338713,239.951231790954,10.6624908587968,788.370562843322,1038.98428549307,2198.35276026266,405.928966169357,139.221728972351,545.150695141708,0.971260083788252,20.1528708964784,24.1620199885502,44.3148908850286,0.0169569328769086,2011
210,"QUVE","adult",NA,30.3218427,3,21.9824246577908,12.5229210351,3.6082992813,40.9029824977302,0.072210786926587,17332.4288971548,1566.3179543827,1096.42256806789,360.253129508021,109.642256806789,326.81241395291,17.2571214828414,1065.09620898024,1409.16574441599,2975.48369879869,548.361284033946,188.055666525924,736.41695055987,1.90590580223318,19.3981758342398,27.130374131728,46.5285499659679,0.0332746267427524,2011
66,"BEPO","adult",NA,20.1029885,3,21.9258696423607,10.85561379,2.1912257465,15.0842637333361,0.0317403817164092,17377.6353338211,506.508551688047,354.555986181633,116.496966888251,35.4555986181633,107.203727434042,7.67484298898496,344.425815147872,459.304385570899,965.812937258945,177.427993090816,60.8785382025656,238.306531293382,0.298846205438906,18.4070364234826,19.3999560108882,37.8069924343708,0.00521746453985372,2011
175,"QURU","adult",NA,29.4195247,3,21.6727488663248,12.1502637011,3.5009234393,38.5048201762835,0.0679770323728948,17492.8205802183,1454.97039465354,1018.47927625748,334.643190770315,101.847927625748,303.898687347845,16.4102425343769,989.37986836441,1309.68879824663,2764.65919290018,509.38963812874,174.693959358425,684.083597487166,2.37790954802051,19.2966906087261,26.3181873448841,45.6148779536102,0.0415151958431963,2011
154,"PRSE","adult",NA,27.1196893,2,21.5449201648903,10.034285041,3.1458839588,31.0910415032504,0.057764406598599,17554.9477887934,630.091252596118,441.063876817283,144.920988097107,44.1063876817283,131.979633162807,7.56960632016149,428.46205176536,568.011291248329,1198.10254384445,220.681938408641,75.7084623115342,296.390400720176,0.315317287486437,18.5154730928605,20.3013878608917,38.8168609537522,0.00550502812592413,2011
15,"ACRU","adult",NA,19.3117305,11,21.5131795773066,9.462747945,2.085666894,13.6659481264617,0.0292909381074096,17704.7882984133,1657.03845836422,1159.92692085495,381.11884542377,115.992692085495,351.205967380766,25.9022084869707,1126.78615168767,1503.8943275554,3160.93278591962,580.113460427475,198.942127003706,779.055587431181,2.9952125035353,20.0786609943608,27.7921038975966,47.8707648919574,0.0522924994265566,2011
47,"BEAL","adult",NA,19.2797684,3,21.496073194284,10.411074936,2.1014947556,13.8741534570634,0.029194061739057,17746.2900498617,511.259058874911,357.881341212437,117.589583541229,35.7881341212437,108.366568210419,8.00208179917075,347.656160034939,464.024810044529,975.283868919439,179.090670606219,61.4485990649893,240.539269671208,0.81791640605752,18.4715661662658,19.4346069648684,37.9061731311342,0.0142797524864164,2011
115,"PIRE","adult",NA,36.3902343,4,21.4719678191282,15.0291667659,3.1659503841,31.4889429126796,0.104006528430195,17871.9758265049,2047.20721729559,1433.04505210691,470.857659977985,143.304505210691,424.449878375645,19.5803575759176,1392.100907761,1836.13114371256,3883.33836100815,716.672526053455,245.76237807547,962.434904128925,2.54018158131817,20.612071522197,30.6380567987124,51.2501283209094,0.044348253664019,2011
209,"QUVE","adult",NA,28.3218427,2,21.2798533995241,11.6969210351,3.3702992813,35.6850909712955,0.062999036823955,17943.183893849,883.999191782161,618.799434247512,203.319814109897,61.8799434247513,184.88452734412,10.268731275284,601.119450411869,796.272709031273,1680.27190081343,309.549717123756,106.177415013859,415.727132137616,1.15155316453837,18.7762917654448,22.1534326994431,40.9297244648879,0.0201046146559491,2011
114,"PIRE","adult",NA,35.3902343,3,21.1832030984385,14.6161667659,3.0789503841,29.7820956219873,0.0983688904263507,18032.3332520213,1433.53269901173,1003.47288930821,329.712520772697,100.347288930821,297.504033618323,14.0103546411087,974.802235327974,1286.31662358741,2719.84932259913,501.886444654104,172.121435881407,674.007880535511,1.82895213750442,20.0527517038593,26.1618173877605,46.2145690916197,0.031931116235917,2011
136,"PIST","adult",NA,35.2770636,2,21.1592747656194,14.5694272668,3.0691045332,29.5919261215471,0.0977407693233677,18091.424175601,948.176472205437,663.723530543806,218.08058860725,66.3723530543806,196.798951742457,9.28986077000751,644.760001099697,850.848813612162,1799.0252858176,332.011765271903,113.878688664652,445.890453936555,0.861846340130342,19.9603847022676,22.6215519766158,42.5819366788835,0.0150467117754829,2011
153,"PRSE","adult",NA,26.1196893,2,21.1557509347228,9.66428504099999,3.0298839588,28.8404388373063,0.053582985803355,18149.0522027075,575.474853335629,402.83239733494,132.359216267195,40.283239733494,120.697141846407,7.11782303610191,391.322900268228,519.137865150737,1094.61271848637,201.56619866747,69.1544944002755,270.720693067746,0.299007580591137,18.4656942058406,19.9030071695477,38.3687013753883,0.00522028193930879,2011
247,"TSCA","adult",NA,47.5628676,2,20.9949096267439,40.2381859896,4.75628676,71.0699375836831,0.177675259440281,18290.8558551271,1931.75347505905,1352.22743254134,444.303299263582,135.222743254134,396.80241657231,15.012448028811,1313.59236304016,1725.40722764128,3657.16070270033,676.263716270669,231.907929007086,908.171645277755,2.56326010564692,21.1732438091176,29.7959188644434,50.969162673561,0.0447511745648868,2011
14,"ACRU","adult",NA,18.3117305,13,20.9613084700952,8.972747945,1.977666894,12.2872914520956,0.0263359914804696,18450.047256563,1725.06190340452,1207.54333238316,396.764237783039,120.754333238316,366.299776493525,28.1004251163525,1173.04209431507,1567.44229592495,3292.50419932947,603.921666191581,207.104940408542,811.026606600123,3.28825134016438,20.1406594312994,28.2882777104015,48.4289371417009,0.0574085748897488,2011
46,"BEAL","adult",NA,18.2797684,4,20.9430897130539,9.871074936,1.9924947556,12.4722338934871,0.026244135718785,18499.7836008497,601.544658438471,421.081260906929,138.355271440848,42.1081260906929,127.739795494264,9.81215342590486,409.05036773816,546.602316658329,1148.1469750968,210.690630453465,72.2828710126165,282.973501466081,1.01494766731707,18.55385494255,20.0931644688332,38.6470194113832,0.017719661041923,2011
174,"QURU","adult",NA,27.4195247,3,20.9430410610125,11.3242637011,3.2629234393,33.4474982802953,0.0590487544931428,18599.8192781838,1225.23332400287,857.663326802012,281.803664520661,85.7663326802012,256.540702902195,14.5943994843709,833.158660321955,1104.29376270852,2329.5270867114,428.981663401006,147.125510880345,576.107174281351,2.14834060379087,19.0873019298852,24.6424486606725,43.7297505905577,0.0375072218278945,2011
63,"BELE","adult",NA,47.1979861,2,20.9145993587827,25.486912494,5.1445804849,83.1476165661163,0.174959622509496,18765.9750255376,2789.34995111331,1952.54496577932,641.550488756061,195.254496577932,573.115121512509,21.8070034413653,1896.75796675705,2491.68009171093,5281.03004282424,976.422482889659,334.819506133597,1311.24198902326,1.29088450619952,20.4624808021855,36.0513637793517,56.5138445815372,0.0225371579547371,2011
208,"QUVE","adult",NA,27.3218427,2,20.9058072564665,11.2839210351,3.2512992813,33.2096094887806,0.058628781772639,18832.237857184,809.73730571148,566.816113998036,186.23958031364,56.6816113998036,169.564722745594,9.67193356805344,550.621367883807,729.858024197454,1539.59532990893,283.558056999018,97.2659886853776,380.824045684396,1.09338918078589,18.708607441933,21.6117547068636,40.3203621487966,0.019089147445051,2011
113,"PIRE","adult",NA,34.3902343,4,20.8846606163442,14.2031667659,2.9919503841,28.1228057608849,0.0928883324225068,18944.4739320522,1781.05040653012,1246.73528457108,409.641593501928,124.673528457109,369.993563072876,17.7979262650087,1211.11427644048,1598.90576577837,3379.95617230849,623.517642285542,213.823560783615,837.341203069157,2.33834751383722,20.3694888914843,28.6966667452793,49.0661556367635,0.0408244943829814,2011
135,"PIST","adult",NA,34.2770636,2,20.8596478481491,14.1564272668,2.9821045332,27.9380183680417,0.0922779881730797,19000.2596754114,883.322362766783,618.325653936748,203.16414343636,61.8325653936748,183.521496907285,8.84957340365865,600.659206681412,793.030276992356,1676.35263975914,309.312826968374,106.096195532014,415.409022500388,0.826306986314705,19.9012748848825,22.148495801099,42.0497706859815,0.0144262410620399,2011
152,"PRSE","adult",NA,25.1196893,2,20.7486690777485,9.29428504099999,2.9138839588,26.6743827128556,0.049558645008111,19053.5576141322,523.735343326406,366.614740328484,120.459128965073,36.6614740328484,109.994717747783,6.67694245254657,356.140033461956,472.811693662286,996.547036988692,183.457370164242,62.9457531991687,246.403123363411,0.282954023724102,18.4185373947347,19.5256109653607,37.9441483600954,0.00494000779773529,2011
80,"FRAM","adult",NA,20.1485832,4,20.7295401421903,6.42739804079999,1.914115404,11.5102858530589,0.0318845229061334,19099.5308776546,744.316777056371,521.02174393946,171.192858722965,52.102174393946,157.523992960221,11.2584259877704,506.135408398332,674.917827346323,1419.23460440269,260.66087196973,89.4155252467645,350.076397216494,0.606562326453741,18.6482813745101,21.1345669796132,39.7828483541233,0.0105897862241164,2011
112,"PIRE","adult",NA,33.3902343,3,20.5760092914797,13.7901667659,2.9049503841,26.5110733293727,0.0875648544186628,19178.8783040733,1242.11621444507,869.481350111551,285.686729322367,86.9481350111551,258.300746531686,12.6996550149194,844.639025822649,1115.63942736925,2357.75564181433,434.890675055775,149.151457733409,584.042132789184,1.67957706406662,19.8782894601375,24.7655951451958,44.6438846053332,0.0293232224945328,2011
173,"QURU","adult",NA,26.4195247,8,20.5545475282576,10.9112637011,3.1439234393,31.0523016130036,0.0548202355532668,19426.5083991258,2984.02314719266,2088.81620303486,686.325323854312,208.881620303486,625.605441587306,36.5830295350394,2029.13574009101,2691.32421121335,5675.34735840602,1044.55810151743,358.180289663119,1402.73839118055,5.43004355087987,20.6903113022669,37.4713409929782,58.1616522952452,0.0948014703248603,2011
13,"ACRU","adult",NA,17.3117305,21,20.3735509291187,8.482747945,1.869666894,10.9819218511524,0.0235381248535297,19656.2989545007,2437.29562766431,1706.10693936502,560.577994362791,170.610693936502,518.546774507184,41.4692431587268,1657.36102681173,2217.37704447764,4654.67267214195,853.203469682509,292.572987319717,1145.77645700223,4.91391721128616,20.7898088181455,33.4834236246498,54.2732324427953,0.0857905783479538,2011
45,"BEAL","adult",NA,17.2797684,4,20.3541474638923,9.33107493600001,1.8834947556,11.1449648545454,0.023451289698513,19700.7345765747,527.108144670994,368.975701269696,121.234873274329,36.8975701269696,112.152084970415,8.9813141532233,358.433538376276,479.566937499914,1006.67508217091,184.637850634848,63.3504893605193,247.988339995367,0.940767551571838,18.486011458557,19.5502127140958,38.0362241726528,0.0164245730788792,2011
151,"PRSE","adult",NA,24.1196893,2,20.3228501140899,8.92428504099999,2.7978839588,24.5928731298984,0.045691384212867,19749.8715199929,474.826671967586,332.37867037731,109.210134552545,33.237867037731,99.8638507681279,6.24711980675137,322.882136937958,428.993107512838,903.819779480423,166.339335188655,57.0767126361103,223.416047824765,0.267162555082052,18.3739606877597,19.1688633479333,37.542824035693,0.00466430937434836,2011
246,"TSCA","adult",NA,44.5628676,2,20.3129491040707,37.7001859896,4.45628676,62.3872915963568,0.155968593712457,19874.3311000465,1653.46420168542,1157.4249411798,380.296766387648,115.74249411798,340.408921503467,13.5155206350028,1124.35565714609,1478.28009928456,3131.74430096998,578.862470589899,198.513216202251,777.37568679215,2.34156736027683,20.9196033186113,27.7660327016551,48.6856360202665,0.0408807086976282,2011
111,"PIRE","adult",NA,32.3902343,4,20.2569068318487,13.3771667659,2.8179503841,24.9468983274504,0.0823984564148187,19973.8783920132,1536.61673929463,1075.63171750624,353.421850037765,107.563171750624,319.880678934819,16.0854757162806,1044.89938272035,1380.86553737145,2917.48227666608,537.965858753121,184.491520715356,722.457379468477,2.14189001557031,20.146705330687,26.9137287512059,47.0604340818929,0.0373946029801715,2011
65,"BEPO","adult",NA,17.1029885,2,20.2461198722863,9.23561379000001,1.8642257465,10.9180951794468,0.0229739094156692,19995.688292237,227.217699109777,159.052389376844,52.2600707952487,15.9052389376844,48.3620851998951,3.90251804608123,154.508035394648,206.772638640625,433.990337750402,79.676194688422,27.3636358931732,107.039830581595,0.157566328455914,18.1524830661681,17.3627641702928,35.5152472364609,0.00275090235858499,2011
79,"FRAM","adult",NA,19.1485832,2,20.1955832252514,6.10839804079999,1.819115404,10.396098257405,0.0287981234570774,20016.4482339112,330.157575369831,231.110302758881,75.9362423350611,23.1110302758882,69.9968730970342,5.19496049043206,224.507151251485,299.698984838951,629.856560208782,115.705151379441,39.7164210443797,155.42157242382,0.283097115668511,18.2708052979442,18.1136239784568,36.384429276401,0.00494250599624735,2011
172,"QURU","adult",NA,25.4195247,5,20.1493897679171,10.4982637011,3.0249234393,28.746081132847,0.0507487966133908,20159.7046047723,1697.37173458842,1188.16021421189,390.395498955336,118.816021421189,356.334431627631,21.4411099360363,1154.21277952012,1531.98832108379,3229.36005567221,594.230107105946,203.78212015061,798.012227256556,3.21008184000607,19.5176218505778,28.0863012208168,47.6039230713946,0.0560438374838412,2011
245,"TSCA","adult",NA,43.5628676,4,20.074339490098,36.8541859896,4.35628676,59.6187399733916,0.149047198469849,20397.5637047934,3132.49948445696,2192.74963911987,720.474881425101,219.274963911987,645.416052821607,26.0598109973156,2130.09964943073,2801.57551324966,5934.07499770662,1096.52481955994,375.997450134835,1472.52226969477,4.53785688991638,22.2676367158402,38.5543509806095,60.8219876964497,0.0792250561633452,2011
110,"PIRE","adult",NA,31.3902343,2,19.9269993552252,12.9641667659,2.7309503841,23.4302807551182,0.0773891384109748,20444.3078273401,711.180370013099,497.826259009169,163.571485103013,49.7826259009169,148.209357606918,7.62795071430251,483.602651608907,639.439959930127,1350.62032994323,249.063129504584,85.4391564015718,334.502285906156,1.02286588315309,19.394379942618,20.8928647633321,40.2872447059502,0.0178579027515013,2011
134,"PIST","adult",NA,31.2770636,2,19.8984496368129,12.9174272668,2.7211045332,23.2616396850656,0.0768321247222155,20490.748719193,704.879829526662,493.415880668663,162.122360791132,49.3415880668663,146.914773985141,7.58157414881505,479.31828407813,633.814632212086,1338.69446173875,246.857940334332,84.6830915431994,331.541031877531,0.722587204577792,19.7386374568942,20.8469076202613,40.5855450771556,0.0126154291010749,2011
244,"TSCA","adult",NA,42.5628676,2,19.8298524890348,36.0081859896,4.25628676,56.9130202034982,0.142282883227241,20604.2739028666,1481.76960332113,1037.23872232479,340.807008763859,103.723872232479,305.548398034849,12.5510681751969,1007.60333025837,1325.70279646841,2807.47239978954,518.769361162394,177.909864398535,696.679225560929,2.19693342624794,20.7631161438868,26.5136650296275,47.2767811735143,0.0383555890597549,2011
12,"ACRU","adult",NA,16.3117305,22,19.7475733730181,7.992747945,1.761666894,9.74983932363218,0.0208973382265897,20817.9513108301,2215.52658545776,1550.86860982043,509.571114655284,155.086860982043,472.340198124042,39.4757142272771,1506.55807811128,2018.37399046259,4233.90057592035,775.584304910215,265.960702254931,1041.54500716515,4.74027791871526,20.5876824193718,31.8658050055322,52.453487424904,0.0827590630225998,2011
44,"BEAL","adult",NA,16.2797684,7,19.7269081617779,8.791074936,1.7744947556,9.89234634023835,0.020815523678241,20886.9599392601,801.952732177063,561.366912523944,184.449128400725,56.1366912523944,170.984334388314,14.3107451708377,545.327857880403,730.622937439555,1532.57566961662,280.833456261972,96.3318398612476,377.16529612322,1.51911949367161,18.7365123677114,21.5549727910205,40.2914851587319,0.026521842826817,2011
171,"QURU","adult",NA,24.4195247,3,19.7268529766349,10.0852637011,2.9059234393,26.5288368398252,0.0468344376735148,20966.2732272102,923.381249307281,646.366874515096,212.377687340675,64.6366874515096,194.118867494555,12.0327722080592,627.899249528951,834.050889231565,1757.43213853885,323.333437257548,110.903261916874,434.236699174422,1.81772946062739,18.8121856548022,22.4406916823829,41.2528773371851,0.0317351829512305,2011
78,"FRAM","adult",NA,18.1485832,3,19.6308716323288,5.78939804079999,1.724115404,9.33861640914831,0.0258688040080214,20994.2432218331,436.531823523564,305.572276466495,100.40231941042,30.5572276466495,92.7220402813481,7.16040520378219,296.841639996024,396.724085481154,833.255909004718,152.936138233247,52.4813308228277,205.417469056075,0.39492210818193,18.3677577106328,18.8895346407207,37.2572923513536,0.00689482435428346,2011
64,"BEPO","adult",NA,16.1029885,2,19.61185587734,8.69561379000001,1.7552257465,9.67867337741951,0.0203659119820892,21013.5758160819,196.021007147627,137.214705003339,45.0848316439542,13.7214705003339,41.8095015423822,3.52770737935433,133.294284860386,178.631493782123,374.65250092975,68.7573525016694,23.6200328577152,92.3773853593846,0.144370216239849,18.1240495439,17.1352105439131,35.2592600878131,0.00252051546961241,2011
109,"PIRE","adult",NA,30.3902343,2,19.5859209967007,12.5511667659,2.6439503841,21.961220612376,0.0725369004071307,21057.3855300512,656.655337630824,459.658736341577,151.03072765509,45.9658736341577,137.000479196782,7.22216275720562,446.52562958896,590.748271542948,1247.40360917377,229.979368170788,78.8961525156989,308.875520686487,0.97549244604636,19.3446843298815,20.4951505165104,39.8398348463919,0.0170308243956896,2011
243,"TSCA","adult",NA,41.5628676,3,19.5793433301888,35.1621859896,4.15628676,54.2701322866766,0.135675647984633,21219.7552516155,2099.99892284424,1469.99924599097,482.999752254175,146.999924599097,433.38842867604,18.1186049675689,1427.99926753408,1879.50630117769,3979.50522402193,735.149622995483,252.097382741309,987.247005736792,3.18838730145603,21.3265873332296,31.0231278842922,52.3497152175218,0.055665079167575,2011
133,"PIST","adult",NA,30.2770636,2,19.5560912536767,12.5044272668,2.6341045332,21.7979616499204,0.0719976635719275,21263.2714226846,650.646945530416,455.452861871291,149.648797471996,45.5452861871291,135.764531172898,7.17681031133267,442.439922960683,585.381264444913,1236.02820997533,227.876430935646,78.1751454636499,306.051576399296,0.689006780386251,19.6892081162243,20.4513243501714,40.1405324663957,0.0120291587410577,2011
150,"PRSE","adult",NA,22.1196893,2,19.4115114552764,8.18428504099999,2.5658839588,20.683493588464,0.038428102622379,21304.5936547464,385.312124860035,269.718487402025,88.6217887178081,26.9718487402025,81.2816665590036,5.42131344706816,262.012244904824,348.715224910896,734.027349770931,135.009243701012,46.3349669832042,181.344210684217,0.236391617069046,18.2923746698706,18.5159300230548,36.8083046929254,0.00412708897462721,2011
170,"QURU","adult",NA,23.4195247,6,19.2861916899377,9.67226370109999,2.7869234393,24.4005687339385,0.0430771587336388,21450.4730186362,1667.57206433741,1167.30044503619,383.541574797605,116.730044503619,351.077114388497,22.4465063053846,1133.94900374944,1507.47262444332,3175.04468878074,583.800222518095,200.20615972049,784.006382238584,3.42270102064822,19.4904616122842,27.8689376926978,47.359399304982,0.0597558907584173,2011
108,"PIRE","adult",NA,29.3902343,2,19.2332935029427,12.1381667659,2.5569503841,20.5397178992239,0.0678417424032867,21491.4434388872,604.694475332651,423.286132732856,139.07972932651,42.3286132732856,126.306501437123,6.82546523539059,411.192243226203,544.324209898716,1149.01868523137,211.793066366428,72.6608490399181,284.453915406346,0.928837065214282,19.2973257722172,20.1161397335687,39.4134655057859,0.0162162823648515,2011
11,"ACRU","adult",NA,15.3117305,23,19.0808904750146,7.502747945,1.653666894,8.59104386953489,0.0184136315996496,21688.2337062363,1991.80553984701,1394.26387789291,458.115274164813,139.426387789291,425.578750416131,37.2737444237678,1354.42776709597,1817.28026193587,3809.08580178288,697.281938946454,239.114176781641,936.396115728095,4.53954119140076,20.3837769110589,30.2339481635328,50.6177250745917,0.0792544618680466,2011
43,"BEAL","adult",NA,15.2797684,5,19.0588814704054,8.251074936,1.6654947556,8.71437835056584,0.0183368376579689,21731.6461861668,493.601975882336,345.521383117635,113.528454452937,34.5521383117635,105.473032672997,9.25202082223775,335.649343599988,450.374397095223,943.976372977559,172.910691558817,59.3297491058803,232.240440664698,0.996135822765297,18.45547301565,19.3058133969118,37.7612864125618,0.0173912307988999,2011
