"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
53,"BEAL","adult",NA,39.6786104,2,27.6476825575417,21.426449616,4.3249685336,58.7645989915304,0.123652757362018,2552.47462765565,1855.84309584467,1299.09016709127,426.843912044275,129.909016709127,383.618794432894,16.5985176296121,1261.97330517438,1662.19061723688,3518.03371308156,649.695083545636,222.798683501361,872.493767046996,14.3718375659691,19.6970570036578,29.2422165010311,48.9392735046889,0.250913518419779,2007
200,"QURU","adult",NA,59.5171482,2,27.6476067392468,24.5805822066,7.0825406358,157.589770330899,0.278211529631264,2863.22655072945,5416.5738667356,3791.60170671492,1245.81198934919,379.160170671492,1103.98342535599,35.3774449146983,3683.27022938021,4822.6310996509,10239.2049663865,1895.95085335746,650.086376008272,2546.03722936573,43.5809580767245,22.9074048689952,55.2147523218496,78.1221571908448,0.760866623835824,2007
33,"ACRU","adult",NA,38.870383,2,27.5248046698958,19.04648767,4.198001364,55.3649641970916,0.118666610220468,2972.18754962232,1598.0413046723,1118.62891327061,367.54950007463,111.862891327061,330.565322944183,14.5226460995548,1086.66808717717,1431.7560562209,3029.79736089321,559.464456635307,191.862468560677,751.326925195983,14.287447062291,20.024889367379,27.3617692876013,47.3866586549803,0.249440170415255,2007
198,"QURU","adult",NA,57.5171482,2,27.4414691200037,23.7545822066,6.8445406358,147.176504873203,0.259827782352752,3262.26225261359,4982.97363852647,3488.08154696853,1146.08393686109,348.808154696853,1016.81624697776,33.4195136940941,3388.422074198,4438.65783486985,9421.63147339631,1744.19077348426,598.054348623176,2342.24512210744,41.4790242709882,22.5122097066617,52.0520033852713,74.5642130919329,0.724169604108042,2007
32,"ACRU","adult",NA,37.870383,2,27.3638505410991,18.55648767,4.090001364,52.5529111209042,0.112639390458828,3365.64483698616,1501.72229800036,1051.20560860025,345.396128540083,105.120560860025,310.922660219654,13.9259089596041,1021.17116264025,1346.0197318195,2847.74202981987,525.752804300127,180.304187760043,706.05699206017,13.7788020593213,19.9371015780719,26.659203153856,46.5963047319279,0.24055989280734,2007
197,"QURU","adult",NA,56.5171482,2,27.3317222715385,23.3415822066,6.7255406358,142.103336425058,0.250871528713496,3645.64785849757,4774.14093975798,3341.89865783059,1098.05241614434,334.189865783059,974.796348558077,32.4573171033648,3246.41583903543,4253.66950469687,9027.81044445485,1671.09932891529,572.994424770958,2244.09375368625,40.4400583138431,22.3218738467586,50.5287445099687,72.8506183567273,0.706030615086704,2007
31,"ACRU","adult",NA,36.870383,2,27.1924300740454,18.06648767,3.982001364,49.8141451181397,0.106769250697188,3743.59860249669,1408.86285669977,986.203999689842,324.038457040948,98.6203999689842,291.968129405838,13.3387054016144,958.026742555847,1263.3335773633,2672.19643406307,493.251999844921,169.161054803973,662.413054648894,13.275326204014,19.8524669317052,25.9818716394385,45.8343385711437,0.231769861768178,2007
85,"FRAM","adult",NA,40.8914992,2,27.0984940454566,13.0443882448,3.884692424,47.4092570922211,0.131327889073926,3837.72930416835,1967.1096447587,1376.97675133109,452.435218294501,137.697675133109,406.193197918579,17.1877022395168,1337.63455843592,1761.01545859401,3728.12510335271,688.638375665545,236.150669371044,924.789045036589,7.88326882005117,19.7627683936886,30.0538123821219,49.8165807758105,0.137631580318704,2007
196,"QURU","adult",NA,54.5171482,2,27.0979040458187,22.5155822066,6.4875406358,132.223928090172,0.233430261434984,4098.12281984284,4372.20624873527,3060.54437411469,1005.60743720911,306.054437411469,893.847010504889,30.5667914191412,2973.10024913999,3897.51405106402,8269.72029979929,1530.42218705735,524.762261848233,2055.18444890558,38.3865252925873,21.9555395251133,47.5969690313062,69.5525085564196,0.670178609858468,2007
143,"PIST","adult",NA,67.6623816,2,26.995935321589,27.9445636008,5.8866271992,108.86366175367,0.359571661792397,4314.070696432,4718.31530092894,3302.82071065026,1085.21251921366,330.282071065026,957.389214706437,27.8996213212922,3208.45440463168,4193.74324065941,8912.05854158835,1651.56035532513,566.295348111473,2217.8557034366,22.3059005305372,23.3965928255687,50.121543433139,73.5181362587078,0.389431898179211,2007
30,"ACRU","adult",NA,35.870383,2,27.0098626758397,17.57648767,3.874001364,47.1486661887981,0.101056190935548,4406.73617420453,1319.42749931559,923.599249520914,303.468324842586,92.3599249520914,273.695306844322,12.7611354984903,897.210699534602,1183.66714187741,2503.09464119301,461.949624760457,158.428811917871,620.378436678328,12.7771056251585,19.770953089506,25.3295159369805,45.1004690264865,0.223071580993995,2007
159,"PRSE","adult",NA,49.7181358,2,26.9417668961244,18.395710246,5.7673037528,104.495003205322,0.194142478374135,4614.72116469822,2720.55001777,1904.385012439,625.7265040871,190.4385012439,557.969297234086,20.4283698211567,1849.9740120836,2428.37167913884,5148.92169690884,952.3425062195,326.5635141324,1278.9060203519,7.41595676204588,20.4207746524714,35.5495261375291,55.9703007900005,0.129472921960925,2007
195,"QURU","adult",NA,53.5171482,2,26.9734201525794,22.1025822066,6.3685406358,127.417688203431,0.224945247795728,4865.57685601566,4179.02138224326,2925.31496757028,961.17491791595,292.531496757028,854.902566387473,29.6385988732465,2841.73453992542,3726.27570518614,7905.2970874294,1462.80748378514,501.580077869191,1964.38756165433,37.372123781736,21.7794655295137,46.1878479300924,67.9673134596061,0.652468483995335,2007
84,"FRAM","adult",NA,39.8914992,2,26.9313740538132,12.7253882448,3.789692424,45.1188269415879,0.12498319237959,4955.14354842886,1855.81198398946,1299.06838879262,426.836756317575,129.906838879262,383.541017962329,16.5295186783582,1261.95214911283,1662.02268575352,3517.83466974298,649.68419439631,222.794950078735,872.479144475045,7.62320546902788,19.6613286474581,29.2419895662174,48.9033182136755,0.133091213777696,2007
29,"ACRU","adult",NA,34.870383,2,26.815423496782,17.08648767,3.766001364,44.5564743328795,0.0955002111739079,5042.67033412163,1233.38014757679,863.366103303756,283.677433942663,86.3366103303756,256.097654663805,12.193303170225,838.69850035222,1106.98945818625,2340.36960576304,431.833051651878,148.103129709215,579.936181361093,12.2842303264844,19.6925271687466,24.7018728858426,44.3944000545892,0.214466621832379,2007
83,"FRAM","adult",NA,38.8914992,4,26.7546283395125,12.4063882448,3.694692424,42.8851025383519,0.118795575685253,5212.90252342072,3496.44882568103,2447.51417797672,804.183229906637,244.751417797672,723.249713648546,31.7615767877219,2377.5852014631,3132.59649189937,6629.0453175804,1223.90708898836,419.671371081724,1643.57846007008,14.7308676764742,21.1566501459283,41.2090552843388,62.3657054302671,0.257181715359238,2007
28,"ACRU","adult",NA,33.870383,5,26.6083405524875,16.59648767,3.658001364,42.0375695503839,0.0901013114122678,5419.23919282039,2876.71024820328,2013.6971737423,661.643357086755,201.36971737423,597.921288691974,29.0882911136446,1956.16296877823,2583.17254858385,5459.88279678713,1006.99858687115,345.302741784394,1352.30132865554,29.4919861927322,21.1903033774147,36.6885836624261,57.8788870398408,0.514891570882213,2007
52,"BEAL","adult",NA,33.6786104,2,26.567115094596,18.186449616,3.6709685336,42.3361339361617,0.0890839006322256,5502.51055763532,1262.86892880549,884.008250163841,290.459853625262,88.4008250163841,262.537829456543,12.8260317408304,858.750871587732,1134.11473278511,2396.98366159059,442.154125081921,151.641783456658,593.795908538579,11.5123151496871,19.1566040542428,24.916968740052,44.0735727942948,0.200989990744475,2007
194,"QURU","adult",NA,50.5171482,5,26.567004448186,20.8635822066,6.0115406358,113.532825666019,0.20043268687796,6060.78538886509,9075.22608579753,6352.65826005827,2087.30199973343,635.265826005827,1860.2459279556,67.3078942446597,6171.15373834232,8098.70756054258,17173.9336463401,3176.47913002913,1089.1246422957,4265.60377232484,85.9485599331601,26.2420010328534,81.9015427392354,108.143543772089,1.50054963235928,2007
193,"QURU","adult",NA,49.5171482,4,26.4197478934373,20.4505822066,5.8925406358,109.082490527818,0.192575993238704,6489.75322412896,6914.35616360388,4840.04931452272,1590.30191762889,484.004931452272,1418.29471328487,52.0826088478404,4701.76219125064,6172.13951338335,13086.4956769872,2420.17465726136,829.820251632466,3249.99490889383,66.797995797559,24.272524809997,66.1398142993564,90.4123391093534,1.16620578767478,2007
27,"ACRU","adult",NA,32.870383,4,26.3877916588667,16.10648767,3.550001364,39.5919518413111,0.0848594916506278,6645.13147207657,2142.60399825611,1499.82279877927,492.798919598904,149.982279877927,445.802213338413,22.1745754979984,1456.97071881415,1924.94750765056,4067.55150590667,750.061399389637,257.209991790733,1007.27139118037,22.6297934657576,20.5212187696501,31.3338960716344,51.8551148412845,0.395086645917239,2007
192,"QURU","adult",NA,48.5171482,4,26.26617484553,20.0375822066,5.7735406358,104.721131576752,0.184876379599448,7056.80318236904,6578.45047520049,4604.91533264034,1513.04360929611,460.491533264034,1350.34995115692,50.3424542506376,4473.34632313633,5874.03872854389,12452.4892037444,2302.60766632017,789.511569024058,3092.11923534423,64.8546040944848,23.9663711356651,63.6896648536877,87.6560359893528,1.13227670604914,2007
26,"ACRU","adult",NA,31.870383,3,26.1529011677979,15.61648767,3.442001364,37.2196212056613,0.0797747518889877,7166.28841387092,1492.79371091178,1044.95559763824,343.342553509708,104.495559763824,310.932771357904,15.8240013281412,1015.09972342001,1341.85649610605,2834.65020701783,522.627798819121,179.232757309413,701.860556128534,16.2579608899337,19.9289638184622,26.5940766214365,46.5230404398987,0.283842768922177,2007
51,"BEAL","adult",NA,31.6786104,2,26.1061398660322,17.106449616,3.4529685336,37.4571831147822,0.0788175883889615,7239.88541647445,1093.77894100878,765.645258706143,251.569156432018,76.5645258706143,227.870114207336,11.6487241637598,743.769679885967,983.288518257063,2077.06745926584,382.972629353071,131.350984921053,514.323614274124,10.5966329532018,19.0024907931582,23.6835995112145,42.6860903043727,0.185003375211167,2007
191,"QURU","adult",NA,47.5171482,2,26.1060143617825,19.6245822066,5.6545406358,100.448748812822,0.177333845960192,7437.25116150925,3126.18747862435,2188.33123503704,719.023120083599,218.833123503704,642.173150264296,24.3130064094063,2125.80748546455,2792.29364213826,5918.4811207626,1094.31561751852,375.240009434921,1469.55562695344,31.4644369978439,20.8198837802848,38.5083102074826,59.3281939877674,0.54932798648661,2007
190,"QURU","adult",NA,46.5171482,4,25.9389838775682,19.2115822066,5.5355406358,96.2653422360258,0.169948392320936,7815.39833610453,5936.03973378227,4155.22781364759,1365.28913876992,415.522781364759,1220.26740697927,46.9334502636813,4036.50701897195,5303.70787621489,11239.7476099972,2077.76390682379,712.422280053873,2790.18618687767,61.0210132595003,23.3808603339569,59.0038188668011,82.384679200758,1.06534721563622,2007
25,"ACRU","adult",NA,30.870383,4,25.9027364905293,15.12648767,3.334001364,34.9205776434345,0.0748470921273477,7952.27385378897,1844.65353073454,1291.25747151418,424.270312068945,129.125747151418,384.647372260469,20.0431561122183,1254.36440089949,1659.05492927218,3503.70846000672,645.77873575709,221.455935688145,867.234671445235,20.7362695970677,20.2496585265527,29.1605980357941,49.4102565623468,0.362028191566921,2007
158,"PRSE","adult",NA,42.7181358,2,25.8094276143376,15.805710246,4.9553037528,77.1419184521833,0.143322864973887,8105.69434520554,1886.31450767637,1320.42015537346,433.852336765566,132.042015537346,388.918376903277,15.9326486865533,1282.69386521993,1687.54489080976,3573.85939848614,660.36007768673,226.455252921165,886.815330607895,5.98281981353625,19.660429485686,29.4644798189375,49.1249093046235,0.104452222104193,2007
50,"BEAL","adult",NA,30.6786104,2,25.8529344491115,16.566449616,3.3439685336,35.1296834910444,0.0739200522673295,8174.67811827726,1014.42720505197,710.09904353638,233.318257161954,71.009904353638,211.574304663497,11.0756830193632,689.810499435341,912.460487118201,1926.88769217017,355.19952176819,121.828776606237,477.028298374427,10.1462383675866,18.9301674406028,23.104795345106,42.0349627857088,0.177140073831971,2007
189,"QURU","adult",NA,45.5171482,2,25.764788707798,18.7985822066,5.4165406358,92.170911846365,0.16272001868168,8355.637500212,2814.67693252529,1970.2738527677,647.375694480816,197.02738527677,579.048355201047,22.6324685086518,1913.98031411719,2515.66113782689,5330.33807035218,985.28692638385,337.858743903034,1323.14567028688,29.5656183036756,20.535964508972,36.2361028046476,56.7720673136196,0.516177091396962,2007
82,"FRAM","adult",NA,33.8914992,2,25.7059522185963,10.8113882448,3.219692424,32.5670667331314,0.0902136922135735,8420.20177846517,1264.7613106279,885.33291743953,290.895101444417,88.533291743953,262.873652435728,12.7826470039907,860.037691226972,1135.69399066669,2400.45530129459,442.816458719765,151.868869275348,594.685327995113,6.11234426702163,19.122628823034,24.9307720736461,44.0534008966801,0.106713549940409,2007
215,"QUVE","adult",NA,44.9310562,2,25.6592415853671,18.5565262106,5.3467956878,89.8125548968025,0.158556537175383,8597.26278298297,2727.02795005721,1908.91956504004,627.216428513158,190.891956504004,561.269588564117,22.1491414409404,1854.3790060389,2437.79773604396,5164.82568610117,954.609782520022,327.340866006865,1281.95064852689,22.2949988084299,20.4560788179567,35.5967772045712,56.0528560225279,0.389241568345732,2007
24,"ACRU","adult",NA,29.870383,4,25.6363043950107,14.63648767,3.226001364,32.6948211546306,0.0700765123657077,8725.32665797635,1705.31071951097,1193.71750365768,392.221465487522,119.371750365768,355.998850025793,19.008293828706,1159.61128926746,1534.61843312196,3239.92915263292,597.008751828838,204.734798341316,801.743550170154,19.8069875465917,20.1226576595814,28.1442094378512,48.2668670974326,0.345804140340412,2007
188,"QURU","adult",NA,44.5171482,4,25.5831215270197,18.3855822066,5.2975406358,88.1654576438391,0.155648725042424,9071.37291586861,5332.22531163857,3732.557718147,1226.41182167687,373.2557718147,1097.81743790913,43.6206484729119,3625.91321191423,4767.35129829627,10099.5766099348,1866.4288590735,639.964549396629,2506.39340847013,57.2597661152504,22.8305272781742,54.5995005632495,77.4300278414237,0.999680751603478,2007
187,"QURU","adult",NA,43.5171482,3,25.3936618272157,17.9725822066,5.1785406358,84.2489796284482,0.148734511403168,9319.27015836627,3783.42067241735,2648.39447069215,870.186754655991,264.839447069215,779.559447247005,31.5005739324163,2572.7260572438,3383.78607842322,7167.20675084057,1324.34723534607,454.107992690082,1778.45522803616,41.5551237274901,21.4189041723746,43.3022735163538,64.7211776887283,0.725498201254581,2007
23,"ACRU","adult",NA,28.870383,5,25.3525470624507,14.14648767,3.118001364,30.5423517392496,0.0654630126040677,9468.70188411131,1965.35320388474,1375.74724271932,452.03123689349,137.574724271932,410.77095106865,22.4929358273013,1336.44017864162,1769.70406553757,3735.05726942231,688.023621359659,235.939896466169,923.963517825828,23.6120953103277,20.3596675252131,30.0410006233984,50.4006681486115,0.412236353520051,2007
69,"BEPO","adult",NA,28.617931,2,25.2780408380526,15.45368274,3.119354479,30.5688663406423,0.0643231584545685,9529.40037094508,802.546220225177,561.782354157624,184.585630651791,56.1782354157624,167.788330060858,9.24768389752352,545.73142975312,722.767443711502,1525.31366393668,281.041177078812,96.4030584270212,377.444235505833,3.31879083455095,18.6768532890262,21.5593017871117,40.2361550761379,0.0579417545859471,2007
186,"QURU","adult",NA,42.5171482,4,25.1960753523444,17.5595822066,5.0595406358,80.4214778001922,0.141977377763912,9844.76933112846,4766.26626513503,3336.38638559452,1096.24124098106,333.638638559452,982.864964266373,40.405473438393,3241.06106029182,4264.33149799658,9030.59776313161,1668.34319279726,572.049463816203,2240.39265661346,53.5726712598466,22.3146966519291,50.4713053824744,72.7860020344035,0.935308889712445,2007
214,"QUVE","adult",NA,41.9310562,2,25.0763551334574,17.3175262106,4.9897956878,78.2195655450407,0.138090086251695,9998.81617496055,2303.73841093688,1612.61688765582,529.859834515483,161.261688765582,475.289545883875,19.7409961793174,1566.54211943708,2061.57266150027,4365.31107243716,806.458443827909,276.546121312426,1083.00456514034,20.1744165260782,20.0702811009729,32.5092360719319,52.5795171729048,0.352218970565787,2007
22,"ACRU","adult",NA,27.870383,7,25.0503378874456,13.65648767,3.010001364,28.4631693972916,0.0610065928424277,10193.6262353222,2529.6018410932,1770.72128876524,581.808423451437,177.072128876524,529.35064080685,29.7528007343293,1720.12925194338,2279.23269348456,4808.83453457776,885.510644382621,303.649732931184,1189.16037731381,31.4730331969536,20.8739392374285,34.1567198070979,55.0306590445263,0.549478064898899,2007
185,"QURU","adult",NA,41.5171482,5,24.9900135086253,17.1465822066,4.9405406358,76.6829521590713,0.135377324124656,10569.3314458869,5621.55730318268,3935.09011222787,1292.95817973202,393.509011222787,1160.19635459925,48.5437062070409,3822.65896616422,5031.39902697051,10652.9563301532,1967.69505611394,674.684388381921,2642.37944449586,64.6969147545942,23.0942324054497,56.7099340663722,79.8041664718218,1.12952365607154,2007
213,"QUVE","adult",NA,40.64139777,2,24.8023077093655,16.78489727901,4.83632633463,73.4820168341562,0.129726341125408,10716.0628075723,2134.59610018161,1494.21727012713,490.95710304177,149.421727012713,440.87188567536,18.7400514541344,1451.5253481235,1911.13728525299,4045.7333854346,747.258635063564,256.249044021793,1003.50767908536,1.93824440298408,19.9161201513062,31.2754851911237,51.19160534243,0.0338392164869532,2007
157,"PRSE","adult",NA,37.61041543,2,24.7265502558136,13.9158537091,4.36280818988,59.7973739674984,0.111098234616101,10835.5814492805,1387.23031848086,971.0612229366,319.062973250597,97.10612229366,287.28655682759,12.9330803480895,943.316616566983,1243.53625374266,2630.76657222352,485.6806114683,166.565150217703,652.245761686003,0.500618930721089,19.2055504419598,25.8240804696092,45.029630911569,0.00874015286620278,2007
142,"PIST","adult",NA,49.91430988,2,24.5723324391449,20.61460998044,4.34254495956,59.2432014973975,0.19567756650077,10953.9363502739,2229.7915229218,1560.85406604526,512.852050272014,156.085406604526,457.254933087537,16.6922639415854,1516.25823558682,1990.20543261595,4219.99695553775,780.57703302263,267.672494750616,1048.24952777325,1.43266784239836,21.1284838753444,31.9698557252034,53.0983396005478,0.0250125098765537,2007
156,"PRSE","adult",NA,36.28725432,2,24.4030209391688,13.4262840984,4.20932150112,55.6639560028011,0.103418709440666,11065.19083395,1272.36598590035,890.656190130247,292.644176757081,89.0656190130247,263.827122515838,12.1962160703422,865.20887041224,1141.23220899842,2413.59819489877,445.478095065124,152.781430308042,598.259525373166,0.475906029668977,19.1008599330364,24.9862417829918,44.0871017160282,0.00830869788175903,2007
184,"QURU","adult",NA,38.62928705,3,24.3439634707956,15.95389555165,4.59688515895,66.3861038622395,0.117199101585036,11263.9167976085,2828.64324729123,1980.05027310386,650.587946876984,198.005027310386,585.249964148085,25.8303920638675,1923.47740815804,2534.55776436999,5363.20101166123,990.175136551932,339.534701674948,1329.70983822688,3.52163831578991,20.5486937920121,36.3379753229264,56.8866691149385,0.0614832067479725,2007
21,"ACRU","adult",NA,25.1870383,7,24.13870815733,12.341648767,2.7202001364,23.246179598073,0.0498247469944979,11426.2375111452,1986.94049304824,1390.85834513377,456.996313401094,139.085834513377,417.257726577347,25.2783670447298,1351.1195352728,1793.65562889488,3780.59612194311,695.579172566883,238.530371165788,934.109543732671,2.75446547337629,20.3793427737261,30.1984617394302,50.5778045131563,0.0480893706262862,2007
49,"BEAL","adult",NA,25.16786104,2,24.1316224562265,13.5906449616,2.74329685336,23.6426135420424,0.04974890335148,11473.4176712186,637.26171939821,446.083203578747,146.570195461588,44.6083203578747,133.828575823974,8.11219655112456,433.337969190783,575.278741565882,1212.54046096409,223.191601789374,76.5689183277852,299.760520117159,0.781161209155755,18.586408453332,20.3536903846859,38.9400988380179,0.0136380547402268,2007
183,"QURU","adult",NA,37.25171482,8,24.0070641292834,15.38495822066,4.43295406358,61.735693997465,0.108989192787184,11966.1914326811,6903.21351453444,4832.24946017411,1587.73910834292,483.224946017411,1430.08781027494,64.8382921920256,4694.18518988342,6189.11129235038,13092.3248068848,2416.27473008705,828.483133744133,3244.75786383119,8.91201133081177,24.2623690934605,66.0585380471723,90.3209071406328,0.155592081315035,2007
20,"ACRU","adult",NA,24.1870383,13,23.757566874989,11.851648767,2.6122001364,21.4369388095859,0.0459469070183339,12244.1537557028,3350.14793977258,2345.10355784081,770.534026147694,234.510355784081,704.522867599201,43.9814750422883,2278.10059904536,3026.60494168684,6376.75288145943,1172.7017789204,402.11526477271,1574.81704369311,4.83610217641899,21.6218074984972,40.1419133844406,61.7637208829378,0.0844320294431995,2007
182,"QURU","adult",NA,36.25171482,2,23.7500002689223,14.97195822066,4.31395406358,58.4656665421097,0.103216233423258,12360.8146066993,1614.89493855547,1130.42645698883,371.425835867759,113.042645698883,334.862454129675,15.4912791984738,1098.12855821772,1448.48229154587,3063.37723010134,565.363228494415,193.884904626657,759.248133121072,2.14228223457042,19.4424502323995,27.4847023701359,46.9271526025354,0.0374014506117959,2007
68,"BEPO","adult",NA,24.0617931,2,23.708116447076,12.993368274,2.6227354479,21.6102029130803,0.0454722949396833,12403.9980223299,524.640788773421,367.248552141395,120.667381417887,36.7248552141395,110.349795931779,6.91537952318547,356.755736365926,474.020911820891,998.661700594311,183.774276070697,63.0544066528105,246.828682723508,0.258631977349182,18.4235626425946,19.53221542827,37.9557780708647,0.00451537662561918,2007
120,"PIRE","adult",NA,45.23414058,2,23.6474483816967,18.68170005954,3.93537023046,48.6542816387694,0.16070285180884,12501.1387621055,1749.50548046236,1224.65383632365,402.386260506343,122.465383632365,359.994395959652,14.1357495592959,1189.66372671441,1563.79387223335,3313.29935269572,612.476918161826,210.038169655483,822.51508781731,1.74664017243924,20.3407379790836,28.4665730440206,48.8073110231042,0.0304940568016008,2007
155,"PRSE","adult",NA,33.07181358,2,23.5316449594987,12.2365710246,3.83633037528,46.2361723185632,0.0859027207915553,12593.5441860255,1017.10427367249,711.97299157074,233.933982944672,71.197299157074,211.579487892117,10.476632605891,691.63090609729,913.687026595298,1930.79130026778,356.13649578537,122.150024840698,478.286520626068,0.417408116661591,18.8682073945032,23.1243223088432,41.9925297033465,0.0072874007020971,2007
181,"QURU","adult",NA,35.25171482,4,23.4819097882653,14.55895822066,4.19495406358,55.2846152738892,0.0976003540593327,12814.156614029,3016.61754176531,2111.63227923572,693.822034606022,211.163227923572,626.130283878102,29.5721110403069,2051.29992840041,2707.00232331882,5723.61986508414,1055.96613961786,362.091617011838,1418.0577566297,4.1151976079766,20.7200187291,37.7090896842067,58.4291084133066,0.071845976972007,2007
81,"FRAM","adult",NA,26.08914992,2,23.3530286918943,8.32243882448,2.4784692424,19.298206094598,0.0534577596182784,12852.7090757989,683.444661896792,478.411263327755,157.192272236262,47.8411263327755,143.348004486864,8.46093043860331,464.742370089819,616.551305015286,1299.99596691208,239.355631663877,82.1108714276151,321.466503091492,0.43018463168147,18.5928008561269,20.6905561028584,39.2833569589854,0.00751046197188998,2007
19,"ACRU","adult",NA,23.1870383,8,23.3516411797567,11.361648767,2.5042001364,19.7009850945218,0.0422261470421699,13009.8934599753,1864.11294743402,1304.87906320381,428.745977909825,130.487906320381,392.591362151825,25.2869096984828,1267.59680425513,1685.47507610544,3549.58802353946,652.589531601907,223.791065692082,876.380597293989,2.80688351175047,20.2673943736329,29.3025381120872,49.5699324857201,0.0490045211334262,2007
48,"BEAL","adult",NA,23.16786104,2,23.3436039953452,12.5106449616,2.52529685336,20.0343265301782,0.0421563281271536,13049.865399968,524.665958953971,367.266171267779,120.673170559413,36.7266171267779,110.500411466885,7.12172226149326,356.7728520887,474.394985817079,999.060944771049,183.78308563389,63.0574270744765,246.840512708366,0.698615134160349,18.4837855833888,19.5323990235649,38.0161846069537,0.0121969080522106,2007
