"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
53,"BEAL","adult",NA,41.0774524,2,27.8461133766261,22.181824296,4.4774423116,62.981046219,0.132525026294257,2727.73544872633,2013.12954060969,1409.19067842678,463.019794340228,140.919067842678,415.630401730182,17.5280334303182,1368.92808761459,1802.08652277509,3815.21606338477,704.74533921339,241.673056873162,946.418396086553,15.061430369901,19.8404121912888,30.3894888121489,50.2299010034378,0.262952908366771,2012
200,"QURU","adult",NA,61.6147717,2,27.845986100136,25.4469007121,7.3321578323,168.893712734756,0.29816769239765,3060.93865765194,5894.45931178918,4126.12151825242,1355.72564171151,412.612151825243,1199.93845611098,37.4785290287334,4008.23233201664,5245.64931715635,11140.1086289455,2063.21075912621,707.432629414702,2770.64338854091,45.8193220428675,23.3429627948174,58.7005246642489,82.0434874590663,0.799945536025817,2012
33,"ACRU","adult",NA,40.4290355,2,27.7563046718785,19.810227395,4.366335834,59.8941140152478,0.128374172826089,3178.88673880455,1755.15001760773,1228.60501232541,403.684504049778,122.860501232541,362.568461576157,15.4715350901474,1193.50201197326,1571.54200863956,3326.69202624729,614.452506162705,210.715514112928,825.168020275633,15.0903612170116,20.1680825653369,28.5077451945237,48.6758277598605,0.26345800318196,2012
198,"QURU","adult",NA,59.6147717,2,27.657232244842,24.6209007121,7.0941578323,158.107170194911,0.279124955720378,3490.66617348332,5438.28676424047,3806.80073496833,1250.80595577531,380.680073496833,1108.34571450807,35.4741528397998,3698.03499968352,4841.85486703139,10280.1416312719,1903.55036748417,652.691923708857,2556.24229119302,43.6843682108261,22.927194600402,55.3731296450747,78.3003242454767,0.762672029753361,2012
32,"ACRU","adult",NA,39.4290355,2,27.6104042564928,19.320227395,4.258335834,56.967831858852,0.122102119929749,3602.80738195522,1653.36934391548,1157.35854074083,380.27494910056,115.735854074083,341.840688343562,14.8601294938674,1124.29115386253,1480.99197169995,3134.36131561543,578.829270370417,198.501833269857,777.331103640275,14.5738225885914,20.0753168626333,27.7653407940141,47.8406576566475,0.254439913180484,2012
197,"QURU","adult",NA,58.6147717,2,27.5567404431504,24.2079007121,6.9751578323,152.847363205691,0.269839207381742,3904.14185807198,5218.29404848255,3652.80583393779,1200.20763115099,365.280583393779,1064.13582591414,34.4885352283623,3548.43995296814,4647.06431411064,9865.35836259319,1826.55291696889,626.292797817907,2452.8457147868,42.6286547823947,22.7266871943629,53.7684678332208,76.4951550275837,0.744240651750744,2012
31,"ACRU","adult",NA,38.4290355,2,27.4550163982519,18.830227395,4.150335834,54.1148367758791,0.115987147033409,4010.62276801001,1555.10240796544,1088.57168557581,357.673553832052,108.857168557581,321.810843091699,14.2581086144251,1057.4696374165,1393.53858912263,2948.64099708807,544.435842787905,186.709800955853,731.145643743759,14.0623259752759,19.9857536770576,27.0485661547101,47.0343198317676,0.245509850179303,2012
196,"QURU","adult",NA,56.6147717,2,27.3426403108959,23.3819007121,6.73715783229999,142.594677788655,0.25173895070447,4291.60118412557,4794.29569119528,3356.00698383669,1102.68800897491,335.600698383669,978.852874252143,32.5507549170327,3260.12107001279,4271.52469918196,9065.82039037724,1678.15349191835,575.412994943433,2253.56648686178,40.5411300719607,22.340243441025,50.6757564682847,73.0159999093098,0.707795196012825,2012
30,"ACRU","adult",NA,37.4290355,2,27.2895241587347,18.340227395,4.042335834,51.3351287663293,0.110029254137069,4392.56836967659,1460.31460880223,1022.22022616156,335.872360024512,102.222022616156,302.472670464806,13.6655669964373,993.013933985514,1309.15217144676,2769.46678024898,511.260113080779,175.335265056267,686.595378137047,13.555951981861,19.899361472348,26.3571688917467,46.2565303640948,0.236669221432926,2012
85,"FRAM","adult",NA,41.6344152,2,27.2167296858797,13.2813784488,3.955269444,49.1475667381791,0.136143162511272,4490.16317173083,2052.21571054034,1436.55099737824,472.009613424277,143.655099737824,423.501822026522,17.6827391501121,1395.50668316743,1836.69124434406,3888.9069548844,718.425498689118,246.36339726484,964.788895953958,8.07793607376993,19.8403364005623,30.6745895439766,50.5149259445389,0.14103021638924,2012
195,"QURU","adult",NA,55.6147717,2,27.2286542521785,22.9689007121,6.6181578323,137.60179936084,0.242924442365834,4761.23048640719,4590.20887627131,3213.14621338991,1055.7480415424,321.314621338991,937.765133580095,31.5987221695729,3121.34203586449,4090.70589161416,8680.91476788546,1606.72310669496,550.922577152557,2157.64568384751,39.5094750052021,22.1542331100639,49.1871148235688,71.3413479336327,0.68978384559172,2012
143,"PIST","adult",NA,69.0476996000001,2,27.1314874633857,28.5166999348,6.00714986520001,113.367039697085,0.374446111766872,4986.14861178453,4959.90278391572,3471.931948741,1140.77764030061,347.1931948741,1005.70076506042,28.8708800380489,3372.73389306269,4407.30553816116,9367.20832207687,1736.1159743705,595.285846069886,2331.40182044039,22.9789505591821,23.616782295835,51.8837209072212,75.5005032030563,0.401182472869806,2012
29,"ACRU","adult",NA,36.4290355,2,27.1132704819644,17.850227395,3.934335834,48.6287078302023,0.104228441240729,5081.74864709538,1368.97078727593,958.279551093153,314.863281073465,95.8279551093153,283.819808439034,13.0826026688462,930.900135347634,1227.80254645552,2596.77333373145,479.289775546577,164.374006473112,643.663782019688,13.0547846885792,19.8161082034894,25.6908925487003,45.5070007521897,0.227919494872417,2012
84,"FRAM","adult",NA,40.6344152,2,27.0564197920093,12.9623784488,3.860269444,46.8150089805124,0.129681768571656,5174.6951846771,1938.14068556561,1356.69847989593,445.772357680091,135.669847989593,400.299073962303,17.0175965521374,1317.93566618462,1735.25233669906,3673.39302226467,678.499239947964,232.674394267873,911.173634215837,7.81619389598279,19.7363652882792,29.8425081924075,49.5788734806867,0.136460539725007,2012
159,"PRSE","adult",NA,50.3165823,2,27.0230263236277,18.617135451,5.8367235468,107.025710606108,0.198844309004859,5387.72947823343,2800.25087340197,1960.17561138138,644.057700882454,196.017561138138,574.076679824646,20.8326750641082,1904.17059391334,2499.0799488021,5299.33082220407,980.23780569069,336.127616808237,1316.36542249893,7.54257979556678,20.4934162022918,36.1308768380015,56.6242930402934,0.131683594792989,2012
28,"ACRU","adult",NA,35.4290355,5,26.9255555856909,17.360227395,3.826335834,45.9955739674983,0.098584708344389,5613.67812627723,3202.58800436955,2241.81160305869,736.595241004998,224.181160305869,664.614458944423,31.2732934293783,2177.7598429713,2873.6475953451,6076.23559971465,1121.05580152934,384.408072524346,1505.46387405369,31.3972797510842,21.4873173187609,39.0655877775445,60.5529050963054,0.548155508646204,2012
83,"FRAM","adult",NA,39.6344152,4,26.8868764212673,12.6433784488,3.765269444,44.539156970243,0.12337745463204,5790.50149548523,3655.5999107977,2558.91993755839,840.787979483472,255.891993755839,755.673343183304,32.7236674650601,2485.80793934244,3274.2049499908,6929.8048607885,1279.6099687792,438.769501295724,1718.37947007492,15.1134323231595,21.3017048180119,42.3699285783567,63.6716333963686,0.26386079457108,2012
52,"BEAL","adult",NA,35.0774524,2,26.8566976786922,18.941824296,3.8234423116,45.9260354285459,0.0966377889563049,5880.89423405233,1389.49359257729,972.645514804106,319.583526292778,97.2645514804106,288.453502445679,13.6737398981882,944.85564295256,1246.98288529643,2636.47647787372,486.472757402053,166.836743109275,653.309500511328,12.1642231437994,19.2720132521609,25.8405891503616,45.1126024025225,0.212371453117534,2012
194,"QURU","adult",NA,52.6147717,5,26.856511936099,21.7299007121,6.2611578323,123.157021200204,0.217423397349926,6486.89854556326,10022.7558571742,7015.92910002191,2305.23384715006,701.592910002191,2051.56788106672,72.0271655674575,6815.47398287843,8939.0690295126,18961.8248866868,3508.11455001096,1202.8282148609,4710.94276487186,91.1598072478746,27.1056057024397,88.8129753950141,115.918581097454,1.59153120608558,2012
193,"QURU","adult",NA,51.6147717,4,26.7216736541388,21.3169007121,6.1421578323,118.520047520928,0.20923720901129,6953.30341088776,7651.28936203559,5355.90255342491,1759.79655326819,535.590255342491,1567.19502771367,55.8091277516011,5202.8767661842,6825.88092164948,14477.1702836851,2678.10127671246,918.252235444271,3596.35351215673,70.9309943270032,24.9441859762884,71.51512210142,96.4593080777084,1.23836254549275,2012
27,"ACRU","adult",NA,34.4290355,4,26.725634183036,16.870227395,3.718335834,43.4357271782172,0.0930980554480489,7123.91432542984,2392.94300407204,1675.06010285043,550.37689093657,167.506010285043,497.088011876961,23.8916336095539,1627.20124276899,2148.18088825551,4541.12389232755,837.680051425216,287.250672488645,1124.93072391386,24.1368508439632,20.7493846182947,33.1599085433034,53.9092931615982,0.421397899957661,2012
192,"QURU","adult",NA,50.6147717,4,26.5810515543581,20.9039007121,6.0231578323,113.972050028788,0.201208100672654,7572.27651161864,7294.47621632974,5106.13335143082,1677.72952975584,510.613335143082,1495.12628702918,54.0197505290699,4960.24382710423,6509.38986466247,13803.8660809922,2553.21667571541,875.434657959569,3428.65133367498,68.9512013209624,24.618976670882,68.9124703412968,93.5314470121788,1.20379794464694,2012
26,"ACRU","adult",NA,33.4290355,3,26.5127125234718,16.380227395,3.610335834,40.949167462359,0.0877684825517089,7692.84355582575,1672.86405212992,1171.00483649095,384.758731989882,117.100483649095,347.861645392292,17.0883163495489,1137.54755544835,1502.49751719019,3175.36156932011,585.652418245473,200.841198255591,786.493616501064,17.3751320414297,20.09308487537,27.907538292223,48.0006231675931,0.303347118523412,2012
51,"BEAL","adult",NA,33.0774524,2,26.434608227418,17.861824296,3.6054423116,40.8382360288045,0.0859320165103208,7773.14423502471,1210.57572775338,847.403009427369,278.432417383278,84.7403009427369,251.824204541673,12.4678276334791,823.191494872301,1087.48352704745,2298.05925480084,423.851504713684,145.366599330406,569.21810404409,11.2350266814286,19.1089425939062,24.5355338254513,43.6444764193574,0.196148896147598,2012
191,"QURU","adult",NA,49.6147717,2,26.4343975429066,20.4909007121,5.9041578323,109.513028723782,0.193336072334018,7988.48194092553,3473.83922985178,2431.68746089625,798.98302286591,243.168746089625,712.516162203524,26.1268766162027,2362.21067629921,3100.85371511894,6574.69294497072,1215.99373044812,416.958219582214,1632.95195003034,33.4943275811331,21.1367431390295,41.0441373011063,62.1808804401358,0.584767225618172,2012
190,"QURU","adult",NA,48.6147717,4,26.2814528840771,20.0779007121,5.7851578323,105.142983605912,0.185621123995382,8401.82648308854,6610.80833923252,4627.56583746276,1520.48591802348,462.756583746276,1356.89719546961,50.5112923810412,4495.34967067811,5902.75815852876,12513.5664977613,2313.93291873138,793.394512707902,3107.32743143928,65.0435501524457,23.9958629820641,63.9256882535829,87.921551235647,1.135575457512,2012
25,"ACRU","adult",NA,32.4290355,4,26.2859452413822,15.890227395,3.502335834,38.5358948199238,0.0825959896553688,8553.02083472578,2074.62229299508,1452.23560509656,477.163127388869,145.223560509656,431.860433466052,21.6972282409864,1410.74315923666,1864.3008209437,3938.92311393878,726.267802548279,249.05218715941,975.31998970769,22.2080009293617,20.4592583754932,30.8380267154094,51.2972850909026,0.387722698971373,2012
50,"BEAL","adult",NA,32.0774524,2,26.2027620698257,17.321824296,3.4964423116,38.4063121158858,0.0808147502873288,8628.49943581457,1126.38794560414,788.471561922899,259.069227488953,78.8471561922899,234.561607667876,11.8802012371423,765.943803010816,1012.38561191583,2138.77355751998,394.38578096145,135.264065472497,529.649846433947,10.777669187491,19.0322115359674,23.9214547702692,42.9536663062366,0.188164031480646,2012
189,"QURU","adult",NA,47.6147717,2,26.1219477438295,19.6649007121,5.6661578323,100.861914675176,0.178063255656746,8826.68422445104,3141.88855375696,2199.32198762987,722.634367364101,219.932198762987,645.352381921113,24.3962643810666,2136.48421655473,2806.23286285691,5948.12141661387,1099.81099381494,377.124138450835,1476.93513226577,31.5580434120202,20.8341941715904,38.622836343421,59.4570305150114,0.55096223225511,2012
24,"ACRU","adult",NA,31.4290355,4,26.0444319996973,15.400227395,3.394335834,36.1959092509115,0.0775805767590288,8968.6100170764,1925.27696932152,1347.69387852507,442.813702943951,134.769387852507,401.208782549527,20.6302915889618,1309.18833913864,1731.02741327713,3656.30438259865,673.996939262533,231.130748318583,905.127687581116,21.2605369880796,20.3231409438288,29.7486782028813,50.0718191467101,0.371181215671719,2012
158,"PRSE","adult",NA,43.3165823,2,25.920774101477,16.027135451,5.0247235468,79.3184497800623,0.147366667771071,9126.3714594098,1950.72028919365,1365.50420243555,448.665666514539,136.550420243555,402.003046756937,16.2998780904585,1326.48979665168,1744.79272149908,3695.51301069273,682.902101217777,234.183946703238,917.086047921015,6.10178389109888,19.7191306846846,29.9342658193845,49.653396504069,0.106529179565591,2012
215,"QUVE","adult",NA,46.5402697,2,25.942925628275,19.2211313861,5.5382920943,96.3610640232379,0.170117381112426,9316.43731822253,2971.6222759216,2080.13559314512,683.473123461967,208.013559314512,610.863696405956,23.486156957427,2020.70314762669,2655.05300099007,5626.67527691167,1040.21779657256,356.692185110592,1396.90998168315,23.4588616789476,20.6790088074429,37.3808870682024,58.0598958756453,0.409561094395144,2012
188,"QURU","adult",NA,46.6147717,4,25.9556007137328,19.2519007121,5.5471578323,96.6698219315757,0.17066246731811,9696.18783535392,5966.4949905813,4176.54649340691,1372.2938478337,417.654649340691,1226.43869481834,47.0976276383995,4057.21659359529,5330.75291605203,11297.2479066333,2088.42324670346,716.076910869756,2804.50015757321,61.2064722755085,23.4086180918444,59.2259643473332,82.6345824391776,1.06858508789966,2012
82,"FRAM","adult",NA,34.6344152,2,25.8809335894415,11.0483784488,3.290269444,34.0104831298555,0.09421208493396,9763.62642749121,1330.94867322355,931.664071256485,306.118194841416,93.1664071256485,276.421906132089,13.2273271156603,905.045097792014,1194.69433103976,2525.64300426331,465.982035628242,159.811352786826,625.793388415068,6.29464342882204,19.1829538039812,25.4135532094608,44.596507013442,0.109896255275217,2012
187,"QURU","adult",NA,45.6147717,3,25.7821183144884,18.8389007121,5.4281578323,92.5667053751101,0.163418758979474,10036.241948795,4244.15336556247,2970.90735589373,976.155274079368,297.090735589373,873.061836507846,34.0700692280466,2886.02428858248,3793.15619431837,8037.30955988084,1485.60367794686,509.395915867497,1994.99959381436,44.486190398811,21.8388286087889,46.6629309618308,68.5017595706198,0.776670798206681,2012
23,"ACRU","adult",NA,30.4290355,5,25.7872139152732,14.910227395,3.286335834,33.9292107553223,0.0727222438626888,10202.429926179,2227.96407230238,1559.57485061166,512.431736629547,155.957485061166,464.807929935048,24.4798261972204,1515.01556916562,2004.30332529789,4232.26739760026,779.937425305832,267.453200676285,1047.39062598212,25.4058416009145,20.5990182866357,31.9565260101175,52.5555442967532,0.443552821637482,2012
186,"QURU","adult",NA,44.6147717,4,25.601194478156,18.4259007121,5.3091578323,88.5525650057795,0.156332130640838,10550.0100372729,5360.8136675939,3752.56956731573,1232.9871435466,375.256956731573,1103.6192736267,43.7800976569501,3645.35329396385,4792.7526652475,10153.5663328414,1876.43478365786,643.395152111268,2519.82993576913,57.4416529327023,22.8565834913346,54.8080285724936,77.6646120638282,1.00285625794437,2012
22,"ACRU","adult",NA,29.14847805,7,25.4332612623401,14.2827542445,3.1480356294,31.1335863387221,0.0667302365024648,10767.4792463676,2815.13379902789,1970.59365931952,647.480773776415,197.059365931952,588.184310676943,31.9798609834089,1914.29098333897,2534.45515499932,5349.58895402721,985.446829659762,337.913567883347,1323.36039754311,3.37258848344163,21.1341809096561,36.2394352614852,57.3736161711413,0.058880991291332,2012
69,"BEPO","adult",NA,29.04018385,2,25.4019980032272,15.681699279,3.16538003965,31.4775984985566,0.066235317117403,10830.3897982505,831.884610036281,582.319227025397,191.333460308345,58.2319227025397,173.833580292415,9.47750396056416,565.681534824671,748.99261907765,1580.87722911393,291.309613512698,99.9236652043537,391.233278717052,0.33980910563406,18.703593103652,21.7733006624334,40.4768937660853,0.00593262329151401,2012
214,"QUVE","adult",NA,42.96095284,2,25.2847901410749,17.74287352292,5.11235338796,82.1091593375619,0.144956838049032,10994.3621602309,2444.3121878057,1711.01853146399,562.191803195311,171.101853146399,503.866479579919,20.5552120477907,1662.13228770788,2186.55397933559,4630.86616714129,855.659265731995,293.414974536684,1149.07424026868,2.09970177111427,20.1984039038574,33.5346035288147,53.7330074326721,0.0366580513176658,2012
185,"QURU","adult",NA,41.72691055,5,25.0339577243873,17.23321405715,4.96550235545,77.4597796429831,0.136748747930306,11380.8826649723,5691.14039084843,3983.7982735939,1308.96228989514,398.37982735939,1174.35141073243,48.9529184313218,3869.97546577693,5093.27979494068,10784.4201857891,1992.04913679695,683.034358901812,2675.08349569876,6.55981471891255,23.1576523435325,57.217484160217,80.3751365037496,0.114525799762845,2012
213,"QUVE","adult",NA,40.80231912,2,24.8373188868572,16.85135779656,4.85547597528,74.0650792508178,0.130755688947093,11528.7792298515,2155.28638429055,1508.70046900339,495.715868386827,150.870046900339,445.084041553117,18.8638096230165,1465.59474131757,1929.54259249371,4084.82897678426,754.500234501693,258.731878114866,1013.23211261656,1.94931748238332,19.9349778447649,31.4264034098095,51.3613812545743,0.0340325379950173,2012
157,"PRSE","adult",NA,37.67026008,2,24.7407325995914,13.9379962296,4.36975016928,59.9878212104835,0.111452068757625,11648.6786449283,1392.56324058029,974.794268406206,320.289545333468,97.4794268406206,288.375033460806,12.9668046366948,946.9430035946,1248.2848416921,2640.8480822724,487.547134203103,167.205100869635,654.752235072738,0.501745273796132,19.2104110136977,25.862979650471,45.0733906641688,0.00875981734561293,2012
142,"PIST","adult",NA,50.05284168,2,24.5973356503846,20.67182361384,4.35459722616,59.5725041073073,0.196765237857497,11767.6917860705,2245.06984942147,1571.54889459503,516.366065366938,157.154889459503,460.343650657172,16.770560923552,1526.6474976066,2003.76170918732,4248.83155860879,785.924447297514,269.505893930576,1055.43034122809,1.43849358878106,21.1424089619297,32.0812982654647,53.2237072273944,0.0251142198016439,2012
156,"PRSE","adult",NA,36.34709897,2,24.4180733782758,13.4484266189,4.21626348052,55.8477085028467,0.103760105341637,11879.3136536293,1277.43589921668,894.205129451677,293.810256819837,89.4205129451677,264.863205698641,12.2291791654581,868.656411467343,1145.74879633144,2423.18469554812,447.252564725838,153.389819906002,600.64238463184,0.477015833906762,19.1054807913426,25.0232225360139,44.1287033273565,0.00832807361467047,2012
184,"QURU","adult",NA,38.8390494,3,24.39357440089,16.0405274022,4.6218468786,67.1090327269651,0.118475371896539,12080.2060548976,2866.28362546969,2006.39853782879,659.245233858029,200.639853782879,592.926183811806,26.0644438317661,1949.07286531939,2568.06349296296,5434.34711843266,1003.34926891439,344.051547056363,1347.40081597076,3.54924249880014,20.5830002669555,36.6125302200675,57.1955304870231,0.0619651397402237,2012
21,"ACRU","adult",NA,25.34290355,7,24.1959815171975,12.4180227395,2.7370335834,23.5347790370984,0.0504433171974651,12244.5444718994,2016.39425346121,1411.47597742285,463.770678296078,141.147597742285,423.352224962713,25.5306729460235,1371.14809235362,1820.03099026236,3836.42524372357,705.887988711423,242.064822415345,947.952811126768,2.77811964860655,20.4061877402885,30.4133021462471,50.8194898865357,0.0485023416402726,2012
49,"BEAL","adult",NA,25.30774524,2,24.1831115218027,13.6661824296,2.75854423116,23.9061575073807,0.0503034538556857,12292.2511356111,645.609349670293,451.926544769205,148.490150424167,45.1926544769205,135.55550650444,8.18321737709534,439.014357775799,582.753081657334,1228.36243132763,226.113272384602,77.5706339604351,303.683906345038,0.787022778164783,18.5940167129358,20.414579325808,39.0085960387438,0.0137403900816082,2012
183,"QURU","adult",NA,37.46147717,8,24.0596301127255,15.47159007121,4.45791578323,62.4329120550674,0.110220072823907,12790.5963775762,6998.48440337123,4898.93908235986,1609.65141277538,489.893908235986,1449.54142447204,65.4475650832826,4758.96939429244,6273.95838384776,13272.442787219,2449.61954117993,839.915640404548,3289.53518158448,8.98445562961615,24.3492015993728,66.7534590429474,91.1026606423201,0.156856864180767,2012
20,"ACRU","adult",NA,24.34290355,13,23.8185645404208,11.9280227395,2.6290335834,21.7141153405904,0.0465409939078311,13072.1573663714,3401.87181222321,2381.31026855624,782.430516811337,238.131026855624,715.240476417857,44.4386436021821,2313.27283231178,3072.95195233182,6474.82376455503,1190.80513427812,408.322129466785,1599.12726374491,4.87935284431137,21.6689500571026,40.5191955257913,62.1881455828939,0.0851871296316773,2012
182,"QURU","adult",NA,36.46147717,2,23.8048210428242,15.05859007121,4.33891578323,59.1442207456046,0.104414163990043,13190.1737597854,1637.79936308276,1146.45955415793,376.693853509034,114.645955415793,339.54378221221,15.6408709561873,1113.70356689627,1468.88822006467,3106.68758314743,573.379777078965,196.633435569931,770.013212648896,2.16017776082026,19.4633259542749,27.6517708807218,47.1150968349967,0.0377138831337049,2012
68,"BEPO","adult",NA,24.11328735,2,23.7284951105601,13.021175169,2.62834832115,21.7027971707522,0.0456671322307311,13233.5422847522,527.397323058289,369.178126140802,121.301384303406,36.9178126140802,110.921345963785,6.94020081379347,358.630179679636,476.491726457215,1003.8890495155,184.739063070401,63.3851907669947,248.124253837396,0.259435823157361,18.4260750236851,19.5523220271851,37.9783970508703,0.0045294107238405,2012
120,"PIRE","adult",NA,45.42925773,2,23.6885896571179,18.76228344249,3.95234542251,49.0749267203603,0.162092223143369,13331.5235904731,1768.15723524893,1237.71006467425,406.676164107254,123.771006467425,363.77792263552,14.2388552908423,1202.34691996927,1580.36369789564,3348.52093314457,619.005032337126,212.276380229872,831.281412566998,1.75768440920785,20.3577377009037,28.6026219060338,48.9603596069375,0.0306868747549913,2012
155,"PRSE","adult",NA,33.13165823,2,23.5490408652742,12.2587135451,3.84327235468,46.4036557875523,0.0862138902710407,13424.2638602137,1021.55160240005,715.086121680036,234.956868552012,71.5086121680037,212.491273651276,10.5077027220298,694.655089632035,917.654066005341,1939.20566840539,357.693060840018,122.683704288006,480.376765128024,0.418476195973028,18.872260812108,23.1567618309851,42.0290226430931,0.0073060479722642,2012
181,"QURU","adult",NA,35.46147717,4,23.5390820706884,14.64559007121,4.21991578323,55.9445056232767,0.0987653351561799,13647.5127176357,3060.62182013218,2142.43527409253,703.943018630402,214.243527409253,635.132835808846,29.8657912407545,2081.22283768988,2746.22146473948,5806.84328487166,1071.36763704626,367.372130415862,1438.73976746212,4.15055087902624,20.7601254375406,38.0300638801487,58.7901893176893,0.0724631989233373,2012
19,"ACRU","adult",NA,23.34290355,8,23.4166053305721,11.4380227395,2.5210335834,19.9667387175054,0.0427957506181971,13806.8202821009,1894.14050716934,1325.89835501854,435.652316648949,132.589835501854,398.82242630833,25.5611153517371,1288.01554487515,1712.39908653522,3606.53959370456,663.09917750927,227.394372860321,890.493550369592,2.83307103428092,20.2947623166645,29.5215639023022,49.8163262189667,0.0494617210834463,2012
48,"BEAL","adult",NA,23.30774524,2,23.4020071242899,12.5861824296,2.54054423116,20.2769856376803,0.0426669326110872,13847.2769560163,532.134378670903,372.494065069632,122.390907094308,37.2494065069632,112.049894347062,7.18946334244576,361.851377496214,481.090735185722,1013.22511385663,186.397032534816,63.9536374405084,250.350669975325,0.704310591323605,18.4905925063339,19.5868748632461,38.07746736958,0.0122963432976491,2012
81,"FRAM","adult",NA,26.16344152,2,23.3806248341226,8.34613784487999,2.4855269444,19.4082699265311,0.0537626462922678,13886.049420261,688.031675634456,481.622172944119,158.247285395925,48.1622172944119,144.295837119053,8.49895836632224,467.86153943143,620.656334916806,1308.68801055126,240.96108647206,82.6613130761347,323.622399548194,0.431842619365113,18.5969815864881,20.7240145096512,39.3209960961393,0.00753940827198107,2012
