"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
53,"BEAL","adult",NA,39.398842,2,27.6058544642567,21.27537468,4.294473778,57.9388383158197,0.121915187698903,2518.1247985705,1825.26471804474,1277.68530263132,419.81088515029,127.768530263132,377.390789821392,16.4148351246462,1241.18000827042,1634.98563321646,3460.2503512612,638.992651315659,219.129278165369,858.121929481027,14.2349255102926,19.669187029907,29.0191729563621,48.6883599862691,0.248523212695389,2006
200,"QURU","adult",NA,59.0976235,2,27.6057901590382,24.4073185055,7.0326171965,155.375961536899,0.274303235776932,2824.48042384748,5323.84842401917,3726.69389681342,1224.48513752441,372.669389681342,1085.35135130063,34.9630567313536,3620.21692833303,4740.53133636501,10064.3797603842,1863.49694840671,638.9593228823,2502.45627128901,43.1374210427775,22.8228923526201,54.5383982143888,77.361290567009,0.753123046354787,2006
33,"ACRU","adult",NA,38.5586525,2,27.4757137849352,18.893739725,4.16433447,54.4804994464331,0.116770890872642,2931.68673671434,1567.64248113552,1097.34973679486,360.557770661169,109.734973679486,324.367901621287,14.3356080883295,1065.99688717215,1404.70039688177,2972.34287801728,548.82486839743,188.214609736262,737.039478133692,14.1283374195006,19.9971830443173,27.1400354402477,47.137218484565,0.24666232380352,2006
198,"QURU","adult",NA,57.0976235,2,27.3959881991285,23.5813185055,6.7946171965,145.037351495633,0.256051286378172,3217.51445274165,4894.7203953967,3426.30427677769,1125.78569094124,342.630427677769,999.06165007174,33.0144808669454,3328.40986886976,4360.48599980844,9255.20639520515,1713.30213838885,587.463959447604,2300.76609783645,41.0421705585509,22.4317732758757,51.4082702119492,73.8400434878249,0.716542708694064,2006
32,"ACRU","adult",NA,37.5586525,2,27.3115674310544,18.403739725,4.05633447,51.6912921862873,0.110792637737942,3319.18804272031,1472.40569787415,1030.6839885119,338.653310511054,103.06839885119,304.940433022841,13.7418323434459,1001.23587455442,1319.91813992071,2792.32383779485,515.491994255951,176.786195744898,692.278190000849,13.6212947808411,19.9103816231637,26.4453632159569,46.3557448391206,0.237810021384234,2006
197,"QURU","adult",NA,56.0976235,2,27.2842904702693,23.1683185055,6.6756171965,140.001510755703,0.247160931678792,3595.01873268418,4688.09826249449,3281.66878374614,1078.26260037373,328.166878374614,957.47587331264,32.0570028165625,3187.90681849625,4177.43969462545,8865.53795711994,1640.98439187307,562.669303499339,2203.65369537241,40.0065953767225,22.2434521864444,49.9011355551962,72.1445877416405,0.698462918182372,2006
31,"ACRU","adult",NA,36.5586525,2,27.1367471586093,17.913739725,3.94833447,48.9753719995645,0.104971464603242,3691.30617392148,1380.61748179762,966.432237258332,317.542020813452,96.6432237258332,286.199105832464,13.1576209784229,938.819887622379,1238.17661443327,2618.79409623088,483.366118629166,165.771609815714,649.13772844488,13.1194477395132,19.826723320901,25.7758453884745,45.6025687093755,0.229048427310396,2006
85,"FRAM","adult",NA,40.742916,2,27.0742508879148,12.996990204,3.87057702,47.0653508358264,0.130375237936537,3784.7515668622,1950.33673237561,1365.23571266293,448.577448446391,136.523571266293,402.780681091011,17.0893131539202,1326.22897801542,1746.09897226035,3696.43570463596,682.767856331464,234.137919885073,916.905776216538,7.84448425915355,19.7474811004613,29.9314680950305,49.6789491954918,0.136954452526901,2006
196,"QURU","adult",NA,54.0976235,2,27.0463158482729,22.3423185055,6.4376171965,130.196757837247,0.229851462280032,4041.12206182203,4290.53279066594,3003.37295346616,986.822541853166,300.337295346616,877.385382439901,30.1759992016651,2917.56229765284,3825.1236792944,8115.65646996034,1501.83647673308,514.961446879913,2016.79792361299,37.959946752105,21.8811000912289,47.0012298553322,68.8823299465611,0.662731105530398,2006
143,"PIST","adult",NA,67.385318,2,26.9680657135199,27.830136334,5.862522666,107.973938294581,0.356632946177227,4255.29779291274,4670.85593809801,3269.59915666861,1074.29686576254,326.959915666861,947.894463052222,27.7069981961072,3176.18203790665,4151.78349915498,8822.63943725299,1634.9495783343,560.600224571761,2195.54980290607,22.1720531878136,23.3533370582098,49.7753673023188,73.1287043605286,0.387095098341362,2006
159,"PRSE","adult",NA,49.5984465,2,26.9252507578632,18.351425205,5.753419794,103.992495246843,0.193208863010057,4462.28018983726,2704.77138636139,1893.33997045297,622.09741886312,189.333997045297,554.779667728921,20.3478794787864,1839.24454272575,2414.37208993345,5119.14347629484,946.819985226487,324.670078363367,1271.49006358985,7.3907075082152,20.4063935742448,35.4344342937947,55.8408278680395,0.129032102957297,2006
30,"ACRU","adult",NA,35.5586525,2,26.9505588764136,17.423739725,3.84033447,46.3327388862647,0.0993073714685416,4553.32805648003,1292.24216819823,904.569517738763,297.215698685594,90.4569517738763,268.137461334081,12.5830752388038,878.724674374798,1159.44521094768,2451.68737914592,452.434758869382,155.166572183788,607.601331053169,12.6228836028001,19.7461756317348,25.1312218137576,44.8773974454925,0.22037906585318,2006
84,"FRAM","adult",NA,39.742916,2,26.9057345468069,12.677990204,3.77557702,44.7833462065998,0.124053880691257,4642.22629120512,1839.59239788514,1287.7146785196,423.106251513583,128.77146785196,380.238231149427,16.4325278769428,1250.9228305619,1647.59358958827,3487.18598747341,644.0073392598,220.848599746217,864.855939006017,7.58475907269212,19.6465456710054,29.1236813288924,48.7702269998978,0.132419989897599,2006
195,"QURU","adult",NA,53.0976235,2,26.9196191061902,21.9293185055,6.3186171965,125.427845658721,0.221432347580652,4889.13361722432,4099.50622526084,2869.65435768259,942.886431809994,286.965435768259,838.865596093755,29.2526115743618,2787.66423317737,3655.78244084549,7755.28866610633,1434.9771788413,492.038259031301,1927.0154378726,36.9490408403465,21.706993230545,45.6078517450657,67.3148449756108,0.645082008263174,2006
83,"FRAM","adult",NA,38.742916,4,26.7275120565616,12.358990204,3.68057702,42.5580473247705,0.117889603445977,5058.06259323281,3465.10655402896,2425.57458782027,796.974507426661,242.557458782027,716.861856129132,31.5704216207158,2356.27245673969,3104.70473448954,6569.8112885185,1212.93729391014,415.910298483475,1628.84759239361,14.6546623254051,21.1280839383306,40.9804397765773,62.1085237149079,0.25585126943183,2006
29,"ACRU","adult",NA,34.5586525,2,26.7522633587249,16.933739725,3.73233447,43.7633928463877,0.0938003583338416,5144.01745942792,1207.24348730768,845.070441115375,277.666002080766,84.5070441115375,250.748924986749,12.0183002961575,820.925571369221,1083.69279665213,2290.93628395981,422.685220557687,144.966730476921,567.651951034609,12.1316936403728,19.6687054984016,24.5112279343552,44.1799334327568,0.211803530461872,2006
28,"ACRU","adult",NA,33.5586525,5,26.541073310287,16.443739725,3.62433447,41.2673338799337,0.0884504251991416,5346.53855916362,2813.96134141023,1969.77293898716,647.211108524354,196.977293898716,585.067002497169,28.6585137934816,1913.49371215896,2527.21922844961,5341.18056985984,985.036469493582,337.772872969228,1322.80934246281,29.1149334598915,21.1331122995669,36.2308831693917,57.3639954689586,0.50830872248914,2006
52,"BEAL","adult",NA,33.398842,2,26.5060727252847,18.03537468,3.640473778,41.635682407468,0.0876100070907434,5428.42070676769,1238.37464125296,866.862248877073,284.826167488181,86.6862248877073,257.520371009441,12.6588702645066,842.094756052014,1112.27399732596,2350.64863857892,433.581124438537,148.702468950355,582.283593388892,11.3830528683756,19.1342792875203,24.73830351603,43.8725828035503,0.19873324009211,2006
194,"QURU","adult",NA,50.0976235,5,26.5059788806318,20.6903185055,5.9616171965,111.654966245954,0.197117483482512,5977.38454037509,8892.356809344,6224.6497665408,2045.24206614912,622.46497665408,1823.2897072883,66.3794242095405,6046.80263035392,7936.47176185176,16828.8285711958,3112.4748832704,1067.18032912128,4179.65521239168,84.9176358266868,26.0753289494637,80.5676651902658,106.64299413973,1.48255104355036,2006
193,"QURU","adult",NA,49.0976235,4,26.3561046659723,20.2773185055,5.8426171965,107.241958815968,0.189326688783132,6399.05288837392,6772.23276828993,4740.56293780295,1557.61353670668,474.056293780295,1389.55281320386,51.3496940946107,4605.11828243715,6046.02078973562,12818.2535580255,2370.43146890148,812.765444194792,3183.19691309627,65.9805575164182,24.1429896422816,65.103143679397,89.2461333216786,1.15193438262511,2006
27,"ACRU","adult",NA,32.5586525,4,26.3161502405222,15.953739725,3.51633447,38.8445619869026,0.0832575720644415,6551.47006385453,2094.45550152045,1466.11885106432,481.724765349704,146.611885106432,435.928532964213,21.8370095221105,1424.22974103391,1881.99528352023,3976.45078504068,733.209425532158,251.432172182454,984.641597714612,22.3316459185397,20.4773349067145,30.9826932886527,51.4600281953673,0.389881379037668,2006
192,"QURU","adult",NA,48.0976235,4,26.1998016749969,19.8643185055,5.7236171965,102.917927573117,0.181692974083752,6955.99159771481,6440.46195585052,4508.32336909536,1481.30624984562,450.832336909536,1322.42437372821,49.6194678720471,4379.51412997835,5751.55797157861,12192.0199274291,2254.31168454768,772.952946702062,3027.26463124974,64.0445504268546,23.8406046075203,62.6831546757834,86.5237592833037,1.11813422670919,2006
26,"ACRU","adult",NA,31.5586525,3,26.0766011344604,15.463739725,3.40833447,36.4950771672945,0.0782217989297415,7063.32456231457,1458.20230476298,1020.74161333409,335.386530095485,102.074161333409,303.831547708265,15.5755750563255,991.577567238827,1310.98469000342,2769.1869947664,510.520806667043,175.081788571558,685.602595238601,16.0370211822013,19.8974362604054,26.3417614105712,46.2391976709765,0.279985450108818,2006
51,"BEAL","adult",NA,31.398842,2,26.0369005950128,16.95537468,3.422473778,36.7985013017609,0.0774315868880233,7135.61588713857,1071.23291344877,749.86303941414,246.383570093217,74.986303941414,223.241860342061,11.4873460062817,728.438381145165,963.167587493507,2034.40050094228,375.08151970707,128.645461613853,503.726981320923,10.4701187880584,18.9819417241267,23.5191452050348,42.5010869291615,0.182794603078833,2006
191,"QURU","adult",NA,47.0976235,2,26.0367941486963,19.4513185055,5.6046171965,98.6828725174012,0.174216339384372,7329.48119937371,3059.24186799064,2141.46930759344,703.625629637846,214.146930759344,628.615104637169,23.9565118873877,2080.28447023363,2732.85608675819,5792.09795474882,1070.88465379672,367.206536158876,1438.0911899556,31.0631456386982,20.7588677112408,38.01999829004,58.7788660012808,0.542321963326906,2006
190,"QURU","adult",NA,46.0976235,4,25.8667944995227,19.0383185055,5.4856171965,94.5367936488203,0.166896784684992,7700.77681920254,5806.20779067695,4064.34545347387,1335.4277918557,406.434545347387,1193.95387997022,46.2305294663851,3948.22129766033,5188.40570709693,10994.6134977739,2032.32272673693,696.842446881234,2729.16517361817,60.2259907017669,23.2625279335255,58.0568040515962,81.3193319851217,1.05146715984876,2006
158,"PRSE","adult",NA,42.5984465,2,25.786796222104,15.761425205,4.941419794,76.7102457082856,0.142520855176517,7853.3363874791,1873.58510381778,1311.50957267245,430.924573878091,131.150957267245,386.331518092552,15.8595943737702,1274.03787059609,1676.22898306242,3549.8140868802,655.904786336225,224.927724458134,880.832510794359,5.9591093515138,19.6488275572343,29.371629525285,49.0204570825193,0.104038268396309,2006
25,"ACRU","adult",NA,30.5586525,4,25.8214749071906,14.973739725,3.30033447,34.2188794211094,0.0733431057950415,7987.43359922486,1800.53380818759,1260.37366573131,414.122775883146,126.037366573131,375.580000860454,19.7183304083487,1224.36298956756,1619.66132083636,3420.19512902395,630.336832865656,216.161568982511,846.498401848167,20.4453146656349,20.2094465991142,28.8387817716657,49.0482283707799,0.35694849836748,2006
50,"BEAL","adult",NA,30.398842,2,25.779192767147,16.41537468,3.313473778,34.4918865358593,0.0725779967866633,8055.15346423274,992.839463844341,694.987624691038,228.353076684198,69.4987624691039,207.137802053825,10.9172552286448,675.130835414152,893.185892696621,1886.02535654096,347.643812345519,119.238247661321,466.88206000684,10.0211412172986,18.9104917800843,22.9473309317925,41.8578227118768,0.174956040928812,2006
82,"FRAM","adult",NA,33.742916,2,25.6700738580181,10.763990204,3.20557702,32.2821391265834,0.0894244172195772,8119.15039105467,1251.75632282573,876.229425978008,287.903954249917,87.6229425978008,260.210375359953,12.6943800997754,851.194299521493,1124.09905498122,2375.85537780695,438.264712989004,150.308270739087,588.572983728091,6.07605250807467,19.1107757198038,24.8359116269359,43.9466873467397,0.106079943215768,2006
189,"QURU","adult",NA,45.0976235,2,25.6895028040099,18.6253185055,5.3666171965,90.4796909673744,0.159734309985612,8296.75865102262,2751.7713616664,1926.23995316648,632.907413183273,192.623995316648,566.28936866435,22.2860787150016,1871.20452593315,2459.77997331251,5211.55133497891,963.269976583241,330.310075399968,1293.58005198321,29.1719332287141,20.4786306431898,35.7772595790328,56.2558902222226,0.509303864027487,2006
215,"QUVE","adult",NA,44.6092135,2,25.6001674817717,18.4236051755,5.3084964065,88.5305022588972,0.156293180710617,8471.27398305619,2679.5917823797,1875.71424766579,616.30610994733,187.571424766579,551.644232940516,21.88550658329,1822.12241201819,2395.652151542,5075.2439339217,938.007123832894,321.648525885564,1259.65564971846,22.0644111897443,20.4128441912979,35.2507702628843,55.6636144541822,0.385215809604524,2006
24,"ACRU","adult",NA,29.5586525,4,25.5497586277565,14.483739725,3.19233447,32.0159687483471,0.0686214926603415,8596.65093537508,1663.16819281609,1164.21773497126,382.528684347701,116.421773497126,347.327856328228,18.689959399831,1130.95437111494,1496.972186843,3160.14037965909,582.258867485632,199.677695137931,781.936562623562,19.5197377779771,20.0842478027713,27.8368151543209,47.9210629570922,0.340789134445906,2006
188,"QURU","adult",NA,44.0976235,4,25.5046062736313,18.2123185055,5.2476171965,86.5115644730634,0.152728915286232,8936.14426016659,5210.39602203166,3647.27721542216,1198.39108506728,364.727721542216,1073.08791698567,42.9380852160221,3543.06929498153,4659.09529718322,9869.49131921487,1823.78860771108,625.345034643799,2449.13364235488,56.4801438298164,22.7194887160359,53.7108583737844,76.4303470898202,0.986069564462042,2006
187,"QURU","adult",NA,43.0976235,3,25.3117787029593,17.7993185055,5.1286171965,82.6324141658875,0.145880600586852,9179.23878596334,3695.00551555035,2586.50386088525,849.851268576581,258.650386088525,761.598248263201,30.9963717813202,2512.60375057424,3305.19837061876,7000.20388616911,1293.40193044262,443.498173866042,1736.90010430867,40.9762920519674,21.3383201689594,42.6573593185143,63.9956794874738,0.715392555987478,2006
69,"BEPO","adult",NA,28.5149425,2,25.2473038589455,15.39806895,3.1081287325,30.3492434168826,0.0638610268214281,9239.49961053074,795.484963130388,556.839474191271,182.961541519989,55.6839474191271,166.332876282879,9.19197579509903,540.929774928664,716.454627006642,1511.93959013703,278.569737095636,95.5557075756465,374.125444671282,3.30144018086571,18.6704174652828,21.5077958562691,40.1782133215519,0.0576388348275572,2006
23,"ACRU","adult",NA,28.5586525,5,25.2603734975032,13.993739725,3.08433447,29.8863451490079,0.0640569595256415,9385.68691201286,1915.11470322447,1340.58029225713,440.476381741628,134.058029225713,400.421871081851,22.1032391480214,1302.27799819264,1724.80310842251,3639.91781164698,670.440146128564,229.911276386936,900.3514225155,23.2577619204692,20.3138787752721,29.6745530198193,49.9884317950914,0.406050155190499,2006
186,"QURU","adult",NA,42.0976235,4,25.1106798941545,17.3863185055,5.0096171965,78.8422400458465,0.139189365887472,9694.80156076123,4652.28185819918,3256.59730073943,1070.02482738581,325.659730073943,959.690659803911,39.7435774115801,3163.55166357544,4162.98590079094,8815.26775899012,1628.44865036971,558.371334983902,2186.81998535362,52.8088448641211,22.2108081314167,49.6398850132744,71.8506931446911,0.921973478180448,2006
214,"QUVE","adult",NA,41.6092135,2,25.0093484311418,17.1846051755,4.9514964065,77.0234219160451,0.135978394940877,9846.47455012692,2260.81412045587,1582.56988431911,519.987247704849,158.256988431911,466.558679058147,19.4892566355303,1537.35360190999,2023.40153760367,4284.21565805953,791.434942159553,271.395206454704,1062.83014861426,19.9508008457992,20.0311587231671,32.1961394791719,52.227298202339,0.348314932765817,2006
22,"ACRU","adult",NA,27.5586525,7,24.9521705669089,13.503739725,2.97633447,27.8300086230915,0.0596495063909415,10036.9023372328,2462.63794067415,1723.84655847191,566.406726355055,172.384655847191,515.539138865991,29.2188927739069,1674.59379965842,2219.35183129832,4681.98977197247,862.073279235953,295.614064880898,1157.68734411685,30.983730909566,20.8129064985715,33.6682744810559,54.4811809796274,0.540935485849033,2006
185,"QURU","adult",NA,41.0976235,5,24.9009550567686,16.9733185055,4.8906171965,75.1410421129404,0.132655211188092,10404.9762970448,5483.90429306652,3838.73300514656,1261.2979874053,383.873300514656,1132.18667924488,47.7294059494426,3729.05491928523,4908.97100447956,10392.8752975461,1919.51650257328,658.166027167982,2577.68252974126,63.7522010668499,22.9687716696395,55.7058711461108,78.6746428157503,1.1130301886076,2006
213,"QUVE","adult",NA,40.6092135,2,24.7952770334689,16.7716051755,4.8324964065,73.3656808426976,0.129520959684297,10549.3910769364,2130.47217591994,1491.33052314396,490.008600461587,149.133052314396,440.032262313153,18.7153388979481,1448.72107962556,1907.46868083666,4037.9408567566,745.81526157198,255.754173110393,1001.56943468237,19.2608953561853,19.9123614934181,31.2454046325249,51.157766125943,0.336270083735101,2006
157,"PRSE","adult",NA,37.5984465,2,24.7237092009955,13.911425205,4.361419794,59.7593208541182,0.111027535295417,10668.1499886683,1386.16517181975,970.315620273823,318.817989518542,97.0315620273824,287.069147741074,12.9263395956948,942.592316837429,1242.5878041742,2628.75297599394,485.307810136912,166.43733261837,651.745142755281,4.99380931073597,19.204579638025,25.8163111206777,45.0208907587028,0.0871853900882655,2006
142,"PIST","adult",NA,49.88660352,2,24.5673179283917,20.60316725376,4.34013450624,59.1774504967115,0.195460393973222,10786.3734606745,2226.74329346989,1558.72030542892,512.150957498074,155.872030542892,456.638657165605,16.6766224766144,1514.18543955952,1987.50071920174,4214.24401267163,779.510152714461,267.306707216387,1046.81685993085,1.43150359232322,21.1257056352636,31.9476214554077,53.0733270906712,0.0249921835904132,2006
156,"PRSE","adult",NA,36.27528539,2,24.4000055839272,13.4218555943,4.20793310524,55.6272418380087,0.103350497768092,10897.5545402444,1271.35341987978,889.947393915847,292.41128657235,88.9947393915847,263.620188266628,12.1896276101994,864.520325518251,1140.33014139508,2411.68356127486,445.123696957923,152.659922385574,597.783619343497,0.475684159557204,19.0999370525423,24.9788559656041,44.0787930181464,0.00830482431931046,2006
184,"QURU","adult",NA,38.58733458,3,24.3339887280913,15.93656918154,4.59189281502,66.2419878861621,0.116944676909725,11095.8486257716,2821.15039981083,1974.80527986758,648.864591956491,197.480527986758,583.721731504977,25.7836829994189,1918.38227187136,2527.88768637576,5349.03808618659,987.55263993379,338.6355599773,1326.18819991109,3.51612540002498,20.5418646049321,36.2833213032584,56.8251859081905,0.0613869584369908,2006
21,"ACRU","adult",NA,25.15586525,7,24.1271858430329,12.3263739725,2.716833447,23.1886733623977,0.0497014908856374,11257.7672941802,1981.07992821127,1386.75594974789,455.648383488591,138.675594974789,416.044916732225,25.2280198405865,1347.13435118366,1788.40728775647,3769.48721596774,693.527974873943,237.827103385352,931.355078259295,2.74974139386347,20.3740012938988,30.1557138486313,50.52971514253,0.0480068943662744,2006
49,"BEAL","adult",NA,25.1398842,2,24.1212700801083,13.575537468,2.7402473778,23.5900800366726,0.0496383620918723,11304.8425041013,635.599674272347,444.919771990643,146.18792508264,44.4919771990643,133.48469747834,8.09801945177124,432.207778505196,573.790495435307,1209.39016970765,222.609885995321,76.3694729126816,298.979358908003,0.779990253979236,18.5848936197351,20.3415671635426,38.9264607832776,0.0136176113917728,2006
183,"QURU","adult",NA,37.20976235,8,23.9964952453935,15.36763185055,4.42796171965,61.5967201828123,0.108743846166829,11796.5057278382,6884.25178829867,4818.97625180907,1583.3779113087,481.897625180907,1426.21551082312,64.7167110125165,4681.2912160431,6172.22343787874,13056.4752261774,2409.63812590454,826.207726595841,3235.84585250038,8.89754402600875,24.2450868551443,65.9202282041734,90.1653150593177,0.155339501063324,2006
20,"ACRU","adult",NA,24.15586525,13,23.7452953010125,11.8363739725,2.608833447,21.3817171555147,0.0458285475721674,12073.7510951829,3339.85836067382,2337.90085247167,768.167422954978,233.790085247167,702.390496357264,43.8902563666852,2271.1036852582,3017.38443798215,6357.24279865596,1169.10042623584,400.880515280858,1569.98094151669,4.82746490489853,21.6124292933725,40.0668595601221,61.6792888534946,0.0842812339602474,2006
182,"QURU","adult",NA,36.20976235,2,23.738978038267,14.95463185055,4.30896171965,58.3304254982784,0.102977476696891,12190.1417772897,1610.33689124788,1127.23582387351,370.377484987011,112.723582387351,333.930743802429,15.4614298203354,1095.02908604856,1444.42125967132,3054.7581509192,563.767911936756,193.337938949745,757.105850886502,2.13870860057978,19.4382959028386,27.451455249085,46.8897511519236,0.0373390596284509,2006
68,"BEPO","adult",NA,24.05149425,2,23.7040327750293,12.987806895,2.62161287325,21.5917078152633,0.0454333774641623,12233.2882185604,524.09050797055,366.863355579385,120.540816833227,36.6863355579385,110.235693579378,6.91041956996469,356.381545419974,473.527658569317,997.618166539867,183.581677789693,62.988372956466,246.570050746159,0.25847130129759,18.4230611015504,19.5282015926886,37.951262694239,0.00451257143155459,2006
120,"PIRE","adult",NA,45.19511715,2,23.63918800059,18.66558338295,3.93197519205,48.5703698878201,0.160425695159443,12330.2612796777,1745.78922477632,1222.05245734342,401.531521698554,122.205245734342,359.240482064984,14.1151650881748,1187.1366728479,1560.49232000106,3306.28154477738,611.176228671712,209.592218973158,820.768447644871,1.74443397335699,20.3373508815371,28.4394660847655,48.7768169663026,0.0304555394462938,2006
155,"PRSE","adult",NA,33.05984465,2,23.5281601531301,12.2321425205,3.8349419794,46.2027119599822,0.0858405544032788,12422.599807104,1016.21617129661,711.351319907627,233.72971939822,71.1351319907627,211.397403385938,10.470422883555,691.026996481695,912.894822751188,1929.1109940478,355.825659953814,122.043452555593,477.869112509407,0.41719459660834,18.8673979535948,23.1178443490495,41.9852423026444,0.0072836729207495,2006
181,"QURU","adult",NA,35.20976235,4,23.4704147647713,14.54163185055,4.18996171965,55.1531070008795,0.0973681872269527,12642.6868284113,3007.86180217388,2105.50326152171,691.808214499991,210.550326152171,624.338781287718,29.5135142411711,2045.34602547824,2699.19832100712,5707.060123181,1052.90163076086,361.040928260865,1413.94255902172,4.10813806855958,20.7120385074486,37.645223928886,58.3572624363346,0.0717227266315135,2006
81,"FRAM","adult",NA,26.0742916,2,23.3474956729867,8.3176990204,2.477057702,19.2762308849394,0.0533968863189813,12681.1953647997,682.529375446406,477.770562812484,156.981756352673,47.7770562812484,143.15886402939,8.45333234317945,464.119975303556,615.732171676126,1298.26154712253,239.035281406242,82.0010370535688,321.036318459811,0.429853233658037,18.5919666389061,20.6838798581074,39.2758464970135,0.00750467619510431,2006
19,"ACRU","adult",NA,23.15586525,8,23.3385716241121,11.3463739725,2.500833447,19.6480480220547,0.0421126842586974,12837.9568221354,1858.14085485583,1300.69859839908,427.37239661684,130.069859839908,391.351910569208,25.2322030919704,1263.53578130196,1680.11989496314,3538.26074981897,650.49929919954,223.074414582699,873.573713782239,2.80165413028737,20.2619512443577,29.258976720229,49.5209279645867,0.0489132229611542,2006
48,"BEAL","adult",NA,23.1398842,2,23.331861479715,12.495537468,2.5222473778,19.9859699963756,0.0420545760716002,12877.832165919,523.179543774906,366.225680642434,120.331295068228,36.6225680642434,110.191984135529,7.10820208447368,355.762089766936,473.062275986938,996.241819761844,183.262840321217,62.8790572529887,246.141897574206,0.697477476641751,18.4824308237513,19.5215568751502,38.0039876989015,0.0121770460373867,2006
