"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
119,"PIRE","adult",NA,43.27316401,2,23.2187796279827,17.87181673613,3.76476526887,44.5272300512404,0.147071390458692,13309.3976243064,1568.53004530376,1097.97103171263,360.761910419864,109.797103171263,323.252821817645,13.1165579718112,1066.60043080655,1402.96981059601,2971.49985589977,549.135515856315,188.321117436451,737.456633292766,1.63687773326046,20.1757919946885,27.1465094742694,47.3223014689579,0.0285777479316849,2008
141,"PIST","adult",NA,43.19394452,2,23.2096718263549,17.83909908676,3.75787317324,44.3643487026448,0.14653340086468,13398.0125297986,1561.46476237727,1093.02533366409,359.136895346772,109.302533366409,321.817259412387,13.0760397637158,1061.79603841654,1396.68933759265,2958.15409996992,546.662666832044,187.473283485272,734.135950317317,1.15927958349732,20.5193525016915,27.094974178371,47.6143266800625,0.0202395078424971,2008
180,"QURU","adult",NA,34.29366729,8,23.214286698245,14.16328459077,4.08094640751,52.320472293948,0.0923674080961293,13815.552851341,5640.79693374959,3948.55785362471,1297.38329476241,394.855785362471,1171.92784265413,56.49116181817,3835.74191494972,5064.16091942202,10704.9578531716,1974.42892681236,676.993144049951,2651.42207086231,7.90982394715684,23.1117679334094,56.8502709877041,79.9620389211135,0.138095198164635,2008
212,"QUVE","adult",NA,34.22528989,2,23.1947711325873,14.13504472457,4.07280949691,52.112038984999,0.0919994365610033,13919.5810040927,1403.34557055744,982.341899390208,322.769481228211,98.2341899390209,291.57827662836,14.0759180581901,954.27498797906,1259.92918266561,2663.27475322305,491.320949695104,168.498980466893,659.819930161997,1.51297755488633,19.2496383255127,25.9416276779638,45.1912660034765,0.0264146125952323,2008
140,"PIST","adult",NA,42.19394452,2,22.9795362836995,17.42609908676,3.67087317324,42.3339344422138,0.139827036059478,14004.1377163506,1473.90195365089,1031.73136755563,338.997449339705,103.173136755563,304.018031773843,12.5689781229853,1002.25332848261,1318.84033837944,2792.74229203033,516.015683777813,176.965746438107,692.98143021592,1.12019208340701,20.4395453517923,26.4562771432542,46.8958224950465,0.0195570911279432,2008
18,"ACRU","adult",NA,22.21821135,14,22.9332115375708,10.8869235615,2.3995668258,18.08904216112,0.0387711858306953,14256.6741746909,2946.44108340915,2062.50875838641,677.681449184106,206.250875838641,621.456301818945,41.3136097097612,2003.57993671823,2666.34984824693,5612.79093165609,1031.4043791932,353.670442009099,1385.0748212023,4.62986651130791,21.2538579766654,37.1972114502964,58.4510694269618,0.0808314240147752,2008
179,"QURU","adult",NA,33.29366729,8,22.9232170632141,13.75028459077,3.96194640751,49.313640629176,0.0870590988382161,14650.1897050818,5247.68809120188,3673.38166384132,1206.96826097643,367.338166384132,1091.37792789601,53.7740755755775,3568.42790201728,4713.57990548887,9961.26799669076,1836.84083192066,629.820082944226,2466.66091486489,7.57940575018301,22.7534777325785,53.9828726496949,76.7363503822734,0.132326527876501,2008
67,"BEPO","adult",NA,22.07209195,3,22.8678577129708,11.918929653,2.40585802255,18.1840183918326,0.0382629006690885,14704.6908640974,636.894615923793,445.826231146655,146.485761662472,44.5826231146655,134.363101641476,8.97603981807676,433.088338828179,576.427480287732,1213.32209621152,223.063115573327,76.5248659108551,299.587981484182,0.3422630964007,18.5258738651382,20.3510126736336,38.8768865387719,0.00597546676609539,2008
248,"TSCA","adult",NA,56.39400732,2,22.7362306444519,47.70933019272,5.639400732,99.9115704427707,0.249779510198709,14904.1153177925,2901.01756759269,2030.71229731489,667.23404054632,203.071229731489,592.382123426425,19.7561451379692,1972.69194596303,2584.83021452743,5485.84778212012,1015.50614865744,348.219620111123,1363.72576876857,3.24699989853934,22.0566577362158,36.8658851109688,58.9225428471846,0.0566883785814767,2008
178,"QURU","adult",NA,32.29366729,6,22.6196621479083,13.33728459077,3.84294640751,46.3957851515391,0.0819078695803029,15181.7672293447,3653.42349548694,2557.39644684086,840.287403961996,255.739644684086,760.619649759796,38.3330846413626,2484.32797693112,3283.28071133228,6936.70420681922,1278.84822342043,438.508331458433,1717.35655487886,5.44000392461817,21.3004211732947,42.3540534593834,63.6544746326781,0.0949753654449523,2008
118,"PIRE","adult",NA,40.27316401,3,22.506341859068,16.63281673613,3.50376526887,38.5673571327638,0.127386204650619,15297.2451860351,1971.08973447203,1379.76281413042,453.350638928567,137.976281413042,407.23068196006,17.4271469625581,1340.34101944098,1764.9988483636,3736.08858283563,690.03140706521,236.628280136643,926.659687201854,2.21009699502156,20.5426959568171,30.0828437886788,50.625539745496,0.038585407782719,2008
139,"PIST","adult",NA,40.19394452,2,22.4956018226547,16.60009908676,3.49687317324,38.4157782101217,0.126885546449075,15373.9708564019,1307.70049284681,915.390344992769,300.771113354767,91.5390344992769,270.191764139153,11.5795370118136,889.236335135832,1171.0076362868,2478.70812913361,457.845172496384,157.021571141617,614.866743638002,1.04330503227629,20.288064773579,25.2439772891076,45.5320420626866,0.018214743607551,2008
17,"ACRU","adult",NA,21.21821135,11,22.4736806203428,10.3969235615,2.2915668258,16.4973780112975,0.0353596891918373,15554.9091841332,2074.23348680815,1451.96344076571,477.073701965876,145.196344076571,438.193254098766,30.1411676402752,1410.47877102954,1878.81319276859,3953.04667957674,726.131720382854,249.005530416979,975.137250799832,3.41278374806939,20.458904006851,30.8351907013249,51.2940947081759,0.0595827481282996,2008
177,"QURU","adult",NA,31.29366729,6,22.3030864027383,12.92428459077,3.72394640751,43.566905861037,0.0769137203223897,15815.6102165673,3383.40312923602,2368.38219046522,778.182719724286,236.838219046522,705.173726701137,36.3763687684557,2300.7141278805,3042.26422335009,6425.66735258612,1184.34109523261,406.105887508323,1590.44698274093,5.19877295288188,21.0543171919508,40.3844820185615,61.4387992105123,0.0907637876566412,2008
211,"QUVE","adult",NA,31.22528989,3,22.2809502446088,12.89604472457,3.71580949691,43.3767244331026,0.0765779709532396,15945.4722747418,1682.69283360162,1177.88498352114,387.019351728373,117.788498352114,350.735917750163,18.1220365243035,1144.2311268491,1513.08908112357,3195.78191472519,589.092491760568,202.020652032195,791.113143792762,1.98831448514238,19.5042430968758,27.9792309854577,47.4834740823335,0.034713374744328,2008
117,"PIRE","adult",NA,39.27316401,2,22.2526017166628,16.21981673613,3.41676526887,36.6758476857851,0.121138636047928,16018.6782720162,1235.12464438726,864.587251071081,284.07866820907,86.4587251071081,255.402095995842,11.1351812001514,839.884758183336,1106.42203537933,2341.54667976659,432.443625535541,148.312469326471,580.756094862012,1.4201288134052,19.8719171510744,24.7145975226698,44.5865146737442,0.0247935948026878,2008
138,"PIST","adult",NA,39.19394452,2,22.2412652570748,16.18709908676,3.40987317324,36.5280362384608,0.120650421643873,16091.6310937262,1228.99534341993,860.296740393951,282.668928986584,86.0296740393951,254.152501623066,11.0972826591329,835.716833525552,1100.96661780775,2329.96196122768,430.298370196976,147.576953210392,577.875323407367,1.00551676350381,20.2163307377536,24.6698894278507,44.8862201656043,0.0175550097753785,2008
116,"PIRE","adult",NA,38.27316401,4,21.9902697678718,15.80681673613,3.32976526887,34.8318956683963,0.115048147445238,16230.6747036215,2318.15497379524,1622.70848165667,533.175643972905,162.270848165667,479.783712830715,21.3213135890413,1576.34538218076,2077.45040860052,4395.60538239576,811.504240828334,278.276108855429,1089.78034968376,2.73497075616456,20.8590207524962,32.614392771313,53.4734135238092,0.0477490183182567,2008
137,"PIST","adult",NA,38.19394452,2,21.9783088012569,15.77409908676,3.32287317324,34.6878516963899,0.114572376838672,16299.9497915339,1153.17551159044,807.222858113309,265.230367665802,80.7222858113309,238.687527080747,10.6234259573786,784.1593478815,1033.47030091963,2186.64581251007,403.761429056655,138.478573390853,542.240002447508,0.968173218496531,20.1472264596684,24.116847531446,44.2640739911145,0.0169030402394696,2008
16,"ACRU","adult",NA,20.21821135,15,21.9842678600383,9.9069235615,2.1835668258,14.979000934898,0.0321052725529793,16523.9424873819,2520.85589108131,1764.59912375691,579.7968549487,176.459912375691,533.439099254528,38.0282428763431,1714.18200593529,2285.64934806616,4806.50523914747,882.449561878457,302.600218929757,1185.04978080821,4.35254545438943,20.8659679382689,34.0929254585254,54.9588933967943,0.07598976046242,2008
176,"QURU","adult",NA,30.29366729,4,21.9729313059941,12.51128459077,3.60494640751,40.82700275767,0.0720766510644765,16686.7984943411,2083.69013509528,1458.5830945667,479.248731071915,145.85830945667,434.776225838424,22.9738933630079,1416.90929186479,1874.65941106622,3958.34954616151,729.441547283349,250.140328211434,979.581875494783,3.30728022355038,19.8697230559469,30.9041689960026,50.7738920519495,0.0577407943474242,2008
210,"QUVE","adult",NA,30.22528989,3,21.9498456289001,12.48304472457,3.59680949691,40.6429052900737,0.0717516424173184,16808.4676859875,1554.17120783175,1087.91984548223,357.459377801303,108.791984548223,324.313945942316,17.1656884009225,1056.83642132559,1398.31605566883,2952.48726350058,544.109922741113,186.59805693981,730.707979680923,1.89716200885891,19.3871049556685,27.0417738330253,46.4288787886938,0.0331219715273008,2008
66,"BEPO","adult",NA,20.07209195,3,21.9101381821655,10.838929653,2.18785802255,15.0379329534005,0.0316428922620765,16853.5352015752,504.602441069022,353.221708748315,116.058561445875,35.3221708748315,106.806004779054,7.65508435922904,343.129659926935,457.590749065218,962.19319013424,176.760854374158,60.6498049282826,237.41065930244,0.298179682904077,18.4052991418888,19.386052537271,37.7913516791598,0.00520582792668733,2008
175,"QURU","adult",NA,29.29366729,3,21.6286143784682,12.09828459077,3.48594640751,38.1760758414379,0.0673966618065633,16967.7356243584,1439.82344370338,1007.87641059237,331.159392051778,100.787641059237,300.77977368235,16.2934741191626,979.0799417183,1296.15318951981,2735.9766332232,504.088205296184,172.876325244406,676.96453054059,2.36325401238867,19.2828852614265,26.2077030787482,45.4905883401748,0.0412593293269623,2008
154,"PRSE","adult",NA,27.08378251,2,21.5312473566421,10.0209995287,3.14171877116,31.0087661913208,0.057611546342347,17029.69835498,628.079844527854,439.655891169498,144.458364241406,43.9655891169498,131.564380146448,7.5531972122115,427.094294278941,566.211871637601,1194.29171616545,219.977945584749,75.4670933433425,295.445038928091,0.314727288919983,18.5136398402782,20.2867163309545,38.8003561712327,0.00549472752131663,2008
15,"ACRU","adult",NA,19.21821135,11,21.4630301348518,9.4169235615,2.0755668258,13.5339109319215,0.0290079359141213,17178.0888056334,1637.96284158236,1146.57398910765,376.731453563943,114.657398910765,347.221513292502,25.7005752695344,1113.814732276,1486.73682083804,3124.6996624204,573.436994553826,196.653052989883,770.090047543709,2.97512323493231,20.0612749530715,27.6529633188645,47.7142382719359,0.0519417670275431,2008
47,"BEAL","adult",NA,19.19583788,3,21.4509885470966,10.3657524552,2.09234632892,13.7536198219656,0.0289404342730232,17219.2294820396,506.048531159521,354.233971811665,116.39116216669,35.4233971811665,107.278411386601,7.94736585278263,344.113001188474,459.338778427858,965.387309587379,177.266985905832,60.8233357391425,238.090321644975,0.813116834621042,18.4668171481326,19.3966005480846,37.8634176962172,0.0141959582360016,2008
115,"PIRE","adult",NA,36.27316401,4,21.4386569036243,14.98081673613,3.15576526887,31.286663922389,0.103338410239856,17344.1070117831,2031.01874672788,1421.71312270952,467.134311747413,142.171312270952,421.14067137022,19.4741166454579,1381.09274777496,1821.70753579064,3852.72628251852,711.006561354759,243.819761607346,954.826322962105,2.52822197820092,20.5973169052995,30.5199755230537,51.1172924283531,0.0441394546093932,2008
209,"QUVE","adult",NA,28.22528989,2,21.2444195063704,11.65704472457,3.35880949691,35.442195565421,0.062570225345476,17414.8298412992,876.660890556535,613.662623389575,201.632004828003,61.3662623389575,183.371519646706,10.2104869910597,596.129405578444,789.711412216209,1666.37230277274,306.981311694787,105.296818866784,412.278130561572,1.1458971409192,18.769603436068,22.0999059647052,40.8695094007732,0.0200058678687043,2008
114,"PIRE","adult",NA,35.27316401,3,21.1487642536529,14.56781673613,3.06876526887,29.5853841937704,0.0977191616371653,17503.389716983,1421.87738175869,995.314167231084,327.031797804499,99.5314167231084,295.119170012625,13.9321903892774,966.87661959591,1275.92797999781,2697.8053617565,497.807083615542,170.722797811043,668.529881426585,1.82009785939249,20.0421287274533,26.0768016524142,46.1189303798675,0.0317765321012189,2008
153,"PRSE","adult",NA,26.08378251,2,21.141448796372,9.6509995287,3.02571877116,28.7611993202873,0.0534357657856762,17560.8593377259,573.567530423692,401.497271296584,131.920531997449,40.1497271296584,120.302862175779,7.1018028137074,390.02592068811,517.430585677597,1090.99811610129,200.898635648292,68.925615650843,269.824251299135,0.298426680838986,18.4639558193298,19.8890948532734,38.3530506726032,0.00521014018812593,2008
136,"PIST","adult",NA,35.19394452,2,21.1347488263207,14.53509908676,3.06187317324,29.4526426477174,0.097280722423067,17619.6719134005,942.681650355408,659.877155248786,216.816779581744,65.9877155248786,195.674517075268,9.25293276807755,641.023522241678,845.950972085023,1788.63262244043,330.088577624393,113.219310042649,443.307887667042,0.858874312126147,19.9553765706484,22.5814718732574,42.5368484439058,0.0149948240471502,2008
247,"TSCA","adult",NA,47.39400732,2,20.9578321770393,40.09533019272,4.739400732,70.5662006536382,0.176415914170279,17760.4692863431,1915.41911292493,1340.79337904745,440.546395972735,134.079337904745,393.495810811781,14.9266112150138,1302.48499678895,1710.90741881575,3626.32653174068,670.546689523726,229.947805550992,900.494495074718,2.55063386194888,21.1583562226376,29.6767734325262,50.8351296551638,0.0445307368361654,2008
63,"BELE","adult",NA,47.13859027,2,20.901458745224,25.4548387458,5.13810633943,82.9384756841874,0.174519547240177,17926.2069275044,2781.11492239213,1946.78044567449,639.65643215019,194.678044567449,571.448119660473,21.7638607955883,1891.15814722665,2484.37012768271,5265.48505007484,973.540222837245,333.831302687055,1307.3715255243,1.28869469984875,20.4549751707292,35.9912961718271,56.4462713425564,0.0224989267951088,2008
14,"ACRU","adult",NA,18.21821135,13,20.9078979679083,8.9269235615,1.9675668258,12.1621080023679,0.0260676792752633,18083.7737215715,1704.12257391235,1192.88580173865,391.948191999841,119.288580173865,361.917924765399,27.8697531278488,1158.8033502604,1548.59102815365,3252.713602066,596.592900869323,204.592220869482,801.185121738806,3.2649923837273,20.1215747510353,28.1355429151327,48.2571176661681,0.0570025038798647,2008
46,"BEAL","adult",NA,18.19583788,4,20.8950733537621,9.8257524552,1.98334632892,12.3579657157402,0.0260036920588328,18133.053694298,595.079638853293,416.555747197305,136.868316936257,41.6555747197305,126.387145417114,9.74139523954253,404.654154420239,540.782695076896,1135.86233393019,208.427873598653,71.5070686623952,279.934942261048,1.00866610765343,18.5479625460561,20.0460075890907,38.5939701351468,0.0176099932120977,2008
174,"QURU","adult",NA,27.29366729,3,20.8950391168063,11.27228459077,3.24794640751,33.1411505703787,0.0585079232907369,18232.1717378929,1211.55075122692,848.085525858841,278.656672782191,84.8085525858841,253.716401311511,14.4829887261746,823.854510834303,1092.05390087199,2303.6046520989,424.192762929421,145.48360214723,569.676365076651,2.13413440706074,19.0748312570914,24.5426458015376,43.617477058629,0.0372592001821772,2008
208,"QUVE","adult",NA,27.22528989,2,20.8688534449358,11.24404472457,3.23980949691,32.975304983797,0.0582151368095548,18297.966513513,802.770074335904,561.939052035133,184.637117097258,56.1939052035133,168.126422896812,9.61506879929624,545.883650548415,723.625142244524,1526.39521658043,281.119526017566,96.4299209203085,377.549446937875,1.08782231743248,18.7022573158137,21.5609346145518,40.2631919303655,0.0189919572796242,2008
113,"PIRE","adult",NA,34.27316401,4,20.8490556498574,14.15481673613,2.98176526887,27.9316618947418,0.0922569930344745,18409.4388819781,1766.14957888146,1236.30470521702,406.214403142735,123.630470521702,366.941571938711,17.695747100724,1200.98171363939,1585.61903267883,3351.76861156028,618.30235260851,212.035461465775,830.337814074285,2.32669806378522,20.3559078677246,28.5879777415982,48.9438856093227,0.0406211101959073,2008
135,"PIST","adult",NA,34.19394452,2,20.8342906838778,14.12209908676,2.97487317324,27.8026878240067,0.0918309976178654,18464.9541832918,878.054303969106,614.638012778374,201.952489912894,61.4638012778374,182.442386566761,8.81337016123168,597.076926698992,788.332683426984,1666.38698739609,307.469006389187,105.464028476293,412.93303486548,0.823374396400823,19.8964734313401,22.1100697434629,42.006543174803,0.0143750418712472,2008
152,"PRSE","adult",NA,25.08378251,2,20.7337086425773,9.2809995287,2.90971877116,26.5981789907473,0.0494170652290054,18518.0997872389,521.930470130514,365.35132909136,120.044008130018,36.535132909136,109.621109392721,6.66131654884724,354.91271968875,471.195145630318,993.125615760832,182.82566454568,62.7291684156617,245.554832961342,0.282382429734184,18.4168923837101,19.5124459335881,37.9293383172983,0.00493002851300872,2008
80,"FRAM","adult",NA,20.10400824,4,20.7063703390221,6.41317862856,1.9098807828,11.4594134924311,0.0317436019100406,18563.8697115457,740.44896448057,518.314275136399,170.303261830531,51.8314275136399,156.717490243749,11.2191709906762,503.505295846788,671.441957081214,1411.89092156178,259.3071375682,88.9513877376684,348.258525305868,0.604747572586405,18.6447561438498,21.1063545403313,39.7511106841811,0.0105581029911477,2008
112,"PIRE","adult",NA,33.27316401,3,20.5391987176517,13.74181673613,2.89476526887,26.3254970253033,0.0869519044317837,18642.6610608483,1231.41385270092,861.989696890646,283.225186121212,86.1989696890646,256.106432677582,12.6245644685613,837.361419836628,1106.09241698277,2337.50626968369,431.144848445323,147.867174324111,579.012022769434,1.67095901317123,19.8685350335674,24.6875304186964,44.5560654522639,0.0291727625785896,2008
173,"QURU","adult",NA,26.29366729,8,20.5044865656756,10.85928459077,3.12894640751,30.7571522155515,0.0542991740328237,18887.9337190961,2949.44262050862,2064.60983435603,678.371802716982,206.460983435603,618.458222912804,36.2932082276465,2005.62098194586,2660.37241308631,5609.81503359492,1032.45491717802,354.030626461034,1386.48554363905,5.39277789275707,20.6587936600532,37.2191051386569,57.8778987987101,0.094150860592265,2008
151,"PRSE","adult",NA,24.08378251,2,20.3072010821044,8.9109995287,2.79371877116,24.5197052027006,0.0455554446723346,18936.9243993303,473.122575115914,331.18580258114,108.81819227666,33.118580258114,99.5106042731793,6.23189395198517,321.723351078821,427.465849303986,900.5884244199,165.74290129057,56.8722210139097,222.615122304479,0.266600487048493,18.3724075270644,19.1564333948226,37.528840921887,0.00465449640039139,2008
13,"ACRU","adult",NA,17.21821135,21,20.3166673107929,8.4369235615,1.8595668258,10.8635921462372,0.0232845026364053,19164.2345175967,2406.00845907646,1684.20592135352,553.381945587585,168.420592135352,511.986663974221,41.1091973164166,1636.08575217199,2189.18161346263,4595.19007253908,842.252960676759,288.818527089175,1131.07148776593,4.8771518761057,20.7612928329946,33.2552100473912,54.0165028803858,0.0851487036006517,2008
45,"BEAL","adult",NA,17.19583788,4,20.3030087525244,9.2857524552,1.87434632892,11.0369621341493,0.0232240298446424,19208.23882994,521.116355438714,364.7814488071,119.856761750904,36.47814488071,110.895987225885,8.91280448085719,354.359121698326,474.167913405068,995.284268843782,182.54072440355,62.6314746526457,245.172199056196,0.934608157136836,18.48055037721,19.5065076517141,37.9870580289241,0.0163170380944422,2008
246,"TSCA","adult",NA,44.39400732,2,20.2730637583949,37.55733019272,4.439400732,61.9153840792198,0.154788822160802,19331.7557893424,1638.54422843899,1146.98095990729,376.865172540967,114.698095990729,337.381773752099,13.4330464731686,1114.21007533851,1465.02489556378,3103.56912400277,573.640479953646,196.722819412679,770.363299366325,2.32925673341356,20.9060048450278,27.6572040469428,48.5632088919706,0.0406657812267213,2008
65,"BEPO","adult",NA,17.07209195,2,20.2271156241281,9.21892965300001,1.86085802255,10.8786837305119,0.0228909796515585,19353.4869141757,226.212835596263,158.348984917384,52.0289521871404,15.8348984917384,48.1512315620328,3.89070991251521,153.824728205459,205.866669680007,432.079505276269,79.3244924586919,27.2430522715515,106.567544730243,0.157153269365025,18.1515672059506,17.3554345362151,35.5070017421657,0.00274369088618442,2008
111,"PIRE","adult",NA,32.27316401,4,20.2188498280302,13.32881673613,2.80776526887,24.7668895854548,0.0818038958290929,19452.3150402359,1522.96921509688,1066.07845056782,350.282919472282,106.607845056782,317.079551749901,15.9874327566944,1035.61906626588,1368.68605077247,2891.65526586935,533.189225283908,182.853817811626,716.043043095533,2.1305605724549,20.1342666021304,26.8141815419674,46.9484481440978,0.0371968056963752,2008
79,"FRAM","adult",NA,19.10400824,2,20.1710788953331,6.09417862856,1.8148807828,10.3477535531991,0.0286642042957014,19472.9783676151,328.352469063668,229.846728344568,75.5210678846436,22.9846728344568,69.6198112949921,5.17590180718344,223.279678963294,298.07539206547,626.427861129138,115.073364172284,39.4998082876401,154.573172459924,0.282205895277912,18.2691600744566,18.1004572463409,36.3696173207975,0.00492694645190284,2008
172,"QURU","adult",NA,25.29366729,5,20.0971814664394,10.44628459077,3.00994640751,28.4621300478593,0.0502475047749105,19614.8173320356,1676.93059080612,1173.85141356428,385.694035885408,117.385141356429,352.103903679271,21.2645759533341,1140.31280174816,1513.68128138077,3190.61187218689,587.075706782142,201.329182896735,788.404889678877,3.18718504441892,19.4989912304587,27.9372002712465,47.4361915017052,0.0556440893295118,2008
245,"TSCA","adult",NA,43.39400732,4,20.0334716960963,36.71133019272,4.339400732,59.1574422605572,0.147893951490976,19850.8336299714,3103.58638352576,2172.51046846803,713.824868210925,217.251046846803,639.545168521415,25.8971432426077,2110.43874079752,2775.88105256154,5879.4674360873,1086.40523423402,372.527878023091,1458.93311225711,4.51345182715454,22.2412845211855,38.3434542299297,60.5847387511152,0.0787989756335037,2008
110,"PIRE","adult",NA,31.27316401,2,19.8876537164855,12.91581673613,2.72076526887,23.2558395751963,0.0768129672264021,19897.229304689,704.663321561971,493.264325093379,162.072563959253,49.3264325093379,146.870284802973,7.5799781796424,479.17105866214,633.621321644755,1338.28464320673,246.78216254669,84.6571105874364,331.439273134126,1.01728315700944,19.3884401255861,20.8453283767773,40.2337685023633,0.0177604356424723,2008
134,"PIST","adult",NA,31.19394452,2,19.870425916534,12.88309908676,2.71387317324,23.1381679304147,0.0764243032022605,19943.4234720752,700.273552031084,490.191486421758,161.062916967149,49.0191486421759,145.96821046016,7.54758601371021,476.186015381137,629.701811855007,1329.97536388609,245.245743210879,84.13033824373,329.376081454609,0.719776784907083,19.7344391690148,20.8133087005585,40.5477478695733,0.0125663628432306,2008
244,"TSCA","adult",NA,42.39400732,2,19.7879780472251,35.86533019272,4.239400732,56.4623322949664,0.141156160821151,20056.0484743147,1467.77236239769,1027.44065367838,337.587643351468,102.744065367838,302.703920226152,12.4708847979385,998.085206430427,1313.26001145452,2781.0323738522,513.87032683919,176.230195487722,690.100522326912,2.18484052484337,20.750358673897,26.4115669310437,47.1619256049407,0.0381444627910881,2008
12,"ACRU","adult",NA,16.21821135,22,19.6869907927886,7.9469235615,1.7515668258,9.63836336352948,0.0206584059975473,20267.2781115029,2185.34961719124,1529.74473203387,502.630411953986,152.974473203387,465.999731550287,39.1120018031915,1486.03773969005,1991.14947304352,4176.49909023477,765.022366016935,262.339466062949,1027.36183207988,4.70263779121785,20.5601783012995,31.6456894057589,52.2058677070585,0.0821019155436602,2008
44,"BEAL","adult",NA,16.19583788,7,19.6724440616474,8.7457524552,1.76534632892,9.7906090771931,0.020601447630452,20335.5758061054,792.278695239293,554.595086667505,182.224099905037,55.4595086667505,168.952085806259,14.1948869809275,538.749512762719,721.896485549906,1514.1751807892,277.447543333753,95.1709554287151,372.618498762468,1.50856259688743,18.7276951846259,21.4844088289956,40.2121040136215,0.0263375331932352,2008
171,"QURU","adult",NA,24.29366729,3,19.6724052272789,10.03328459077,2.89094640751,26.2560840673021,0.0463529155169973,20414.0722451285,911.807450823189,638.265215576233,209.715713689334,63.8265215576233,191.72018537287,11.929651097911,620.029066559769,823.67890303055,1735.48635385374,319.282607788116,109.514406098783,428.797013886899,1.80423320658309,18.8016369768422,22.3562705578855,41.1579075347278,0.0314995559778311,2008
78,"FRAM","adult",NA,18.10400824,3,19.6049559100249,5.77517862856,1.7198807828,9.2927993613645,0.0257418866813622,20441.9049012783,434.013835626715,303.809684938701,99.8231821941445,30.3809684938701,92.1950846391824,7.13268949001153,295.129408226166,394.45718235536,828.471017982075,152.05484246935,52.1791722752058,204.234014744556,0.393610347874329,18.3654627472751,18.87116803705,37.236630784325,0.00687192273209547,2008
64,"BEPO","adult",NA,16.07209195,2,19.5916158429921,8.67892965300001,1.75185802255,9.64156837215157,0.0202878354480525,20461.163333024,195.100350540044,136.570245378031,44.8730806242102,13.6570245378031,41.6159119274352,3.51637090714485,132.66823836723,177.80052120181,372.900871741855,68.4351226890155,23.5095540648053,91.9446767538208,0.143968250530492,18.1232104321703,17.1284951283825,35.2517055605528,0.00251349767317777,2008
109,"PIRE","adult",NA,30.27316401,2,19.5452430890225,12.50281673613,2.63376526887,21.7923469945279,0.0719791186237113,20504.6357342883,650.440495428966,455.308346800276,149.601313948662,45.5308346800276,135.722060785996,7.17524965174884,442.299536891697,585.196847329442,1235.63734275841,227.804173400138,78.1503714514759,305.954544851614,0.969993131834087,19.3390199519291,20.4498184703394,39.7888384222685,0.0169348135500655,2008
243,"TSCA","adult",NA,41.39400732,3,19.5364374450118,35.01933019272,4.139400732,53.8300541824474,0.134575450151325,20665.6870131145,2079.68576735346,1455.78003714742,478.327726491295,145.578003714742,429.25702971267,18.0000714782386,1414.18632180035,1861.44342299126,3941.12919034471,728.040018573709,249.659804082415,977.699822656124,3.17041478413864,21.3080733651562,30.8749605016495,52.1830338668057,0.0553513024821513,2008
133,"PIST","adult",NA,30.19394452,2,19.5271177627964,12.47009908676,2.62687317324,21.6784428250642,0.0716028983970589,20708.9643655764,646.254921593648,452.378445115553,148.638631966539,45.2378445115553,134.860974141905,7.14357509611229,439.45334668368,581.457895921698,1227.71281751535,226.339222557777,77.6481025912377,303.987325149014,0.686238474230038,19.6852051049256,20.4192882299581,40.1044933348836,0.0119808277301843,2008
150,"PRSE","adult",NA,22.08378251,2,19.394388686913,8.1709995287,2.56171877116,20.6163972510876,0.038303443558993,20750.152477634,383.804396189525,268.663077332668,88.2750111235908,26.8663077332668,80.9681831805067,5.40690622038276,260.986989408877,347.362078809767,731.166474999292,134.481538666334,46.154039542743,180.635578209077,0.235849321940265,18.2910004845313,18.5049324106481,36.7959328951794,0.00411762120977244,2008
170,"QURU","adult",NA,23.29366729,6,19.2294084327539,9.62028459076999,2.77194640751,24.1390142738798,0.0426154062590841,20894.4653335446,1645.78144425772,1152.0470109804,378.529732179275,115.20470109804,346.55439914615,22.2459400504463,1119.13138209525,1487.93172129184,3133.71316554956,576.173505490201,197.591285310926,773.764790801128,3.39620340147383,19.4706010423871,27.7099934486667,47.1805944910538,0.0592932769258994,2008
108,"PIRE","adult",NA,29.27316401,2,19.1912382148325,12.08981673613,2.54676526887,20.3764118434496,0.0673023500210205,20935.1095762148,598.777252878297,419.144077014808,137.718768162008,41.9144077014808,125.087885385199,6.77962249903866,407.168531957242,539.036039841479,1137.81329271978,209.722038507404,71.9507823453956,281.672820852799,0.923422651905014,19.2919326530805,20.0729785731092,39.3649112261897,0.0161217537781368,2008
11,"ACRU","adult",NA,15.21821135,23,19.0163684010803,7.4569235615,1.6435668258,8.4864216542447,0.0181893893586893,21129.4984466112,1962.91148991436,1374.03804294005,451.469642680303,137.403804294005,419.49443223762,36.907933077812,1334.77981314177,1791.1821784572,3754.09366837156,687.169021470026,235.646890789723,922.81591225975,4.5011412438148,20.3574420800078,30.0231903738624,50.3806324538702,0.0785840489224725,2008
