"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
140,"PIST","adult",NA,42.02770636,2,22.9405299130536,17.35744272668,3.65641045332,42.0010121690923,0.138727409121843,13527.0562206599,1459.63598472692,1021.74518930885,335.716276487192,102.174518930885,301.116742804454,12.4854790404641,992.552469614308,1306.15469145923,2765.79067618615,511.022594654423,175.253830167231,686.276424821654,NA,20.4265429557187,26.3522188999505,46.7787618556692,NA,2002
18,"ACRU","adult",NA,22.03117305,14,22.8494481109221,10.7952747945,2.3793666894,17.7857681723321,0.0381211629012235,13775.3528254169,2887.6234944762,2021.33644613334,664.153403729526,202.133644613334,609.229636661251,40.755158518878,1963.58397624382,2613.56877142395,5501.19226590015,1010.81822306667,346.612331337144,1357.43055440381,NA,21.2002500099389,36.7681866141746,57.9684366241136,NA,2002
67,"BEPO","adult",NA,22.01029885,3,22.8400384158875,11.885561379,2.39912257465,18.0823448407502,0.0380489586843241,13829.5491063016,632.532695672512,442.772886970758,145.482520004678,44.2772886970759,133.45588956188,8.93396389491581,430.122233057308,572.512086514104,1205.04478218662,221.536443485379,76.0014354807014,297.537878966081,NA,18.5218982911656,20.3191961344838,38.8410944256495,NA,2002
179,"QURU","adult",NA,33.04195247,8,22.8480042801164,13.64632637011,3.93199234393,48.5707936315785,0.0857476647327557,14217.1293774615,5151.36877473747,3605.95814231623,1184.81481818962,360.595814231623,1071.62875941847,53.0985973959633,3502.93076682148,4627.65812363591,9779.02689837338,1803.12907115811,618.261764968496,2421.39083612661,NA,22.665689660918,53.2803042562741,75.9459939171921,NA,2002
248,"TSCA","adult",NA,56.05628676,2,22.6762919912205,47.42361859896,5.605628676,98.7184948288096,0.246796814188982,14414.1700686947,2859.70999501075,2001.79699650752,657.733298852472,200.179699650752,584.069132334537,19.5657462989184,1944.60279660731,2548.23767524076,5407.94767025151,1001.04849825376,343.26271140129,1344.31120965505,NA,22.0190088795269,36.5645811153603,58.5835899948872,NA,2002
178,"QURU","adult",NA,32.04195247,6,22.5412231516843,13.23332637011,3.81299234393,45.6753347788705,0.0806359748387681,14687.5049155733,3584.30151598422,2509.01106118895,824.38934867637,250.901106118895,746.431893130023,37.8366953289387,2437.32503086927,3221.59361932823,6805.89513531245,1254.65553059448,430.213693918106,1684.86922451258,NA,21.2374215018619,41.849866761721,63.0872882635829,NA,2002
139,"PIST","adult",NA,40.02770636,2,22.4539066656666,16.53144272668,3.48241045332,38.098667656179,0.125838144891785,14763.5968029174,1294.41529443853,906.090706106968,297.715517720861,90.6090706106968,267.48536211383,11.4987887738999,880.202400218198,1159.18655110593,2453.60184554445,453.195353053484,155.427347332623,608.622700386107,NA,20.2759562787028,25.1470729417285,45.4230292204313,NA,2002
118,"PIRE","adult",NA,40.03902343,3,22.4476863279738,16.53611667659,3.48339503841,38.1202140439121,0.125909311618294,14877.7346339335,1942.97574138258,1360.0830189678,446.884420517993,136.00830189678,401.503648094927,17.2564178970876,1321.22350414015,1739.98357013217,3682.95931151474,680.191509483902,233.254600965909,913.446110449811,NA,20.5170720910071,29.8777758575251,50.3948479485322,NA,2002
17,"ACRU","adult",NA,21.03117305,11,22.384470322816,10.3052747945,2.2713666894,16.2078115121347,0.0347390462385295,15055.4924305208,2030.88762593959,1421.62133815771,467.104153966106,142.162133815771,429.168265856297,29.7145884396368,1381.00358563892,1839.88643993486,3870.77406587445,710.960669078857,243.804027112751,954.764696191608,NA,20.4193973982101,30.519019107197,50.9384165054071,NA,2002
177,"QURU","adult",NA,31.04195247,6,22.2212828066576,12.82032637011,3.69399234393,42.8688521132974,0.0756813649447805,15312.0107780309,3317.35620476314,2322.1493433342,762.991927095523,232.21493433342,691.602256470224,35.8903055688909,2255.80221923894,2983.29478127805,6300.65098604119,1161.2246716671,398.180256571577,1559.40492823868,NA,20.9941202101676,39.9027252607212,60.8968454708888,NA,2002
211,"QUVE","adult",NA,31.03218427,3,22.2180908211813,12.81629210351,3.69282992813,42.8418766428721,0.0756337420129507,15440.269951786,1657.40431503034,1160.18302052124,381.202992456978,116.018302052124,345.539349259115,17.9357478983351,1127.03493422063,1490.51003137808,3147.91434640842,580.241510260618,198.986029803641,779.227540064259,NA,19.4811944461792,27.7947725142311,47.2759669604103,NA,2002
138,"PIST","adult",NA,39.02770636,2,22.1981569817021,16.11844272668,3.39541045332,36.2188315441074,0.119629132776756,15512.6048021924,1216.19215760302,851.334510322116,279.724196248695,85.1334510322116,251.542003155264,11.0179258220398,827.010667170056,1089.57059614736,2305.76275375038,425.817255161058,146.040570912363,571.857826073421,NA,20.2046615623978,24.5765009568748,44.7811625192726,NA,2002
117,"PIRE","adult",NA,39.03902343,2,22.1919600711058,16.12311667659,3.39639503841,36.2398397210809,0.11969852181791,15584.9396525989,1217.0612396705,851.94286776935,279.924085124215,85.194286776935,251.719216381571,11.0233208654209,827.60164297594,1090.34418022293,2307.40541989343,426.121433884675,146.14486076046,572.266294645135,NA,19.8554536676745,24.5828401795179,44.4382938471924,NA,2002
137,"PIST","adult",NA,38.02770636,2,21.9337395145616,15.70544272668,3.30841045332,34.3865528616259,0.113577200661727,15653.6125809269,1140.84865564683,798.594058952782,262.395190798771,79.8594058952782,236.171885781948,10.5454716500954,775.777085839845,1022.49444327189,2163.34309891872,399.447029476391,136.99935067762,536.446380154011,NA,20.1359914244476,24.0269334862251,44.1629249106727,NA,2002
116,"PIRE","adult",NA,38.03902343,4,21.9275747567236,15.71011667659,3.30939503841,34.4070228278396,0.113644812017525,15790.958437583,2283.37068114969,1598.35947680478,525.175256664429,159.835947680478,472.685293869095,21.1015423061891,1552.69206318179,2046.47889935707,4329.84958050677,799.329738402392,274.101993737963,1073.43173214035,NA,20.8273173923862,32.3606706157027,53.1879880080889,NA,2002
16,"ACRU","adult",NA,20.03117305,15,21.8892564988365,9.8152747945,2.1633666894,14.7031419253602,0.0315140095758355,16010.8196578518,2465.5880642265,1725.91164495855,567.085254772095,172.591164495855,521.912439412295,37.4634959617161,1676.59988367402,2235.97581904803,4701.56388327453,863.105822479274,295.96807970718,1159.07390218645,NA,20.8155953222398,33.6897931508372,54.505388473077,NA,2002
66,"BEPO","adult",NA,20.01029885,3,21.8785832495497,10.805561379,2.18112257465,14.9454851769857,0.0314483631976081,16055.6099726325,500.802977117844,350.562083982491,115.184684737104,35.0562083982491,106.013157722831,7.61562875394929,340.546024440134,454.174810916914,954.977788034758,175.431041991245,60.1938692541413,235.624911245387,NA,18.4018362060431,19.3583386437134,37.7601748497565,NA,2002
176,"QURU","adult",NA,30.04195247,4,21.8876187872996,12.40732637011,3.57499234393,40.1513456348593,0.0708838350507929,16215.7671094755,2041.68008272447,1429.17605790713,469.586419026628,142.917605790713,426.134115523356,22.6568095643135,1388.34245625264,1837.13338134031,3878.81346406478,714.738028953564,245.099121926936,959.8371508805,NA,19.8314339398759,30.5977410012338,50.4291749411097,NA,2002
210,"QUVE","adult",NA,30.03218427,3,21.88428988327,12.40329210351,3.57382992813,40.1252393016252,0.0708377465078191,16335.8849621077,1530.04499183381,1071.03149428367,351.910348121776,107.103149428367,319.350590330234,16.9834050984418,1040.43059444699,1376.76458987567,2906.80958170948,535.665747141833,183.702911020057,719.36865816189,NA,19.3651156594746,26.865793381386,46.2309090408606,NA,2002
175,"QURU","adult",NA,29.04195247,3,21.5396424237533,11.99432637011,3.45599234393,37.5228153435562,0.0662433851568053,16448.1284221785,1409.80982526732,986.866877687124,324.256259811484,98.6866877687124,294.5982744558,16.0609381932618,958.670681181777,1269.32989383084,2679.13971909816,493.583438843562,169.274691032078,662.85812987564,NA,19.2555300248782,25.9887789785844,45.2443090034626,NA,2002
154,"PRSE","adult",NA,27.01196893,2,21.5038353730174,9.9944285041,3.13338839588,30.8445425844125,0.0573064333984289,16509.7628509272,624.068322109229,436.84782547646,143.535714085123,43.684782547646,130.73614843198,7.52042062118447,424.366459034276,562.623028087441,1186.69135019667,218.57391273823,74.9857106531075,293.559623391338,NA,18.5099836285184,20.2574556492524,38.7674392777708,NA,2002
115,"PIRE","adult",NA,36.03902343,4,21.3716442221337,14.88411667659,3.13539503841,30.8840613301273,0.102008632416757,16633.0317084245,1998.87059075503,1399.20941352852,459.740235873657,139.920941352852,414.567918759,19.2623424321048,1359.23200171342,1793.06226290452,3791.93285365955,699.75470676426,239.961982890603,939.716689654863,NA,20.5680161925879,30.2854817670516,50.8534979596396,NA,2002
15,"ACRU","adult",NA,19.03117305,11,21.36184048514,9.3252747945,2.0553666894,13.2717594120086,0.0284460529131415,16778.5431927058,1600.19581540047,1120.13707078033,368.045037542108,112.013707078033,339.330854330935,25.299102468035,1088.13315447232,1452.76311127129,3052.95892667176,560.218535390164,192.121009848056,752.339545238221,NA,20.0268530476577,27.3774846310699,47.4043376787275,NA,2002
47,"BEAL","adult",NA,19.02797684,3,21.3601009195805,10.2751074936,2.07404947556,13.5141301410505,0.0284364989120557,16818.9664517954,495.71928917537,347.003502422759,114.015436510335,34.7003502422759,105.120779822251,7.83834470616052,337.089116639251,450.048241167663,945.767530343032,173.651751211379,59.5838267010443,233.235577912424,NA,18.4574027931642,19.3212574163802,37.7786602095444,NA,2002
209,"QUVE","adult",NA,28.03218427,2,21.1731191832679,11.57729210351,3.33582992813,34.9588931805363,0.0617169954975559,16888.7237825093,862.092486023285,603.464740216299,198.281271785356,60.3464740216299,180.367276486874,10.0943960036339,586.222890495834,776.684562986342,1638.77704900963,301.88237010815,103.548610322794,405.430980430944,NA,18.7563253918699,21.9936417080292,40.7499670998991,NA,2002
153,"PRSE","adult",NA,26.01196893,2,21.1127750978052,9.6244285041,3.01738839588,28.6030473032003,0.0531419333189045,16945.8772445588,569.764003992973,398.834802795081,131.045720918384,39.8834802795081,119.516544978916,7.0698045648784,387.439522715222,514.025872259017,1083.78987625199,199.567401397541,68.4691924791568,268.036593876698,NA,18.4604891808286,19.8613513273448,38.3218405081734,NA,2002
136,"PIST","adult",NA,35.02770636,2,21.0854926393901,14.46644272668,3.04741045332,29.1750613917216,0.0963638843166409,17004.1350958066,931.748876273883,652.224213391718,214.302241542993,65.2224213391718,193.437009701549,9.17925679321589,633.58923586624,836.205502361005,1767.95437863489,326.262106695859,111.907377152866,438.169483848725,NA,19.9454121399428,22.5017264825711,42.4471386225139,NA,2002
114,"PIRE","adult",NA,35.03902343,3,21.0794824791473,14.47111667659,3.04839503841,29.1939167256563,0.0964261626163721,17091.5218726783,1398.73612328306,979.11528629814,321.709308355103,97.9115286298141,290.383280108663,13.7763972689473,951.140563832479,1255.30024121009,2654.03636449315,489.70764314907,167.945846793967,657.653489943037,NA,20.0210371486097,25.9080056373909,45.9290427860006,NA,2002
63,"BELE","adult",NA,47.01979861,2,20.87512047308,25.3906912494,5.12515804849,82.520983991164,0.173641059172462,17256.4248815961,2764.6867851534,1935.28074960738,635.877960585283,193.528074960738,568.122383269983,21.6776688779696,1879.98701390432,2469.78706605227,5234.47385120567,967.790374803692,331.859926218409,1299.6503010221,NA,20.4400021150422,35.871466729402,56.3114688444441,NA,2002
247,"TSCA","adult",NA,47.05628676,2,20.8832186623375,39.80961859896,4.705628676,69.5641015171243,0.173910660470635,17395.2204450317,1882.99194519036,1318.09436163325,433.088147393784,131.809436163326,386.930278166168,14.7554989743233,1280.43452272945,1682.12029986994,3565.1122450603,659.197180816627,226.056545422844,885.253726239471,NA,21.1288012109398,29.4402445204167,50.5690457313565,NA,2002
14,"ACRU","adult",NA,18.03117305,13,20.8001282751128,8.8352747945,1.9473666894,11.91366397208,0.0255351762504475,17549.5630216605,1662.68871205559,1163.88209843892,382.418403772786,116.388209843892,353.244979178146,27.4105736311817,1130.6283241978,1511.28387700713,3173.97258906272,582.091049219458,199.620157446671,781.711206666129,NA,20.0838107908312,27.8333177454942,47.9171285363254,NA,2002
46,"BEAL","adult",NA,18.02797684,4,20.7982755911033,9.7351074936,1.96504947556,12.1310069495267,0.0255261243100285,17597.9365616237,582.269756129736,407.588829290815,133.922043909839,40.7588829290815,123.706340122293,9.60043921309785,395.943434168221,529.250213503611,1111.51996963335,203.944414645408,69.9698827355683,273.914297380976,NA,18.5362872669556,19.952570269814,38.4888575367696,NA,2002
174,"QURU","adult",NA,27.04195247,3,20.7982706481197,11.16832637011,3.21799234393,32.5326833223549,0.0574337253688301,17695.2320222558,1184.45727047043,829.120089329298,272.425172208198,82.9120089329299,248.122528723216,14.2611920973402,805.43094391989,1067.81466474045,2252.27193521087,414.710044664649,142.232384456451,556.9424291211,NA,19.0501375142629,24.3450216494362,43.3951591636992,NA,2002
208,"QUVE","adult",NA,27.03218427,2,20.7944947316391,11.16429210351,3.21682992813,32.5091844006943,0.0573922399924243,17760.0956626772,788.942099958244,552.259469970771,181.456682990396,55.2259469970771,165.271278345681,9.5017416724676,536.480627971606,711.253647989755,1500.195747948,276.279734985386,94.7705639949893,371.050298980375,NA,18.6896541200048,21.4600711730388,40.1497252930436,NA,2002
135,"PIST","adult",NA,34.02770636,2,20.783365122652,14.05344272668,2.96041045332,27.5330124276002,0.0909402722016121,17815.0720512832,867.574300147186,607.302010103031,199.542089033853,60.7302010103031,180.295388084043,8.74114533067787,589.950524100087,778.987057514808,1646.56135766199,303.801005051515,104.206428017662,408.007433069178,NA,19.8869216678902,22.0336269309671,41.9205485988573,NA,2002
113,"PIRE","adult",NA,34.03902343,4,20.7774279493703,14.05811667659,2.96139503841,27.5513295507752,0.0910007728159877,17925.0248284954,1736.57076258401,1215.59953380881,399.411275394323,121.559953380881,360.88215218561,17.4921090485472,1180.86811855713,1559.24237979129,3295.8131423753,607.949766904405,208.486003510082,816.435770414487,NA,20.3289489217928,28.3722251572963,48.7011740790891,NA,2002
152,"PRSE","adult",NA,25.01196893,2,20.7037151550297,9.2544285041,2.90138839588,26.4460985634815,0.0491345132393801,17977.8664169288,518.331664838522,362.832165386965,119.21628291286,36.2832165386965,108.876101876756,6.63010753913636,352.465532090195,467.971741506087,986.303406344609,181.566082693483,62.2973117806226,243.863394474105,NA,18.4136123336801,19.4861956761627,37.8998080098428,NA,2002
80,"FRAM","adult",NA,20.01485832,4,20.6598568620155,6.38473980408,1.9014115404,11.3580067817272,0.0314626962373621,18023.2310148466,732.748071832327,512.923650282629,168.532056521435,51.2923650282629,155.111541419016,11.1408116238535,498.268688845982,664.521041888852,1397.26911372118,256.611825141314,88.0272806198792,344.639105761194,NA,18.6377373386873,21.0501830061636,39.6879203448509,NA,2002
112,"PIRE","adult",NA,33.03902343,3,20.4651456566024,13.64511667659,2.87439503841,25.9562998054842,0.0857324630156033,18100.916076082,1210.17397620756,847.121783345292,278.340014527739,84.7121783345293,251.75080444691,12.4749285955449,822.918303821141,1087.1440368636,2297.31801307116,423.710891672646,145.318389144907,569.029280817553,NA,19.8491764265081,24.5326033858628,44.3817798123709,NA,2002
173,"QURU","adult",NA,26.04195247,8,20.4035672639652,10.75532637011,3.09899234393,30.1710815924567,0.0532645154748425,18341.5076860949,2880.99416073603,2016.69591251522,662.628656969287,201.669591251522,604.307533982535,35.7163330222671,1959.0760293005,2599.0998963053,5480.09405704133,1008.49795625761,345.816811288324,1354.31476754593,NA,20.5964078530092,36.7198312008864,57.3162390538955,NA,2002
151,"PRSE","adult",NA,24.01196893,2,20.2758270585139,8.8844285041,2.78538839588,24.3736963652562,0.0452841731598557,18390.2064939951,469.725139996118,328.807597997283,108.036782199107,32.8807597997283,98.8062866999642,6.20148567547719,319.413095197361,424.420867572802,894.14600756892,164.553798998641,56.4645287995342,221.018327798176,NA,18.3693110113424,19.1316519634184,37.5009629747608,NA,2002
13,"ACRU","adult",NA,17.03117305,21,20.2018896955099,8.3452747945,1.8393666894,10.6288556055743,0.0227813795877535,18612.5961182971,2344.13715695531,1640.89600986871,539.151546099721,164.089600986872,499.010174765396,40.392680104105,1594.01326672961,2133.41612159911,4477.55327855442,820.598004934357,281.393970834637,1101.99197576899,NA,20.7049016281594,32.8039109422302,53.5088125703896,NA,2002
45,"BEAL","adult",NA,17.02797684,4,20.1999165373152,9.1951074936,1.85604947556,10.8225342826376,0.0227728297080013,18655.7441215359,509.250589248423,356.475412473896,117.127635527137,35.6475412473896,108.4078560285,8.77635920485925,346.290400688928,463.474615922287,972.72520517071,178.387706236948,61.2075827098108,239.595288946759,NA,18.46973559186,19.4199568683923,37.8896924602523,NA,2002
65,"BEPO","adult",NA,17.01029885,2,20.1889959732754,9.185561379,1.85412257465,10.8000746160985,0.0227255699675341,18677.3181231553,224.211013904821,156.947709733375,51.5685331981089,15.6947709733375,47.7311434425105,3.86713696317254,152.463489455279,204.061769860962,428.272783765783,78.6238548666875,27.0028336685786,105.626688535266,NA,18.1497426906555,17.3408329308332,35.4905756214887,NA,2002
246,"TSCA","adult",NA,44.05628676,2,20.1927997205583,37.27161859896,4.405628676,60.9769437685216,0.152442715897852,18798.9605907022,1608.9397856504,1126.25784995528,370.056150699593,112.625784995528,331.374068315164,13.2686739703013,1094.07905424227,1438.72179652774,3047.66158217814,563.278924977641,193.170286278048,756.449211255689,NA,20.8790225424078,27.4412645389442,48.3202870813519,NA,2002
111,"PIRE","adult",NA,32.03902343,4,20.1422892821313,13.23211667659,2.78739503841,24.4088274897832,0.0806212332152189,18896.3582065027,1495.89087018398,1047.12360912879,344.054900142315,104.712360912879,311.520723710094,15.7920807494172,1017.20579172511,1344.51859618462,2840.4094663686,523.711804564393,179.604416422078,703.31622098647,NA,20.1095866545257,26.6166677931133,46.7262544476391,NA,2002
79,"FRAM","adult",NA,19.01485832,2,20.1218863502803,6.06573980408,1.8064115404,10.2514021553392,0.0283973022924565,18916.8289813131,324.759313018192,227.331519112734,74.6946419941841,22.7331519112734,68.8691592322566,5.13786139847735,220.83633285237,294.843353483104,619.602666501296,113.815759556367,39.068629562183,152.88438911855,NA,18.265885173305,18.0742481954169,36.3401333687219,NA,2002
172,"QURU","adult",NA,25.04195247,5,19.9919332838862,10.34232637011,2.97999234393,27.8984560496935,0.0492523855808549,19055.8542737115,1636.48611118182,1145.54027782727,376.391805571818,114.554027782727,343.731284188795,20.9132602245263,1112.81055560364,1477.45510001696,3113.94121119877,572.920138913636,196.475845341818,769.395984255454,NA,19.4621290204072,27.6421918127626,47.1043208331698,NA,2002
245,"TSCA","adult",NA,43.05628676,4,19.9512306095904,36.42561859896,4.305628676,58.2402215584643,0.145600894373591,19288.206466371,3046.22704272836,2132.35892990985,700.632219827522,213.235892990985,627.895833041725,25.5729696066508,2071.43438905528,2724.90319170366,5771.13023443202,1066.32946495492,365.644757127403,1431.97422208233,NA,22.1890056418791,37.9250660873333,60.1140717292124,NA,2002
134,"PIST","adult",NA,31.02770636,2,19.8141450300923,12.81444272668,2.69941045332,22.8922101127764,0.0756119158565257,19333.909156207,691.114769251955,483.780338476369,158.95639692795,48.3780338476369,144.085871728127,7.4797966739935,469.95804309133,621.52371149345,1312.63848074541,242.040169238184,83.0312843102346,325.071453548419,NA,19.7260916027275,20.7465030842084,40.4725946869359,NA,2002
110,"PIRE","adult",NA,31.03902343,2,19.8085007806678,12.81911667659,2.70039503841,22.9089126036723,0.0756670834148345,19379.611846043,691.736004203803,484.215202942662,159.099280966875,48.4215202942662,144.213560752594,7.48440368681251,470.380482858586,622.078447297993,1313.8144515018,242.257601471331,83.1058325044563,325.363433975787,NA,19.3766578133327,20.7510344706227,40.1276922839554,NA,2002
244,"TSCA","adult",NA,42.05628676,2,19.7037112137591,35.57961859896,4.205628676,55.5663312014787,0.138916152849331,19490.4472348617,1440.00920840409,1008.00644588287,331.202117932942,100.800644588287,297.060802043539,12.3111042625784,979.206261714784,1288.5781680209,2728.587376425,504.153222941433,172.898617008491,677.051839949924,NA,20.7250545724791,26.2090580759816,46.9341126484608,NA,2002
12,"ACRU","adult",NA,16.03117305,22,19.5647495519692,7.8552747945,1.7313666894,9.41733431249162,0.0201846629250595,19696.8236336207,2125.71538169561,1488.00076718693,488.914537789991,148.800076718693,453.46624444446,38.3884102502121,1445.48645955302,1937.34111424769,4063.0564959433,744.150383593465,255.183357803474,999.333741396939,NA,20.5058260204562,31.2107078198948,51.7165338403511,NA,2002
44,"BEAL","adult",NA,16.02797684,7,19.5626480855338,8.6551074936,1.74704947556,9.58871214038308,0.0201766151059741,19763.7105036933,773.132531624533,541.192772137173,177.820482273643,54.1192772137173,164.928916881811,13.9642013197426,525.730121504683,704.623239706237,1477.75577133077,270.746386068587,92.873415794944,363.61980186353,NA,18.7102448450146,21.3447536704588,40.0549985154734,NA,2002
64,"BEPO","adult",NA,16.01029885,2,19.5510173917319,8.645561379,1.74512257465,9.56757214507191,0.0201321322241761,19782.8210379997,193.266730088934,135.286711062254,44.4513479204547,13.5286711062254,41.2303116266332,3.49374213665993,131.421376460475,176.145430223768,369.412160312702,67.7933555311268,23.289519610672,91.0828751417988,NA,18.1215392201075,17.1151204095642,35.2366596296717,NA,2002
171,"QURU","adult",NA,24.04195247,3,19.5626424787956,9.92932637011,2.86099234393,25.7148066940652,0.0453973356868673,19859.6964636844,888.917899174439,622.242529422108,204.451116810121,62.2242529422108,186.975019076525,11.7244745193367,604.464171438619,803.163665034481,1692.08156420892,311.271264711054,106.767659900933,418.038924611986,NA,18.780774810517,22.189310532438,40.970085342955,NA,2002
78,"FRAM","adult",NA,18.01485832,3,19.5529299888401,5.74673980408,1.7114115404,9.2015032763486,0.0254889883475509,19887.2554569194,429.002964116642,300.302074881649,98.6706817468276,30.0302074881649,91.1462924221813,7.07737615633309,291.722015599316,389.945684177831,818.948648294473,150.301037440825,51.577867693997,201.878905134822,NA,18.3608957012935,18.8346179443407,37.1955136456342,NA,2002
133,"PIST","adult",NA,30.02770636,2,19.4689294232816,12.40144272668,2.61241045332,21.4403908670152,0.0708166237414969,19930.0571435505,637.523838721306,446.266687104914,146.6304829059,44.6266687104914,133.064498499979,7.07729350505779,433.516210330488,573.658002335525,1211.18184105683,223.283343552457,76.6003726465567,299.883716199014,NA,19.6772473560855,20.3556023246629,40.0328496807484,NA,2002
109,"PIRE","adult",NA,30.03902343,2,19.463409983276,12.40611667659,2.61339503841,21.4565551471514,0.0708700136144501,19972.8588301815,638.115991142851,446.681193799996,146.766677962856,44.6681193799996,133.18634853359,7.08179779318099,433.918873977139,574.187020303909,1212.30301144676,223.490596899998,76.6714309371421,300.16202783714,NA,19.3277870600735,20.3599215784818,39.6877086385552,NA,2002
243,"TSCA","adult",NA,41.05628676,3,19.4500949667681,34.73361859896,4.105628676,52.955272697565,0.13238849132507,20131.2893477021,2039.4032481736,1427.58227372152,469.062747079928,142.758227372152,421.062410489016,17.7638920160237,1386.79420875805,1825.62051126309,3865.02375943668,713.941136860759,244.825901780832,958.767038641591,NA,21.271358770304,30.5811334083728,51.8524921786769,NA,2002
150,"PRSE","adult",NA,22.01196893,2,19.3600600371239,8.1444285041,2.55338839588,20.4825315932856,0.0380547330008069,20172.2098737849,380.799318571173,266.559522999821,87.5838432713697,26.6559522999821,80.3433215710806,5.3781365856261,258.943536628397,344.664994785104,725.464313356277,133.42976149991,45.7934302285407,179.223191728451,NA,18.2882615742173,18.4830128971805,36.7712744713978,NA,2002
170,"QURU","adult",NA,23.04195247,6,19.1149374683882,9.51632637011,2.74199234393,23.6201335255719,0.0416993657928797,20313.4150827681,1602.70679940309,1121.89475958217,368.622563862712,112.189475958217,337.611593921348,21.8469690420222,1089.8406235941,1449.29918655747,3052.00598596057,561.097379791083,192.422327928371,753.519707719454,NA,19.4313416274738,27.3958001472237,46.8271417746975,NA,2002
108,"PIRE","adult",NA,29.03902343,2,19.1066341868589,11.99311667659,2.52639503841,20.0517551202206,0.0662300238140657,20353.4108810533,587.046360035041,410.932452024529,135.02066280806,41.0932452024529,122.671475198974,6.6883153219889,399.191524823828,528.551315344791,1115.59767537983,205.616226012264,70.543075204205,276.159301216469,NA,19.281240795005,19.9874115774036,39.2686523724086,NA,2002
11,"ACRU","adult",NA,15.03117305,23,18.8861781987467,7.3652747945,1.6233666894,8.27910009283185,0.0177450262623655,20543.0411835352,1905.85754772906,1334.10028341034,438.347235977684,133.410028341034,407.476537436372,36.180418876375,1295.98313245576,1739.64008876851,3645.49763649757,667.200141705171,228.800417727487,896.000559432659,NA,20.3054415493881,29.6070298572515,49.9124714066396,NA,2002
43,"BEAL","adult",NA,15.02797684,5,18.8839400805913,8.1151074936,1.63804947556,8.42954052276315,0.0177374805039469,20585.0321036421,474.715185033721,332.300629523604,109.184492557756,33.2300629523605,101.495901410183,9.01338426791248,322.80632582293,433.315611501026,908.030796534747,166.300314761802,57.0633342040465,223.363648965849,NA,18.4382590755047,19.1680501445294,37.6063092200342,NA,2002
132,"PIST","adult",NA,28.02770636,3,18.7430018820658,11.57544272668,2.43841045332,18.679424664263,0.0616972795114393,20640.95964084,806.92805830397,564.849640812779,185.593453409913,56.4849640812779,168.826694085951,9.44963619353985,548.7110796467,726.98740992619,1533.91546823016,282.57482040639,96.9288789964764,379.503699402866,NA,19.8316470166541,21.591263610059,41.4229106267131,NA,2002
242,"TSCA","adult",NA,38.05628676,4,18.6511447672252,32.19561859896,3.805628676,45.4990883042546,0.113747986752287,20822.4180325114,2268.62464914516,1588.03725440161,521.783669303387,158.803725440161,469.625280430464,20.9578941568341,1542.66476141871,2033.24793600601,4301.87258515117,794.168627200807,272.332469897419,1066.50109709823,NA,21.48027745363,32.2531107160373,53.7333881696673,NA,2002
169,"QURU","adult",NA,22.04195247,9,18.6480283849253,9.10332637011,2.62299234393,21.6144365442136,0.0381584758988921,21016.2081680913,2157.29325170575,1510.10527619402,496.177447892322,151.010527619402,455.137118635627,30.435924062846,1466.95941115991,1952.53245385838,4109.82570556413,755.202638097011,258.97270220469,1014.1753403017,NA,19.9368069588712,31.4410418195019,51.3778487783731,NA,2002
76,"FAGR","adult",NA,26.03031162,2,18.5793348973806,17.28412691568,3.95660736624,49.1808219916413,0.0532169072431145,21114.3408663072,719.462904081608,503.624032857126,165.47646793877,50.3624032857126,150.914436531402,8.92243604005642,489.234774775494,649.071647346952,1368.53455142856,251.962016428563,86.433060489793,338.395076918356,NA,18.6613288717532,20.9532788824057,39.6146077541589,NA,2002
241,"TSCA","adult",NA,37.05628676,4,18.3716019016805,31.34961859896,3.705628676,43.139357212628,0.107848645228027,21286.3744800178,2128.88017030968,1490.21611921678,489.642439171226,149.021611921678,441.105040086579,20.0771767334898,1447.63851581058,1908.82073263065,4037.70090294033,745.258059608388,255.563132437162,1000.82119204555,NA,21.3529104957603,31.2337922907332,52.5867027864935,NA,2002
131,"PIST","adult",NA,27.02770636,2,18.3614834481561,11.16244272668,2.35141045332,17.3702777072719,0.0573732273964105,21321.0438461889,491.890933168852,344.323653218196,113.134914628836,34.4323653218196,103.044204989902,5.92492269439096,334.485834554819,443.454962239113,935.345895407964,172.311826609098,59.1244239802622,231.43625058936,NA,19.5445135243054,19.2933327795817,38.8378463038871,NA,2002
107,"PIRE","adult",NA,27.03902343,2,18.356431552895,11.16711667659,2.35239503841,17.3848273551291,0.0574212842132969,21355.71321236,492.398545497544,344.678981848281,113.251665464435,34.4678981848281,103.149041600656,5.92911218156739,334.83101093833,443.909164720553,936.307710218098,172.489490924141,59.1853374597053,231.674828383846,NA,19.1949761761298,19.2970353845351,38.492011560665,NA,2002
