"id","species","type","age","dbh","n_trees","height","crown_l","crown_r","crown_a","ba","crown_a_cumsum","biomass_ag","biomass_stem","biomass_branch","biomass_leaf","biomass_root_coarse","biomass_root_fine","biomass_soil","biomass_bg","biomass_total","c_ag","c_bg","c_total","anpp","n_ag","n_bg","n_total","annp","year"
141,"PIST","adult",NA,43.11082544,2,23.1908340984321,17.80477090672,3.75064181328,44.1937703543455,0.14596998843508,12794.2874454063,1554.0720538083,1087.85043766581,357.436572375908,108.785043766581,320.315070772749,13.0335820077102,1056.76899658964,1390.1176493701,2944.1897031784,544.075218832903,186.586158456995,730.661377289899,1.15601450882571,20.512614583967,27.0410505878288,47.5536651717958,0.0201825039019781,2005
119,"PIRE","adult",NA,43.15609372,2,23.1922918458033,17.82346670636,3.75458015364,44.28662992254,0.146276699312807,12882.7005948527,1558.09568299708,1090.66697809796,358.362007089329,109.066697809796,321.13267939458,13.0566983519825,1059.50506443802,1393.69444218458,2951.79012518166,545.483489048979,187.06899395965,732.552483008629,1.63039662803658,20.1662818301698,27.0703995782355,47.2366814084052,0.0284645962969421,2005
180,"QURU","adult",NA,34.16780988,8,23.1783223714213,14.11130548044,4.06596937572,51.9371457873832,0.0916906772809521,13297.1780627176,5590.39771177553,3913.27839824287,1285.79147370837,391.327839824287,1161.60538493998,56.1462558587421,3801.47044400736,5019.22208480609,10609.6197965816,1956.78919912144,670.945237413064,2627.7344365345,7.86800151220996,23.0658326976468,56.4826510573337,79.5484837549804,0.137365033058501,2005
212,"QUVE","adult",NA,34.12873708,2,23.1671184148495,14.09516841404,4.06131971252,51.8184276494001,0.0914810903598348,13400.6195457818,1393.70135492842,975.590948449892,320.551311633536,97.5590948449892,289.602900002611,14.0098376419271,947.716921351324,1251.32965899586,2645.03101392428,487.945474224946,167.34167459141,655.287148816356,1.50682793924159,19.2408483223874,25.8712812373016,45.112129559689,0.026307248335705,2005
140,"PIST","adult",NA,42.11082544,2,22.9600601137711,17.39177090672,3.66364181328,42.1673090237091,0.139276679974964,13484.8432262453,1466.75866462133,1026.73106523493,337.354492862906,102.673106523493,302.565341399776,12.5272002151096,997.395891942504,1312.48843355739,2779.24709817872,513.515532617465,176.10855175456,689.624084372025,1.11696233369287,20.4330347618895,26.4041728584497,46.8372076203391,0.0195007039150568,2005
18,"ACRU","adult",NA,22.1246922,14,22.8914532012698,10.841099178,2.3894667576,17.9370846885314,0.0384454874683599,13735.2552710992,2916.94619310031,2041.86233517022,670.897624413072,204.186233517022,615.325521231171,41.0340242163875,1983.52341130821,2639.88295675577,5556.82914985608,1021.08116758511,350.131055172037,1371.21222275715,4.60287517491111,21.2269755231857,36.9820710354861,58.2090465586718,0.0803601905241962,2005
179,"QURU","adult",NA,33.16780988,8,22.8857100653377,13.69830548044,3.94696937572,48.9415124350757,0.0864021377050017,14125.7975343122,5199.39676547092,3639.57773582964,1195.86125605831,363.957773582964,1081.47699796924,53.4359099393979,3535.58980052022,4670.50270842887,9869.89947389979,1819.93886791482,624.02512385651,2443.96399177133,7.53812692405472,22.709463691372,53.6306280493348,76.3400917407068,0.131605853470546,2005
67,"BEPO","adult",NA,22.0411954,3,22.8539616018696,11.902245516,2.4024902986,18.1331459857154,0.0381558547026735,14180.1461473706,634.71143734809,444.298006143663,145.983630590061,44.4298006143663,133.909045249345,8.95499188937912,431.603777396702,574.467814535426,1209.17925188352,222.299003071832,76.2628844817708,298.561887553602,0.341567835474166,18.5238840561956,20.3350882223316,38.8589722785272,0.00596332841812597,2005
248,"TSCA","adult",NA,56.22514704,2,22.7063228887512,47.56647439584,5.622514704,99.3141368485275,0.248285922720452,14378.3769282602,2880.32074544519,2016.22452181163,662.473771452393,201.622452181163,588.217184034976,19.660858192374,1958.61810690273,2566.49614913008,5446.81689457526,1008.26226090581,345.736001453422,1353.99826235924,3.23351009834346,22.0377940838092,36.7149192027913,58.7527132866004,0.0564528642838482,2005
178,"QURU","adult",NA,32.16780988,6,22.5805463069085,13.28530548044,3.82796937572,46.0348552699032,0.0812706781290513,14653.8660793038,3618.76507934515,2533.1355555416,832.315968249384,253.31355555416,753.506256392755,38.0845667841608,2460.7602539547,3252.35107713162,6871.11615647677,1266.7177777708,434.349321521418,1701.06709929222,5.40945943375937,21.268832540489,42.1012494669854,63.3700820074744,0.0944420985168648,2005
139,"PIST","adult",NA,40.11082544,2,22.4747831217799,16.56577090672,3.48964181328,38.2570586512065,0.126361303054734,14730.2745295954,1301.04781902265,910.733473315858,299.240998375211,91.0733473315859,268.836559505361,11.5391340929532,884.712516935405,1165.08821053372,2466.13602955637,455.516736657929,156.223250282719,611.739986940648,1.04014730675897,20.2820013438554,25.1954516295394,45.4774529733948,0.0181596138430962,2005
118,"PIRE","adult",NA,40.15609372,3,22.4770712597253,16.58446670636,3.49358015364,38.3434596902847,0.126646681708194,14845.0814457545,1957.00274360692,1369.90192052484,450.110631029591,136.990192052484,404.361200048376,17.3416967612214,1330.7618656527,1752.4647624623,3709.46750606922,685.100960262421,234.93784123283,920.03880149525,2.20069453905421,20.5298566862643,29.9800910397648,50.5099477260292,0.0384212531784272,2005
17,"ACRU","adult",NA,21.1246922,11,22.4292068714206,10.351099178,2.2814667576,16.3522742835215,0.0350486808175839,15024.4259826537,2052.49410417434,1436.74587292204,472.073643960098,143.674587292204,433.667271240902,29.9275901140663,1395.69599083855,1859.29085219352,3911.78495636786,718.522936461019,246.396804500921,964.919740961939,3.39195022502838,20.4390901361699,30.6766201913624,51.1157103275323,0.0592190220185813,2005
177,"QURU","adult",NA,31.16780988,6,22.2622927081279,12.87230548044,3.70896937572,43.2171742918656,0.0762962985531009,15283.031444454,3350.28358806085,2345.1985116426,770.565225253996,234.51985116426,698.368725297957,36.1330105370413,2278.19283988138,3012.69457571638,6362.97816377723,1172.7492558213,402.131542567302,1574.8807983886,5.16865035096089,21.0241311320744,40.1429028246013,61.1670339566757,0.0902378863585369,2005
211,"QUVE","adult",NA,31.12873708,3,22.2495842599744,12.85616841404,3.70431971252,43.1088858001766,0.0761051242982555,15412.0908162053,1670.02031704177,1169.01422192924,384.104672919606,116.901422192924,348.131966950453,18.0287960539584,1135.6138155884,1501.77457859281,3171.79489563458,584.657110964618,200.499950045012,785.15706100963,1.97945650262045,19.4926930170713,27.8867956367979,47.3794886538693,0.0345587259354616,2005
138,"PIST","adult",NA,39.11082544,2,22.2197409757183,16.15277090672,3.40264181328,36.3732696093402,0.120139234594619,15484.7343236997,1222.5837931727,855.808655220892,281.194272429722,85.5808655220892,252.845270354062,11.0575752132655,831.356979357438,1095.25982492477,2317.84361809747,428.054327610446,146.807567180724,574.86189479117,1.00239577232685,20.2104870746835,24.6231225619521,44.8336096366356,0.0175005213445445,2005
117,"PIRE","adult",NA,39.15609372,2,22.2223399957736,16.17146670636,3.40658015364,36.4575178053797,0.120417502506656,15557.504095744,1226.07317833224,858.251224832567,281.996831016415,85.8251224832567,253.556722329833,11.0791934699158,833.729761265923,1098.36567706567,2324.43885539791,429.275612416284,147.226293399869,576.501905816152,1.4139333263023,19.8636673961983,24.6485746915513,44.5122420877496,0.0246854296874019,2005
137,"PIST","adult",NA,38.11082544,2,21.9560550261199,15.73977090672,3.31564181328,34.537037997064,0.114074246134504,15626.4777753003,1147.0022451803,802.901571626209,263.810516391469,80.2901571626209,237.427746299753,10.5844195412419,779.961526722603,1027.9736925636,2174.9759377439,401.600785813104,137.737781421636,539.33856723474,0.965089468455517,20.141599975035,24.0718187457036,44.2134187207386,0.0168492019902402,2005
116,"PIRE","adult",NA,38.15609372,4,21.9589833654154,15.75846670636,3.31958015364,34.6191333500647,0.114345403305119,15764.6712049837,2300.72377152592,1610.50664006814,529.166467450962,161.050664006814,476.226722477231,21.2113118902419,1564.49216463763,2061.9301990051,4362.65397053102,805.403320034072,276.18436458311,1081.58768461718,2.72272742198993,20.8431334757784,32.4872468132302,53.3303802890085,0.047535265689838,2005
16,"ACRU","adult",NA,20.1246922,15,21.936902123795,9.861099178,2.1734667576,14.8407509519345,0.0318089541668079,15986.5933558692,2493.13303805533,1745.19312663873,573.420598752726,174.519312663873,527.657685555469,37.7454692936263,1695.33046587763,2260.73362072672,4753.86665878205,872.746563319366,299.27347656664,1172.02003988601,4.32466108818676,20.8407005682604,33.8907105651224,54.7314111333827,0.075502935837477,2005
176,"QURU","adult",NA,30.16780988,4,21.9303877871171,12.45930548044,3.58996937572,40.4884695009631,0.0714789989771505,16148.0971089891,2062.62197084539,1443.83537959178,474.40305329444,144.383537959178,430.442495522424,22.8151313220747,1402.58294017487,1855.84056701937,3918.46253786476,722.067689795888,247.612148501447,969.679838297335,3.2874848324052,19.8505209521446,30.7504944595472,50.6010154116917,0.0573951926651048,2005
210,"QUVE","adult",NA,30.12873708,3,21.9171342167043,12.44316841404,3.58531971252,40.3836575580387,0.0712939622777291,16268.989386915,1542.08024653467,1079.45617257427,354.678456702975,107.945617257427,321.826676250081,17.0744495368314,1048.61456764358,1387.51569343049,2929.59593996517,539.878086287136,185.147141584161,725.025227871297,1.88843053117319,19.3760849213103,26.9535804408251,46.3296653621354,0.0329695313277085,2005
66,"BEPO","adult",NA,20.0411954,3,21.8943760711349,10.822245516,2.1844902986,14.9916734346171,0.0315455527558095,16313.9181952075,502.700583864287,351.890408705001,115.621134288786,35.1890408705001,106.409148393876,7.63534627746396,341.836397027715,455.880891699055,958.581475563342,176.0952043525,60.4215820637144,236.516786416215,0.297513623344912,18.4035657369737,19.3721800887332,37.775745825707,0.00519419939646326,2005
175,"QURU","adult",NA,29.16780988,3,21.5842459775247,12.04630548044,3.47096937572,37.8487408971955,0.0668187794012001,16427.1380225485,1424.76997968947,997.33898578263,327.697095328578,99.733898578263,297.679646995744,16.1770391786567,968.843586188841,1282.70027236324,2707.47025205271,498.819492891315,171.069909562737,669.889402454051,2.34862623844572,19.2691651206894,26.0979007211746,45.3670658418641,0.0410039474935928,2005
154,"PRSE","adult",NA,27.04787572,2,21.5175524379361,10.0077140164,3.13755358352,30.9265998850415,0.057458888608957,16488.9364932281,626.072201720204,438.250541204143,143.996606395647,43.8250541204143,131.149885363066,7.5368019769976,425.729097169739,564.415784509803,1190.48798623001,219.275270602071,75.2261762064245,294.501446808496,0.314137613620289,18.5118100194579,20.2720722654263,38.7838822848842,0.00548443256053588,2005
15,"ACRU","adult",NA,19.1246922,11,21.4125843544927,9.371099178,2.0654667576,13.4025146937705,0.0287263075160319,16635.8839354353,1619.01537411789,1133.31076188252,372.373536047114,113.331076188252,343.263157134387,25.4995395504885,1100.93045440016,1469.69315108504,3088.70852520293,566.805380941261,194.379356894147,761.184737835407,2.95507161801879,20.0440057105912,27.5147574816083,47.5587631921995,0.0515916919778761,2005
115,"PIRE","adult",NA,36.15609372,4,21.4052158740368,14.93246670636,3.14558015364,31.0850367282049,0.102672444902043,16759.9558254635,2014.90657598506,1410.43460318954,463.428512476564,141.043460318954,417.846691866393,19.3681115183202,1370.13647166984,1807.35127505455,3822.25785103961,705.367301594771,241.886301118207,947.253602712978,2.51628027362869,20.5826318301588,30.402450790437,50.9850826205957,0.0439309680399802,2005
47,"BEAL","adult",NA,19.11190736,3,21.4056648779306,10.3204299744,2.08319790224,13.6336120499613,0.0286879133306894,16800.7370044168,500.868623478744,350.608036435121,115.199783400111,35.0608036435121,106.19648477244,7.89278673629107,340.590663965546,454.679935474277,955.548558953021,175.454018217561,60.2017468174493,235.65576503501,0.808324565855969,18.4620960379403,19.3588174786969,37.8209135166372,0.0141122914806857,2005
209,"QUVE","adult",NA,28.12873708,2,21.2088416293088,11.61716841404,3.34731971252,35.2001296351679,0.0621428782366763,16870.9762550561,869.358673466109,608.551071426276,199.952494897205,60.8551071426276,181.865772727725,10.1523751832226,591.163897956954,783.182045867902,1652.54071933401,304.425535713138,104.420552815933,408.846088529071,1.14024964824131,18.7629479947636,22.0466424333809,40.8095904281445,0.0199072700205463,2005
153,"PRSE","adult",NA,26.04787572,2,21.1271235298664,9.6377140164,3.02155358352,28.6820688089187,0.0532887482908594,16928.2876874466,571.663914679484,400.164740275639,131.482700376281,40.0164740275639,119.909330016513,7.08579665429446,388.731461982049,515.726588652856,1087.39050333234,200.232370137819,68.6971817615381,268.929551899357,0.297846111569527,18.4622208116335,19.8752095776694,38.3374303893029,0.00520000420673483,2005
114,"PIRE","adult",NA,35.15609372,3,21.1141908890362,14.51946670636,3.05858015364,29.38932456166,0.0970715857005057,17016.2600360303,1410.27855219281,987.19498653497,324.364067004347,98.719498653497,292.745590870731,13.8542045369349,958.989415491114,1265.58921089878,2675.86776309159,493.747493267485,169.330938263138,663.078431530623,1.81125720804334,20.0315572354777,25.9921979472304,46.0237551827081,0.0316221858720098,2005
136,"PIST","adult",NA,35.11082544,2,21.110154847163,14.50077090672,3.05464181328,29.3136877377756,0.0968217607541581,17074.7949209276,937.205791973331,656.044054381332,215.557332153866,65.6044054381332,194.553871008804,9.21606476107652,637.299938541865,841.069874311746,1778.27566628508,328.172027190666,112.5622070368,440.734234227465,0.855905539113621,19.9503857228549,22.5415300924463,42.4919158153012,0.0149429931467182,2005
247,"TSCA","adult",NA,47.22514704,2,20.9206020650937,39.95247439584,4.722514704,70.0642552981187,0.175161047847063,17214.5895975421,1899.16530675805,1329.41571473063,436.808020554351,132.941571473063,390.205104680098,14.8409614438389,1291.43240859547,1696.47847471941,3595.64378147746,664.857857365317,227.997348810966,892.855206176282,2.53802505320266,21.1435420570796,29.5582155886294,50.701757645709,0.0443106034989285,2005
63,"BELE","adult",NA,47.07919444,2,20.8882991258195,25.4227649976,5.13163219396,82.7295981592033,0.174080026127832,17379.9096592248,2772.89386911569,1941.02570838098,637.765589896609,194.102570838098,569.783873942394,21.7207492688659,1885.56783099867,2477.07245420993,5249.96632332562,970.662854190491,332.844776293883,1303.50763048437,1.28650585369405,20.4474822768773,35.9313305034164,56.3788127802937,0.0224607123992513,2005
14,"ACRU","adult",NA,18.1246922,13,20.8541718578999,8.881099178,1.9574667576,12.0375655090293,0.0258007408652559,17535.8601783561,1683.33160807278,1178.33212565095,387.166269856739,117.833212565095,357.566343842116,27.6398021497426,1144.66549348949,1529.87163948135,3213.20324755413,589.316062825473,202.097304968734,791.413367794207,3.24177941216089,20.1026252934809,27.9838903079117,48.0865156013926,0.0565972357057589,2005
46,"BEAL","adult",NA,18.11190736,4,20.8468024296478,9.7804299744,1.97419790224,12.2442234010867,0.0257643549225806,17584.6858829748,588.654692891381,412.058285023967,135.390579365018,41.2058285023967,125.042664233678,9.67082371222284,400.285191166139,534.99867911204,1123.65337200342,206.179142511983,70.7360751469657,276.915217658949,1.00239463078941,18.5421066737636,19.9991430127215,38.5412496864851,0.0175005014147942,2005
174,"QURU","adult",NA,27.16780988,3,20.846782761968,11.22030548044,3.23296937572,32.8362122510652,0.0579695802492993,17682.8905210024,1197.95879488668,838.571156420679,275.530522823937,83.8571156420679,250.910354666311,14.3719194211468,814.611980522945,1079.8942546104,2277.85304949709,419.435578210339,143.852567386402,563.288145596742,2.11995709228574,19.062443174607,24.4435039130782,43.5059470876852,0.0370116827777025,2005
208,"QUVE","adult",NA,27.12873708,2,20.8317494733826,11.20416841404,3.22831971252,32.7418299544349,0.0578029562161499,17748.2188995475,795.838357617964,557.086850332574,183.042822252132,55.7086850332575,166.695278203293,9.55833811431331,541.170083180215,717.423699497822,1513.26205711579,278.693425166287,95.5981149141556,374.291540080443,1.08226415888907,18.6959395587292,21.5103735717938,40.2063131305231,0.0188949190888081,2005
113,"PIRE","adult",NA,34.15609372,4,20.8133116086103,14.10646670636,2.97158015364,27.7411698247052,0.0916278064989681,17858.930168794,1751.32307018202,1225.92614912742,402.804306141865,122.592614912742,363.904442243277,17.5938079432436,1190.89968772378,1572.3979379103,3323.72100809232,613.113074563708,210.256280421843,823.369354985551,2.31506706526693,20.3423945802973,28.4798308321374,48.8222254124347,0.0404180481485099,2005
135,"PIST","adult",NA,34.11082544,2,20.8088631737633,14.08777090672,2.96764181328,27.6676858438596,0.0913850922940429,17914.17568519,872.804956799065,610.963469759345,200.745140063785,61.0963469759346,181.367018260794,8.77722745493242,593.507370623364,783.65161633909,1656.45657313816,305.631734879673,104.834106815888,410.465841695561,0.820445112199138,19.8916890320892,22.0717801714109,41.9634692035001,0.0143239003938902,2005
152,"PRSE","adult",NA,25.04787572,2,20.7187240147118,9.2677140164,2.90555358352,26.5220842742892,0.0492756879727618,17967.1691723745,520.12924468756,364.090471281292,119.629726278139,36.4090471281292,109.248237568806,6.64570490857742,353.687886387541,469.581828864924,989.711073552485,182.195235640646,62.5130213625072,244.708257003153,0.281811173896273,18.4152506973479,19.4993075091049,37.9145582064528,0.00492005513197569,2005
80,"FRAM","adult",NA,20.05943328,4,20.6831426272078,6.39895921632,1.9056461616,11.4086538019872,0.0316029930204501,18012.7362081465,736.592732424195,515.614912696936,169.416328457565,51.5614912696937,155.913340282764,11.1799661869895,500.883058048453,667.976364518206,1404.5690969424,257.957456348468,88.4886398909034,346.446096239372,0.602934236643705,18.6412414679932,21.0782265711974,39.7194680391906,0.0105264445132889,2005
112,"PIRE","adult",NA,33.15609372,3,20.5022443599016,13.69346670636,2.88458015364,26.1405725173404,0.0863411072974305,18090.9734357213,1220.76646988938,854.536528922568,280.776288074558,85.4536528922568,253.923124192657,12.5496555955695,830.12119952478,1096.59397931301,2317.36044920239,427.418264461284,146.589488386726,574.00775284801,1.66235502253357,19.8588307163072,24.6098667172643,44.4686974335715,0.029022548136389,2005
173,"QURU","adult",NA,26.16780988,8,20.4541602796501,10.80730548044,3.11396937572,30.4634122087025,0.0537806006733489,18333.8999322893,2915.0997924999,2040.56985474993,670.472952274978,204.056985474993,611.358951500213,36.0043088966473,1982.26785889993,2629.63111929679,5544.7309117967,1020.43492737497,349.909487099988,1370.34441447495,5.35559087839783,20.6274926629436,36.9686030962288,57.5960957591724,0.0935016238770814,2005
151,"PRSE","adult",NA,24.04787572,2,20.2915267438868,8.8977140164,2.78955358352,24.4466462811532,0.0454197076546642,18382.7445673508,471.422065195829,329.99544563708,108.427074995041,32.999544563708,99.1580830536292,6.21668257228672,320.567004333164,425.94176995908,897.363835154909,165.14772281854,56.6681598234995,221.81588264204,0.266038765337271,18.3708576355971,19.1440296053606,37.5148872409577,0.00464468947276231,2005
13,"ACRU","adult",NA,17.1246922,21,20.2594475616664,8.391099178,1.8494667576,10.7459033977112,0.0230322542144799,18607.5877085929,2374.95579932595,1662.46905952816,546.239833844968,166.246905952816,505.474494530957,40.7503421206841,1614.96994354164,2161.19478019328,4536.15057951923,831.384529764081,285.092207919114,1116.47673768319,4.84046345003594,20.7329905856418,33.0287070148409,53.7616976004828,0.0845081715859877,2005
45,"BEAL","adult",NA,17.11190736,4,20.2515989227881,9.2404299744,1.86519790224,10.9294852768467,0.0229978765144718,18651.1628146578,515.163859247012,360.614701472909,118.487687626813,36.0614701472909,109.647915008825,8.84448603132007,350.311424287968,468.803825328114,983.967684575126,180.457350736454,61.9171751096415,242.374525846096,0.928459224340088,18.4751251086199,19.4630891990116,37.9382143076315,0.016209685756543,2005
246,"TSCA","adult",NA,44.22514704,2,20.2330141892813,37.41447439584,4.422514704,61.445268136608,0.153613529555934,18773.7407365579,1623.70279506962,1136.59195654874,373.451642866014,113.659195654874,334.370162981912,13.3507641570378,1104.11790064734,1451.8388277863,3075.54162285592,568.445978274369,194.941847408355,763.387825682724,2.31696425431403,20.8924779548462,27.548948274569,48.4414262294152,0.0404511705920925,2005
65,"BEPO","adult",NA,17.0411954,2,20.2080743485056,9.202245516,1.8574902986,10.8393435427291,0.0228081998355135,18795.3932285231,225.210607912571,157.6474255388,51.7984398198914,15.76474255388,47.9409177786313,3.8789162153869,153.143213380549,204.963047374567,430.173655287138,78.9737127694,27.1227849495086,106.096497718909,0.156740547604159,18.1506537481007,17.3481241282988,35.4987778763995,0.00273648530313864,2005
111,"PIRE","adult",NA,32.15609372,4,20.1806441716725,13.28046670636,2.79758015364,24.5875326395657,0.0812114880958929,18893.5047958612,1509.39396596534,1056.57577617574,347.160612172029,105.657577617574,314.292907529577,15.8896343420661,1026.38789685643,1356.57043872808,2865.96440469342,528.43788808787,181.224787915841,709.662676003712,2.11925018580484,20.1218937470551,26.715161518542,46.8370552655971,0.0369993411135638,2005
79,"FRAM","adult",NA,19.05943328,2,20.1465133213655,6.07995921632,1.8106461616,10.2995215191772,0.0285305972408277,18914.0717342858,326.553049839697,228.587134887788,75.1072014631304,22.8587134887788,69.2439069595769,5.1568687680823,222.056073890994,296.456849618653,623.009899458351,114.443567443894,39.2838779807637,153.727445424658,0.281315407675152,18.2675200343319,18.0873319967058,36.3548520310377,0.00491139970107923,2005
172,"QURU","adult",NA,25.16780988,5,20.0446964606074,10.39430548044,2.99496937572,28.1795883534748,0.0497487010973985,19054.5003392188,1656.63548997616,1159.64484298331,381.026162694516,115.964484298331,347.902874438592,21.0886257247009,1126.51213318379,1495.50363334708,3152.13912332324,579.972421491655,198.893770797139,778.866192288794,3.16433847907285,19.4804937178993,27.7891645821676,47.2696583000668,0.0552452181296061,2005
245,"TSCA","adult",NA,43.22514704,4,19.9924356335361,36.56847439584,4.322514704,58.6979361222481,0.14674518345889,19288.6810013674,3074.82898132216,2152.38028692551,707.210665704096,215.238028692551,633.705109387094,25.7348625838383,2090.88370729907,2750.32367927,5825.15266059215,1076.34014346275,369.076989758659,1445.41713322141,4.48908357020946,22.2150742346294,38.1336931704998,60.3487674051292,0.0783735376851808,2005
110,"PIRE","adult",NA,31.15609372,2,19.8481543917347,12.86746670636,2.71058015364,23.0820501913811,0.0762389488943553,19334.7295318481,698.181886924136,488.727320846895,160.581833992551,48.8727320846895,145.538356347145,7.53212912235924,474.763683108412,627.834168577917,1326.01605550205,244.513660423447,83.8793384308963,328.392998854344,1.01171012137439,19.3825327679621,20.7980517630334,40.1805845309955,0.0176631377170651,2005
134,"PIST","adult",NA,31.11082544,2,19.8423244528524,12.84877090672,2.70664181328,23.0150247396517,0.0760175669136972,19380.6776318953,695.685205998259,486.979644198782,160.0075973796,48.6979644198782,145.025244413099,7.5136601715025,473.065940078816,625.604844663418,1321.29005066168,243.639822099391,83.5797367197911,327.219558819182,0.716969837857334,19.7302572243632,20.7798405757932,40.5100978001564,0.0125173572128077,2005
244,"TSCA","adult",NA,42.22514704,2,19.7459311920973,35.72247439584,4.222514704,56.0134359609599,0.140033917361847,19492.4060358499,1453.8522705096,1017.69658935672,334.386022217209,101.769658935672,299.874728732789,12.3908967262424,988.61954394653,1300.88516940556,2754.73743991516,508.998294678361,174.559784461152,683.558079139513,2.17276629116009,20.7376715196578,26.310031569778,47.0477030894358,0.037933662436437,2005
12,"ACRU","adult",NA,16.1246922,22,19.6260502242348,7.901099178,1.7414667576,9.52752835981596,0.0204208475637039,19701.2020033032,2155.4127273397,1508.78890913779,495.744927288132,150.878890913779,459.70844684744,38.7495661828465,1465.680654591,1964.13866762129,4119.55139496099,754.544454568896,258.747039280765,1013.29149384966,4.66508125709458,20.5328929972915,31.427324976078,51.9602179733695,0.0814462274958814,2005
44,"BEAL","adult",NA,16.11190736,7,19.617691213178,8.7004299744,1.75619790224,9.68939767724134,0.020388478106363,19768.7924451199,782.672002273539,547.870401591477,180.014560522914,54.7870401591477,166.933620775618,14.0793721095182,532.216961546006,713.229954431142,1495.90195670468,274.085200795739,94.0181522728246,368.103353068563,1.49802473791664,18.718939380687,21.4143360845993,40.1332754652862,0.0261535559350179,2005
171,"QURU","adult",NA,24.16780988,3,19.6176689044795,9.98130548044,2.87596937572,25.9847406853821,0.0458738815214481,19846.4762633879,900.31973309642,630.223813167494,207.073538612177,63.0223813167494,189.338914800481,11.8268849959872,612.217418505565,813.383218302033,1713.70295139845,315.261906583747,108.13587997157,423.397786555317,1.79076777858563,18.7911667552498,22.2724773201049,41.0636440753547,0.0312644671869649,2005
78,"FRAM","adult",NA,18.05943328,3,19.5789754161568,5.76095921632,1.7156461616,9.2470949837646,0.0256152814612053,19874.171919075,431.504218247277,302.052952773094,99.2459701968738,30.2052952773094,91.66983579812,7.10501312717852,293.422868408149,392.197717333447,823.701935580724,151.176476386547,51.8780181896733,203.05449457622,0.392299725709762,18.3631754130369,18.8528624892627,37.2160379022996,0.00684904098039851,2005
64,"BEPO","adult",NA,16.0411954,2,19.571336373401,8.662245516,1.7484902986,9.6045346280357,0.0202099088620815,19893.35633084,194.182258929307,135.927581250515,44.6619195537406,13.5927581250515,41.422848762782,3.50504915651933,132.043936071929,176.97183399123,371.154092920537,68.1137906252574,23.3993830715168,91.5131736967742,0.143566633513728,18.1223736582492,17.1217984223463,35.2441720805955,0.00250648596446013,2005
109,"PIRE","adult",NA,30.15609372,2,19.5044062914249,12.45446670636,2.62358015364,21.6241251727864,0.0714234896928177,19936.4927229915,644.260734261618,450.982513983132,148.179968880172,45.0982513983133,134.450687799063,7.12846128018801,438.0972992979,579.676448377151,1223.93718263877,225.641256991566,77.4088001113941,303.05005710296,0.96450367858597,19.3333875477954,20.4047423108063,39.7381298586017,0.0168389748639939,2005
133,"PIST","adult",NA,30.11082544,2,19.4980638936598,12.43577090672,2.61964181328,21.5592525640958,0.071209218453582,19979.5319139742,641.880560179813,449.316392125869,147.632528841357,44.9316392125869,133.960964648672,7.11040280933186,436.478780922273,577.550148380276,1219.43070856009,224.808196062934,77.1231792215775,301.931375284512,0.683473701922935,19.6812181917355,20.3873809429925,40.068599134728,0.011932558415694,2005
243,"TSCA","adult",NA,41.22514704,3,19.4933548996643,34.87647439584,4.122514704,53.3917676527436,0.133479731264804,20139.2701247857,2059.48726963614,1441.6410887453,473.682072016312,144.16410887453,425.148367907058,17.8818336713842,1400.45134335258,1843.48154493102,3902.96881456716,720.970544372649,247.235984356337,968.206528728986,3.15247068102838,21.289663899328,30.7276294510184,52.0172933503465,0.0550380218716811,2005
150,"PRSE","adult",NA,22.04787572,2,19.3772382291211,8.1577140164,2.55755358352,20.5494099193614,0.038178987018469,20180.3243348502,382.300128202133,267.610089741493,87.9290294864906,26.7610089741493,80.6554016619325,5.39251393030133,259.964087177451,346.012002769684,728.312130971818,133.955044870747,45.973527384256,179.928572255003,0.235307391209858,18.2896294533538,18.4939600410137,36.7835894943675,0.00410815980681889,2005
170,"QURU","adult",NA,23.16780988,6,19.1723242239193,9.56830548044,2.75696937572,23.8788692044243,0.0421561419454977,20323.0791391253,1624.15982371146,1136.91187659802,373.556759453635,113.691187659802,342.065917411019,22.0460938608291,1104.42868012379,1468.54069139564,3092.70051510709,568.60593829901,194.996690845375,763.602629144384,3.36976890151209,19.4508945033085,27.5522819140758,47.0031764173843,0.0588317650724051,2005
108,"PIRE","adult",NA,29.15609372,2,19.1490186566869,12.04146670636,2.53658015364,20.2137575837818,0.0667651104912801,20363.3985078069,592.894569156739,415.026198409717,136.36575090605,41.5026198409717,123.876213948964,6.73390580875233,403.168307026583,533.778426784299,1126.67299594104,207.663099204859,71.2448602988087,278.907959503667,0.918018278895545,19.286571013494,20.0300693436528,39.3166403571468,0.0160274004819598,2005
11,"ACRU","adult",NA,15.1246922,23,18.9514650599725,7.411099178,1.6334667576,8.38244039534368,0.0179665209129279,20555.4007232476,1934.26235282273,1353.98364697591,444.880341149229,135.398364697591,413.460397412346,36.5434901304019,1315.29839991946,1765.30228746221,3699.56464028494,677.141823487957,232.208994338728,909.350817826685,4.4628321800883,20.3313304692496,29.8142190173559,50.1455494866055,0.0779152226904145,2005
